Price,Close,Volume
Ticker,ACM,ACM
Date,,
2021-03-22,59.34616470336914,1082800
2021-03-23,57.980567932128906,1084600
2021-03-24,58.90378189086914,1300400
2021-03-25,60.4809684753418,1010500
2021-03-26,61.971595764160156,1219900
2021-03-29,61.009891510009766,1383600
2021-03-30,62.78904342651367,1106800
2021-03-31,61.65422821044922,1478900
2021-04-01,61.913902282714844,1065900
2021-04-05,63.423744201660156,735100
2021-04-06,63.9238395690918,1205200
2021-04-07,63.50067138671875,1512100
2021-04-08,63.26025390625,716500
2021-04-09,63.741119384765625,660900
2021-04-12,64.01038360595703,696600
2021-04-13,63.77958679199219,703700
2021-04-14,63.88535690307617,667900
2021-04-15,64.72203826904297,1099000
2021-04-16,64.48162078857422,769700
2021-04-19,64.42391967773438,795700
2021-04-20,63.529544830322266,909700
2021-04-21,64.2411880493164,574300
2021-04-22,64.0584716796875,446700
2021-04-23,64.7701187133789,608600
2021-04-26,65.01055145263672,635600
2021-04-27,64.93360137939453,679200
2021-04-28,64.32774353027344,695400
2021-04-29,64.72203826904297,605200
2021-04-30,63.88535690307617,1683200
2021-05-03,64.51046752929688,631800
2021-05-04,64.49120330810547,541700
2021-05-05,65.56835174560547,564100
2021-05-06,66.32807159423828,750400
2021-05-07,66.46270751953125,788600
2021-05-10,65.91453552246094,831800
2021-05-11,65.97223663330078,1522600
2021-05-12,63.77958679199219,803300
2021-05-13,64.67394256591797,584000
2021-05-14,64.29888916015625,937200
2021-05-17,63.99115753173828,645400
2021-05-18,62.5582275390625,659900
2021-05-19,61.558067321777344,964600
2021-05-20,61.42341995239258,949100
2021-05-21,62.14470672607422,601100
2021-05-24,62.29856491088867,507000
2021-05-25,62.06776809692383,596300
2021-05-26,62.442832946777344,581800
2021-05-27,62.9621467590332,924900
2021-05-28,62.51976013183594,935900
2021-06-01,62.327423095703125,771500
2021-06-02,62.13508224487305,1158800
2021-06-03,61.34648895263672,1100300
2021-06-04,62.22163009643555,653700
2021-06-07,61.82734680175781,480400
2021-06-08,62.779415130615234,765700
2021-06-09,61.981204986572266,797000
2021-06-10,61.365726470947266,648500
2021-06-11,62.15432357788086,573700
2021-06-14,60.79832458496094,902700
2021-06-15,61.009891510009766,682300
