Price,Close,Volume
Ticker,CIM-PC,CIM-PC
Date,,
2021-03-22,15.18362808227539,14316
2021-03-23,15.186759948730469,22915
2021-03-24,15.170394897460938,46177
2021-03-25,15.157620429992676,35852
2021-03-26,15.221491813659668,36551
2021-03-29,15.215106964111328,21923
2021-03-30,15.215106964111328,22689
2021-03-31,15.259814262390137,44727
2021-04-01,15.298144340515137,97064
2021-04-05,15.393956184387207,46461
2021-04-06,15.585579872131348,49836
2021-04-07,15.627100944519043,32324
2021-04-08,15.585579872131348,46254
2021-04-09,15.585579872131348,20904
2021-04-12,15.611132621765137,22069
2021-04-13,15.553646087646484,18661
2021-04-14,15.579191207885742,8789
2021-04-15,15.643067359924316,32418
2021-04-16,15.617518424987793,6820
2021-04-19,15.553646087646484,34779
2021-04-20,15.451443672180176,13004
2021-04-21,15.444990158081055,31140
2021-04-22,15.49615478515625,57463
2021-04-23,15.508928298950195,14067
2021-04-26,15.553646087646484,44489
2021-04-27,15.623910903930664,25389
2021-04-28,15.585579872131348,17929
2021-04-29,15.393956184387207,78970
2021-04-30,15.400341033935547,68686
2021-05-03,15.202329635620117,163055
2021-05-04,15.48338508605957,56797
2021-05-05,15.675008773803711,30468
2021-05-06,15.649459838867188,104763
2021-05-07,15.681394577026367,21282
2021-05-10,15.726107597351074,68472
2021-05-11,15.649459838867188,34071
2021-05-12,15.66223430633545,106146
2021-05-13,15.617518424987793,32208
2021-05-14,15.745271682739258,18902
2021-05-17,15.751662254333496,41293
2021-05-18,15.8091459274292,98661
2021-05-19,15.89857006072998,43886
2021-05-20,15.896463394165039,34522
2021-05-21,16.019935607910156,19294
2021-05-24,16.019935607910156,17246
2021-05-25,16.064651489257812,41585
2021-05-26,15.96883773803711,45689
2021-05-27,16.09013557434082,43248
2021-05-28,16.25586700439453,91044
2021-06-01,16.275405883789062,136770
2021-06-02,16.275535583496094,39113
2021-06-03,16.275405883789062,23622
2021-06-04,16.28192138671875,30017
2021-06-07,16.38612174987793,61433
2021-06-08,16.46427345275879,31067
2021-06-09,16.607555389404297,30172
2021-06-10,16.568479537963867,35437
2021-06-11,16.646631240844727,22718
2021-06-14,16.620582580566406,30583
2021-06-15,16.620582580566406,18256
2021-06-16,16.496837615966797,24019
2021-06-17,16.529401779174805,19926
2021-06-18,16.560665130615234,18382
2021-06-21,16.555452346801758,12168
2021-06-22,16.568479537963867,19957
2021-06-23,16.6987361907959,22026
2021-06-24,16.74432373046875,45141
2021-06-25,16.731298446655273,46135
2021-06-28,16.711761474609375,7124
2021-06-29,16.672683715820312,10552
2021-06-30,16.842016220092773,42131
2021-07-01,16.828989028930664,10785
2021-07-02,17.024045944213867,12914
2021-07-06,17.05694007873535,17410
2021-07-07,16.985300064086914,14861
2021-07-08,17.102590560913086,15641
2021-07-09,17.050424575805664,15001
2021-07-12,17.017860412597656,11481
2021-07-13,16.94622230529785,20302
2021-07-14,17.030885696411133,9903
2021-07-15,16.85504150390625,15121
2021-07-16,16.887603759765625,4662
2021-07-19,16.763864517211914,21244
2021-07-20,16.809452056884766,11208
2021-07-21,16.79102325439453,5295
2021-07-22,16.75735092163086,5966
2021-07-23,16.769855499267578,4550
2021-07-26,16.835508346557617,4802
2021-07-27,16.933195114135742,17994
2021-07-28,16.87458038330078,6928
2021-07-29,16.737815856933594,26854
2021-07-30,16.822477340698242,13723
2021-08-02,16.933195114135742,8846
2021-08-03,16.705249786376953,62637
2021-08-04,16.802936553955078,49679
2021-08-05,16.835508346557617,54348
2021-08-06,16.770376205444336,18177
2021-08-09,16.83224868774414,5658
2021-08-10,16.750839233398438,9907
2021-08-11,16.81596565246582,6246
2021-08-12,16.900634765625,8817
2021-08-13,16.900634765625,8738
2021-08-16,16.94622230529785,18388
2021-08-17,16.933195114135742,8255
2021-08-18,16.81596565246582,12224
2021-08-19,16.933195114135742,36966
2021-08-20,16.952733993530273,8019
2021-08-23,16.959247589111328,4180
2021-08-24,17.096012115478516,15635
2021-08-25,17.030885696411133,14816
2021-08-26,17.011348724365234,9306
2021-08-27,17.180679321289062,8506
2021-08-30,17.22627067565918,7151
2021-08-31,17.317447662353516,15701
2021-09-01,17.37671661376953,8287
2021-09-02,17.29139518737793,12860
2021-09-03,17.21324348449707,3433
2021-09-07,17.128576278686523,3330
2021-09-08,17.193708419799805,12123
2021-09-09,17.22627067565918,5294
2021-09-10,17.22627067565918,4205
2021-09-13,17.20673179626465,12090
2021-09-14,17.037399291992188,9090
2021-09-15,17.187192916870117,7717
2021-09-16,17.249805450439453,13632
2021-09-17,17.190095901489258,7741
2021-09-20,16.91144561767578,14340
2021-09-21,16.898178100585938,14536
2021-09-22,17.150291442871094,16197
2021-09-23,17.10384750366211,5982
2021-09-24,16.984424591064453,3127
2021-09-27,16.984424591064453,5252
2021-09-28,16.836076736450195,9081
2021-09-29,16.984424591064453,8061
2021-09-30,17.077308654785156,13161
2021-10-01,17.01759910583496,4394
2021-10-04,16.964521408081055,9465
2021-10-05,16.95125389099121,6516
