Price,Close,Volume
Ticker,RETO,RETO
Date,,
2021-03-22,8550.0,79
2021-03-23,7700.0,119
2021-03-24,7650.0,46
2021-03-25,7250.0,70
2021-03-26,7500.0,54
2021-03-29,7350.0,24
2021-03-30,7300.0,36
2021-03-31,7250.0,20
2021-04-01,7450.0,31
2021-04-05,7400.0,37
2021-04-06,7300.0,27
2021-04-07,7300.0,26
2021-04-08,6700.0,46
2021-04-09,6650.0,25
2021-04-12,5850.0,64
2021-04-13,6000.0,33
2021-04-14,6150.0,53
2021-04-15,5650.0,35
2021-04-16,5450.0,40
2021-04-19,4970.0,25
2021-04-20,4600.0,40
2021-04-21,5150.0,127
2021-04-22,5600.0,94
2021-04-23,5350.0,29
2021-04-26,5600.0,25
2021-04-27,5650.0,24
2021-04-28,5700.0,43
2021-04-29,5850.0,25
2021-04-30,5800.0,55
2021-05-03,5600.0,22
2021-05-04,5500.0,34
2021-05-05,6300.0,329
2021-05-06,5600.0,78
2021-05-07,5650.0,28
2021-05-10,5650.0,18
2021-05-11,5645.0,21
2021-05-12,5525.0,27
2021-05-13,5050.0,52
2021-05-14,5250.0,22
2021-05-17,5200.0,22
2021-05-18,5250.0,30
2021-05-19,5100.0,20
2021-05-20,5350.0,75
2021-05-21,5300.0,67
2021-05-24,5150.0,27
2021-05-25,5500.0,161
2021-05-26,5350.0,73
2021-05-27,5600.0,47
2021-05-28,5550.0,37
2021-06-01,5650.0,39
2021-06-02,5550.0,75
2021-06-03,5450.0,75
2021-06-04,5550.0,47
2021-06-07,5800.0,141
2021-06-08,6000.0,768
2021-06-09,6900.0,532
2021-06-10,6600.0,145
2021-06-11,6050.0,51
2021-06-14,6350.0,53
2021-06-15,6150.0,34
2021-06-16,6350.0,68
2021-06-17,6100.0,58
2021-06-18,5850.0,49
2021-06-21,5800.0,28
2021-06-22,5850.0,24
2021-06-23,6600.0,12647
2021-06-24,6600.0,650
2021-06-25,6500.0,206
2021-06-28,6250.0,170
2021-06-29,5950.0,92
2021-06-30,5950.0,99
2021-07-01,5950.0,51
2021-07-02,5700.0,115
2021-07-06,5600.0,85
2021-07-07,5400.0,78
2021-07-08,5250.0,72
2021-07-09,5300.0,30
2021-07-12,5300.0,27
2021-07-13,5250.0,29
2021-07-14,5500.0,97
2021-07-15,5350.0,41
2021-07-16,5500.0,30
2021-07-19,5200.0,46
2021-07-20,5225.0,36
2021-07-21,5300.0,22
2021-07-22,5120.0,31
2021-07-23,5100.0,37
2021-07-26,4800.0,68
2021-07-27,4500.0,35
2021-07-28,4625.0,38
2021-07-29,4610.0,10
2021-07-30,4525.0,16
2021-08-02,4455.0,43
2021-08-03,4450.0,66
2021-08-04,4320.0,341
2021-08-05,4300.0,61
2021-08-06,4270.0,12
2021-08-09,4445.0,111
2021-08-10,4450.0,27
2021-08-11,4400.0,51
2021-08-12,4400.0,133
2021-08-13,4250.0,181
2021-08-16,4100.0,106
2021-08-17,3775.0,64
2021-08-18,4000.0,69
2021-08-19,4000.0,421
2021-08-20,4050.0,385
2021-08-23,4075.0,140
2021-08-24,4150.0,86
2021-08-25,4500.0,41
2021-08-26,4485.0,11
2021-08-27,4400.0,12
2021-08-30,4450.0,14
2021-08-31,4850.0,61
2021-09-01,4700.0,12
2021-09-02,4700.0,8
2021-09-03,4820.0,23
2021-09-07,4725.0,16
2021-09-08,4300.0,35
2021-09-09,4365.0,8
2021-09-10,4475.0,7
2021-09-13,4300.0,12
2021-09-14,4160.0,9
2021-09-15,4155.0,11
2021-09-16,4050.0,11
2021-09-17,4020.0,10
2021-09-20,3910.0,13
2021-09-21,3765.0,12
2021-09-22,3775.0,30
2021-09-23,3950.0,13
2021-09-24,3850.0,15
2021-09-27,3855.0,16
2021-09-28,3995.0,82
2021-09-29,3815.0,17
2021-09-30,3925.0,7
2021-10-01,3935.0,10
2021-10-04,3840.0,6
2021-10-05,4085.0,75
2021-10-06,3900.0,9
2021-10-07,3950.0,4
2021-10-08,3900.0,4
2021-10-11,3800.0,8
2021-10-12,4235.0,16
2021-10-13,4150.0,7
