Price,Close,Volume
Ticker,FNGR,FNGR
Date,,
2021-03-23,9.600000381469727,5000
2021-03-24,8.989999771118164,18100
2021-03-25,9.199999809265137,30800
2021-03-26,11.0,50900
2021-03-29,11.5,106600
2021-03-30,10.989999771118164,30800
2021-03-31,10.850000381469727,28500
2021-04-01,11.109999656677246,21100
2021-04-05,10.050000190734863,16800
2021-04-06,9.680000305175781,9500
2021-04-07,9.399999618530273,9300
2021-04-08,9.109999656677246,2700
2021-04-09,9.100000381469727,8700
2021-04-12,8.550000190734863,4300
2021-04-13,9.220000267028809,600
2021-04-14,9.199999809265137,4700
2021-04-15,8.75,6500
2021-04-16,8.899999618530273,12100
2021-04-19,8.800000190734863,6100
2021-04-20,8.84000015258789,3000
2021-04-21,8.869999885559082,9500
2021-04-22,8.109999656677246,10300
2021-04-23,8.649999618530273,5200
2021-04-26,8.630000114440918,13100
2021-04-27,8.050000190734863,17800
2021-04-28,8.5,18100
2021-04-29,8.25,8300
2021-04-30,8.09000015258789,8200
2021-05-03,8.140000343322754,10000
2021-05-04,7.699999809265137,3800
2021-05-05,8.199999809265137,9200
2021-05-06,8.100000381469727,500
2021-05-07,7.7829999923706055,2600
2021-05-10,8.0,2300
2021-05-11,7.96999979019165,4900
2021-05-12,8.149999618530273,3900
2021-05-13,7.75,6300
2021-05-14,7.699999809265137,10200
2021-05-17,8.0,7900
2021-05-18,8.050000190734863,5800
2021-05-19,7.800000190734863,2700
2021-05-20,7.519999980926514,17700
2021-05-21,7.519999980926514,3600
2021-05-24,7.690000057220459,4200
2021-05-25,7.099999904632568,5300
2021-05-26,7.900000095367432,9900
2021-05-27,8.0,3000
2021-05-28,8.0,3900
2021-06-01,7.519000053405762,7600
2021-06-02,7.829999923706055,9800
2021-06-03,7.650000095367432,6500
2021-06-04,7.550000190734863,12600
2021-06-07,7.78000020980835,4800
2021-06-08,7.75,9600
2021-06-09,7.349999904632568,8000
2021-06-10,7.300000190734863,4200
2021-06-11,7.5,5300
