Price,Close,Volume
Ticker,NAVI,NAVI
Date,,
2021-03-23,10.697452545166016,2314100
2021-03-24,10.737972259521484,1701800
2021-03-25,11.159388542175293,1941400
2021-03-26,11.45113754272461,1639100
2021-03-29,11.232324600219727,1234600
2021-03-30,11.621323585510254,2721500
2021-03-31,11.597010612487793,2084300
2021-04-01,11.621323585510254,1713100
2021-04-05,11.710467338562012,1943100
2021-04-06,11.62942886352539,1605000
2021-04-07,11.759093284606934,1154100
2021-04-08,11.775300979614258,1437600
2021-04-09,11.864446640014648,1204100
2021-04-12,12.03463363647461,2025100
2021-04-13,11.775300979614258,1817500
2021-04-14,11.929279327392578,1624300
2021-04-15,12.03463363647461,1432300
2021-04-16,12.058947563171387,1288900
2021-04-19,12.18050765991211,1397400
2021-04-20,11.990059852600098,1721400
2021-04-21,12.18050765991211,1655000
2021-04-22,12.099468231201172,1359100
2021-04-23,12.221028327941895,2094700
2021-04-26,12.383110046386719,1386400
2021-04-27,12.447942733764648,1734800
2021-04-28,13.128692626953125,2660300
2021-04-29,13.764863967895508,3434800
2021-04-30,13.639251708984375,2450100
2021-05-03,13.671669006347656,1832700
2021-05-04,13.501479148864746,1907300
2021-05-05,13.679769515991211,1196300
2021-05-06,13.76891803741455,2125200
2021-05-07,14.052563667297363,1601000
2021-05-10,13.979623794555664,1880000
2021-05-11,13.785124778747559,1708500
2021-05-12,13.371814727783203,1852600
2021-05-13,13.906686782836914,1573800
2021-05-14,14.052563667297363,1276700
2021-05-17,14.089030265808105,1992800
2021-05-18,14.016094207763672,1356200
2021-05-19,14.012043952941895,1841100
2021-05-20,13.979623794555664,1238800
2021-05-21,14.149810791015625,1056700
2021-05-24,14.182230949401855,1125300
2021-05-25,13.922894477844238,1509900
2021-05-26,14.514496803283691,2055100
2021-05-27,14.822457313537598,2560200
2021-05-28,14.806243896484375,1699500
2021-06-01,15.122306823730469,1746800
2021-06-02,15.114204406738281,1578600
2021-06-03,15.138725280761719,1280200
2021-06-04,15.17142105102539,1295100
2021-06-07,15.465696334838867,1655100
2021-06-08,15.588303565979004,1594000
2021-06-09,15.612834930419922,1108700
2021-06-10,15.473870277404785,1671000
2021-06-11,15.866233825683594,1309800
2021-06-14,15.661879539489746,1405500
2021-06-15,16.07059097290039,1412600
2021-06-16,16.3485164642334,2145300
2021-06-17,15.809013366699219,2201000
2021-06-18,14.991585731506348,4579000
2021-06-21,15.768143653869629,1647700
2021-06-22,15.449345588684082,1469400
2021-06-23,15.522916793823242,1358900
2021-06-24,15.710921287536621,1376600
2021-06-25,15.661879539489746,4199400
2021-06-28,15.645525932312012,1485300
2021-06-29,15.637351036071777,1873000
2021-06-30,15.800840377807617,1403900
2021-07-01,15.915281295776367,1169300
2021-07-02,15.866233825683594,982500
2021-07-06,15.334903717041016,2275600
2021-07-07,15.539265632629395,1503900
2021-07-08,15.522916793823242,2209700
2021-07-09,16.201379776000977,1397100
2021-07-12,16.511999130249023,1426400
2021-07-13,16.356691360473633,1250500
2021-07-14,16.446605682373047,1343800
2021-07-15,16.462953567504883,1480100
2021-07-16,16.29947280883789,1382400
2021-07-19,15.882588386535645,2267100
2021-07-20,16.413911819458008,1900900
2021-07-21,16.830799102783203,1333900
2021-07-22,16.495651245117188,1111300
2021-07-23,16.569225311279297,850900
2021-07-26,16.773582458496094,1077500
2021-07-27,16.765403747558594,1306200
2021-07-28,16.242252349853516,2162900
2021-07-29,16.54469871520996,2836100
2021-07-30,16.70001220703125,2109100
2021-08-02,16.928884506225586,2856700
2021-08-03,16.953411102294922,2145000
2021-08-04,16.66731071472168,1652700
2021-08-05,17.002458572387695,2915200
2021-08-06,17.607345581054688,2125800
2021-08-09,17.574655532836914,1831100
2021-08-10,17.729965209960938,1616700
2021-08-11,17.9261474609375,1005700
2021-08-12,17.836227416992188,1071800
2021-08-13,17.877099990844727,867400
2021-08-16,17.88527488708496,892700
2021-08-17,18.016063690185547,1913900
2021-08-18,17.967016220092773,2047100
2021-08-19,17.811710357666016,2029000
2021-08-20,18.06511116027832,1282100
2021-08-23,17.999713897705078,1529900
2021-08-24,18.081457138061523,1008500
2021-08-25,18.449296951293945,1280100
2021-08-26,18.3920841217041,1205000
2021-08-27,18.86618995666504,1762100
2021-08-30,18.661832809448242,1446700
2021-08-31,18.972450256347656,1791400
2021-09-01,18.931577682495117,2176600
2021-09-02,18.841039657592773,1603100
2021-09-03,18.964508056640625,1292100
2021-09-07,18.989194869995117,1787600
2021-09-08,19.06328010559082,1320200
2021-09-09,19.087970733642578,1653700
2021-09-10,18.972740173339844,1580500
2021-09-13,19.326671600341797,1211200
2021-09-14,18.9398136138916,1749800
2021-09-15,19.236135482788086,1277300
