Price,Close,Volume
Ticker,GDV,GDV
Date,,
2021-03-22,17.613113403320312,145700
2021-03-23,17.362960815429688,189700
2021-03-24,17.35560417175293,139800
2021-03-25,17.421817779541016,170900
2021-03-26,17.605754852294922,152500
2021-03-29,17.591041564941406,242500
2021-03-30,17.605754852294922,131400
2021-03-31,17.62782096862793,145600
2021-04-01,17.686681747436523,173600
2021-04-05,17.914752960205078,226000
2021-04-06,17.96625328063965,178800
2021-04-07,17.980976104736328,161400
2021-04-08,18.128110885620117,145700
2021-04-09,18.128110885620117,123700
2021-04-12,18.23111915588379,224300
2021-04-13,18.341468811035156,194200
2021-04-14,18.319400787353516,220800
2021-04-15,18.36373519897461,184000
2021-04-16,18.408071517944336,130600
2021-04-19,18.385902404785156,124500
2021-04-20,18.252885818481445,185700
2021-04-21,18.555877685546875,243300
2021-04-22,18.415464401245117,152300
2021-04-23,18.548480987548828,108100
2021-04-26,18.474592208862305,197300
2021-04-27,18.49675178527832,111700
2021-04-28,18.578039169311523,116500
2021-04-29,18.66672706604004,136900
2021-04-30,18.570648193359375,146700
2021-05-03,18.748004913330078,165400
2021-05-04,18.688894271850586,132400
2021-05-05,18.792346954345703,202100
2021-05-06,18.954925537109375,152900
2021-05-07,19.339197158813477,402000
2021-05-10,19.28007698059082,426300
2021-05-11,18.932750701904297,257900
2021-05-12,18.548480987548828,206100
2021-05-13,18.741466522216797,273000
2021-05-14,19.09773826599121,128800
2021-05-17,19.00124168395996,211900
2021-05-18,19.105161666870117,112800
2021-05-19,18.89733123779297,220300
2021-05-20,19.17938804626465,226600
2021-05-21,19.335256576538086,142600
2021-05-24,19.535663604736328,133300
2021-05-25,19.483699798583984,105900
2021-05-26,19.43916893005371,138100
2021-05-27,19.39463233947754,146700
2021-05-28,19.39463233947754,159500
2021-06-01,19.54308319091797,160200
2021-06-02,19.550506591796875,156900
2021-06-03,19.557918548583984,139100
2021-06-04,19.66183853149414,195300
2021-06-07,19.59503173828125,151100
2021-06-08,19.8028621673584,147300
2021-06-09,19.854816436767578,228200
2021-06-10,19.854816436767578,166900
2021-06-11,19.810287475585938,124700
2021-06-14,19.691532135009766,183700
2021-06-15,19.818233489990234,202200
2021-06-16,19.63190460205078,217400
2021-06-17,19.37104034423828,281600
2021-06-18,18.95365333557129,160300
2021-06-21,19.244335174560547,230600
2021-06-22,19.356128692626953,155800
2021-06-23,19.385940551757812,200500
2021-06-24,19.60954475402832,178700
2021-06-25,19.63935089111328,107700
2021-06-28,19.59463119506836,126700
2021-06-29,19.579736709594727,113000
2021-06-30,19.60954475402832,129000
2021-07-01,19.728796005249023,100300
2021-07-02,19.840593338012695,136300
2021-07-06,19.713897705078125,182200
2021-07-07,19.788423538208008,108500
2021-07-08,19.579736709594727,220600
2021-07-09,19.788423538208008,182200
2021-07-12,19.937482833862305,191500
2021-07-13,19.922584533691406,113200
2021-07-14,19.848047256469727,139000
2021-07-15,19.690876007080078,166000
2021-07-16,19.47383689880371,110000
2021-07-19,19.077173233032227,277900
2021-07-20,19.421451568603516,113300
2021-07-21,19.54119300842285,124700
2021-07-22,19.578617095947266,104800
2021-07-23,19.758237838745117,138400
2021-07-26,19.76572036743164,131200
2021-07-27,19.683395385742188,77300
2021-07-28,19.773204803466797,122200
2021-07-29,19.810625076293945,88100
2021-07-30,19.66843032836914,108500
2021-08-02,19.713327407836914,142300
2021-08-03,19.90043830871582,121300
2021-08-04,19.803142547607422,113000
2021-08-05,19.90043830871582,75300
2021-08-06,19.937854766845703,135300
2021-08-09,20.12495994567871,193800
2021-08-10,20.02766227722168,157100
2021-08-11,20.09502601623535,193100
2021-08-12,20.08005714416504,117000
2021-08-13,20.072568893432617,82600
2021-08-16,20.177785873413086,157900
2021-08-17,20.004940032958984,147100
2021-08-18,19.771974563598633,131400
2021-08-19,19.696823120117188,190900
2021-08-20,19.862154006958008,147000
2021-08-23,20.01996612548828,135800
2021-08-24,20.170265197753906,209300
2021-08-25,20.185300827026367,170500
2021-08-26,20.14021110534668,170300
2021-08-27,20.192811965942383,181300
2021-08-30,20.222871780395508,164400
2021-08-31,20.305543899536133,145800
2021-09-01,20.343111038208008,91700
2021-09-02,20.343111038208008,115900
2021-09-03,20.403234481811523,87300
2021-09-07,20.15523910522461,101800
2021-09-08,20.170265197753906,77600
2021-09-09,20.15523910522461,129000
2021-09-10,19.997421264648438,87700
2021-09-13,20.080087661743164,95200
2021-09-14,19.9598388671875,92300
2021-09-15,20.095672607421875,126300
2021-09-16,19.997575759887695,101200
2021-09-17,19.876842498779297,113400
2021-09-20,19.34859275817871,330900
2021-09-21,19.38633155822754,169200
2021-09-22,19.620269775390625,109700
2021-09-23,19.922115325927734,146200
2021-09-24,19.922115325927734,89500
2021-09-27,20.035308837890625,167400
2021-09-28,19.650447845458984,144400
2021-09-29,19.620269775390625,87000
2021-09-30,19.461788177490234,96700
2021-10-01,19.733457565307617,66700
2021-10-04,19.41651725769043,157000
2021-10-05,19.748552322387695,90700
2021-10-06,19.64289665222168,174100
2021-10-07,19.801376342773438,160500
2021-10-08,19.725915908813477,107200
2021-10-11,19.6278133392334,101100
2021-10-12,19.680633544921875,96600
2021-10-13,19.733457565307617,95200
2021-10-14,19.930492401123047,146800
2021-10-15,20.097206115722656,92700
2021-10-18,20.097206115722656,133600
2021-10-19,20.286664962768555,121200
2021-10-20,20.445796966552734,78200
2021-10-21,20.50642967224121,129800
2021-10-22,20.491268157958984,148700
2021-10-25,20.42306900024414,203600
2021-10-26,20.438228607177734,114400
2021-10-27,20.203298568725586,106000
2021-10-28,20.324556350708008,125100
2021-10-29,20.26392364501953,199500
2021-11-01,20.39275360107422,102300
2021-11-02,20.574628829956055,102200
2021-11-03,20.650415420532227,109600
2021-11-04,20.642831802368164,153200
2021-11-05,20.741350173950195,175300
2021-11-08,20.89291000366211,141300
2021-11-09,20.650415420532227,337400
2021-11-10,20.604948043823242,123000
2021-11-11,20.68830680847168,107200
2021-11-12,20.756786346435547,79600
2021-11-15,20.87851905822754,104200
2021-11-16,20.89373779296875,81100
2021-11-17,20.680692672729492,106000
2021-11-18,20.711132049560547,126100
2021-11-19,20.551347732543945,109200
2021-11-22,20.551347732543945,181900
2021-11-23,20.498085021972656,261900
2021-11-24,20.4676456451416,137800
2021-11-26,20.049169540405273,139600
2021-11-29,20.079601287841797,168100
2021-11-30,19.61547088623047,211200
2021-12-01,19.402414321899414,198700
2021-12-02,19.699161529541016,152600
2021-12-03,19.57741928100586,193400
2021-12-06,19.858943939208984,195600
2021-12-07,20.193740844726562,146400
2021-12-08,20.315475463867188,90700
2021-12-09,20.116832733154297,167500
2021-12-10,20.07098388671875,181200
2021-12-13,19.834138870239258,116600
2021-12-14,19.757734298706055,116600
2021-12-15,20.063343048095703,123600
2021-12-16,20.16266441345215,126400
2021-12-17,19.971660614013672,140800
2021-12-20,19.68132781982422,216800
2021-12-21,20.063343048095703,93400
2021-12-22,20.177947998046875,106800
2021-12-23,20.39950942993164,103100
2021-12-27,20.651649475097656,71200
2021-12-28,20.56760025024414,92800
2021-12-29,20.766693115234375,94800
2021-12-30,20.69011688232422,66600
2021-12-31,20.6748046875,79400
2022-01-03,20.797325134277344,127200
2022-01-04,20.88155174255371,143500
2022-01-05,20.743715286254883,138600
2022-01-06,20.7054386138916,139000
2022-01-07,20.54463005065918,339000
2022-01-10,20.521656036376953,136900
2022-01-11,20.743715286254883,173600
2022-01-12,20.866235733032227,159100
2022-01-13,20.750911712646484,104400
2022-01-14,20.666345596313477,96900
2022-01-18,20.12047004699707,431500
2022-01-19,19.87444305419922,191300
2022-01-20,19.828306198120117,134500
2022-01-21,19.10559844970703,387900
2022-01-24,19.028717041015625,557800
2022-01-25,18.913387298583984,226200
2022-01-26,19.04408836364746,141600
2022-01-27,18.944150924682617,131600
2022-01-28,19.259366989135742,176700
2022-01-31,19.543840408325195,122500
2022-02-01,19.79755210876465,179300
2022-02-02,20.02052116394043,173000
2022-02-03,19.65147590637207,140700
2022-02-04,19.19017219543457,916100
2022-02-07,19.151731491088867,393100
2022-02-08,19.38237762451172,287200
2022-02-09,19.73604393005371,220400
2022-02-10,19.334531784057617,222300
2022-02-11,18.956174850463867,208200
2022-02-14,18.716812133789062,249600
2022-02-15,18.994789123535156,182600
2022-02-16,19.17238426208496,207200
2022-02-17,18.855804443359375,173900
2022-02-18,18.62415313720703,236400
2022-02-22,18.23036766052246,284600
2022-02-23,17.952392578125,222900
2022-02-24,18.129980087280273,291800
2022-02-25,18.54694175720215,339500
2022-02-28,18.60099220275879,186500
2022-03-01,18.26125144958496,254400
2022-03-02,18.67049217224121,208100
2022-03-03,18.73997688293457,227900
2022-03-04,18.423402786254883,182000
2022-03-07,17.805681228637695,188700
2022-03-08,17.813411712646484,241300
2022-03-09,18.276691436767578,144300
2022-03-10,18.16859245300293,165500
2022-03-11,17.913785934448242,131700
2022-03-14,17.689855575561523,194600
2022-03-15,18.02960777282715,129500
2022-03-16,18.495084762573242,175600
2022-03-17,18.914018630981445,157100
2022-03-18,19.05366325378418,148100
2022-03-21,19.03038215637207,197400
2022-03-22,19.139007568359375,173100
2022-03-23,18.859712600708008,174900
2022-03-24,19.022634506225586,153400
2022-03-25,19.061420440673828,180700
2022-03-28,19.100210189819336,147700
2022-03-29,19.34847640991211,203800
2022-03-30,19.232099533081055,113900
2022-03-31,19.11573028564453,149400
2022-04-01,19.301916122436523,141500
2022-04-04,19.34847640991211,70200
2022-04-05,18.96056365966797,151900
2022-04-06,18.689029693603516,117100
2022-04-07,18.867469787597656,135000
2022-04-08,18.77437400817871,150200
2022-04-11,18.5416316986084,171600
2022-04-12,18.487329483032227,188200
2022-04-13,18.728940963745117,71000
2022-04-14,18.534090042114258,122300
2022-04-18,18.487329483032227,168200
2022-04-19,18.713350296020508,114700
2022-04-20,18.915996551513672,173300
2022-04-21,18.674381256103516,132500
2022-04-22,18.121013641357422,216000
2022-04-25,18.136598587036133,224700
2022-04-26,17.645578384399414,190300
2022-04-27,17.591022491455078,160700
2022-04-28,17.94954490661621,143400
2022-04-29,17.505285263061523,95600
2022-05-02,17.427343368530273,213900
2022-05-03,17.559839248657227,126900
2022-05-04,18.05866050720215,134500
2022-05-05,17.520875930786133,174400
2022-05-06,17.435142517089844,224200
2022-05-09,16.72588348388672,235500
2022-05-10,16.788238525390625,166400
2022-05-11,16.492067337036133,183900
2022-05-12,16.406341552734375,321700
2022-05-13,16.939105987548828,311000
2022-05-16,16.923437118530273,163900
2022-05-17,17.362197875976562,146400
2022-05-18,16.719738006591797,195700
2022-05-19,16.61787223815918,207600
2022-05-20,16.696224212646484,294900
2022-05-23,16.845090866088867,222800
2022-05-24,16.845090866088867,290200
2022-05-25,17.05662727355957,216200
2022-05-26,17.424875259399414,256700
2022-05-27,17.730436325073242,159600
2022-05-31,17.6129150390625,152800
2022-06-01,17.45621109008789,179600
2022-06-02,17.69126319885254,210800
2022-06-03,17.417041778564453,179800
2022-06-06,17.573740005493164,176400
2022-06-07,17.793113708496094,191200
2022-06-08,17.6129150390625,153000
2022-06-09,17.30735206604004,117700
2022-06-10,16.81374740600586,109600
2022-06-13,16.11644172668457,206500
2022-06-14,15.864372253417969,206300
2022-06-15,16.124317169189453,201400
2022-06-16,15.439014434814453,238100
2022-06-17,15.383872985839844,232600
2022-06-21,15.76197338104248,168400
2022-06-22,15.801361083984375,149200
2022-06-23,15.888007164001465,279300
2022-06-24,16.36063003540039,215400
2022-06-27,16.36063003540039,109500
2022-06-28,16.203088760375977,115600
2022-06-29,16.28973388671875,166500
2022-06-30,16.10856056213379,113300
2022-07-01,16.266098022460938,94400
2022-07-05,16.250347137451172,105000
2022-07-06,16.242477416992188,86700
2022-07-07,16.49454116821289,133000
2022-07-08,16.44727897644043,111200
2022-07-11,16.297611236572266,83600
2022-07-12,16.171579360961914,169000
2022-07-13,16.16370391845703,141600
2022-07-14,15.981554985046387,149400
2022-07-15,16.306255340576172,122200
2022-07-18,16.26665687561035,108300
2022-07-19,16.733911514282227,120600
2022-07-20,16.89229965209961,171500
2022-07-21,16.971492767333984,118300
2022-07-22,16.8764591217041,167900
2022-07-25,16.884380340576172,208500
2022-07-26,16.678470611572266,198400
2022-07-27,17.129884719848633,169800
2022-07-28,17.375389099121094,161500
2022-07-29,17.6446533203125,131400
2022-08-01,17.660490036010742,156000
2022-08-02,17.43082046508789,170500
2022-08-03,17.597139358520508,120100
2022-08-04,17.549619674682617,118200
2022-08-05,17.454580307006836,117600
2022-08-08,17.620895385742188,133300
2022-08-09,17.597139358520508,158900
