Price,Close,Volume
Ticker,DJUL,DJUL
Date,,
2021-03-23,32.130001068115234,100
2021-03-24,32.10599899291992,100
2021-03-25,32.1619987487793,200
2021-03-26,32.209999084472656,4400
2021-03-29,32.21200180053711,1300
2021-03-30,32.20600128173828,0
2021-03-31,32.250999450683594,0
2021-04-01,32.290000915527344,0
2021-04-05,32.349998474121094,600
2021-04-06,32.34400177001953,3600
2021-04-07,32.358001708984375,200
2021-04-08,32.369998931884766,800
2021-04-09,32.375,200
2021-04-12,32.380001068115234,500
2021-04-13,32.400001525878906,200
2021-04-14,32.380001068115234,1100
2021-04-15,32.415000915527344,3000
2021-04-16,32.41999816894531,6200
2021-04-19,32.38800048828125,1200
2021-04-20,32.3849983215332,400
2021-04-21,32.40999984741211,2600
2021-04-22,32.465999603271484,200
2021-04-23,32.41999816894531,200
2021-04-26,32.41999816894531,0
2021-04-27,32.42499923706055,500
2021-04-28,32.435001373291016,0
2021-04-29,32.43600082397461,0
2021-04-30,32.41999816894531,0
2021-05-03,32.435001373291016,100
2021-05-04,32.40999984741211,800
2021-05-05,32.474998474121094,1600
2021-05-06,32.47999954223633,0
2021-05-07,32.51499938964844,100
2021-05-10,32.4900016784668,11900
2021-05-11,32.45000076293945,400
2021-05-12,32.334999084472656,17400
2021-05-13,32.435001373291016,2200
2021-05-14,32.47999954223633,300
2021-05-17,32.36000061035156,1600
2021-05-18,32.46500015258789,500
2021-05-19,32.439998626708984,400
2021-05-20,32.46500015258789,500
2021-05-21,32.494998931884766,400
2021-05-24,32.51499938964844,4700
2021-05-25,32.52000045776367,4100
2021-05-26,32.53499984741211,2500
2021-05-27,32.53499984741211,0
2021-05-28,32.55500030517578,1000
2021-06-01,32.61000061035156,232900
2021-06-02,32.61000061035156,22000
2021-06-03,32.5,0
2021-06-04,32.54499816894531,0
2021-06-07,32.55500030517578,3800
2021-06-08,32.494998931884766,1100
2021-06-09,32.54499816894531,100
2021-06-10,32.470001220703125,18700
2021-06-11,32.55500030517578,6900
2021-06-14,32.55500030517578,2100
2021-06-15,32.55500030517578,0
2021-06-16,32.540000915527344,100
2021-06-17,32.529998779296875,0
2021-06-18,32.54199981689453,2100
2021-06-21,32.54499816894531,2600
2021-06-22,32.560001373291016,400
2021-06-23,32.560001373291016,5200
