Price,Close,Volume
Ticker,TMFC,TMFC
Date,,
2021-03-23,35.00269317626953,32000
2021-03-24,34.499263763427734,38800
2021-03-25,34.38081359863281,40500
2021-03-26,34.76578140258789,50300
2021-03-29,34.86449432373047,40700
2021-03-30,34.61771774291992,51400
2021-03-31,35.1408805847168,47800
2021-04-01,35.67391586303711,45700
2021-04-05,36.374755859375,39900
2021-04-06,36.40437316894531,28500
2021-04-07,36.51689910888672,34100
2021-04-08,36.87818145751953,30700
2021-04-09,37.22366714477539,39500
2021-04-12,37.21379852294922,37600
2021-04-13,37.56916046142578,41200
2021-04-14,37.243412017822266,52200
2021-04-15,37.81593322753906,46300
2021-04-16,37.79619216918945,48700
2021-04-19,37.49018859863281,48500
2021-04-20,37.20392608642578,44700
2021-04-21,37.51980209350586,40600
2021-04-22,37.045989990234375,57800
2021-04-23,37.588897705078125,29000
2021-04-26,37.7468376159668,58400
2021-04-27,37.677738189697266,28200
2021-04-28,37.58396530151367,65000
2021-04-29,37.70734786987305,36900
2021-04-30,37.47044372558594,53500
2021-05-03,37.38160705566406,49200
2021-05-04,36.74985885620117,41800
2021-05-05,36.601802825927734,37800
2021-05-06,36.848575592041016,37000
2021-05-07,37.13483428955078,40000
2021-05-10,36.414241790771484,37600
2021-05-11,36.21682357788086,49100
2021-05-12,35.367919921875,48000
2021-05-13,35.6541748046875,50000
2021-05-14,36.345149993896484,25800
2021-05-17,36.1674690246582,52600
2021-05-18,35.99966049194336,29600
2021-05-19,35.940433502197266,23600
2021-05-20,36.453731536865234,49800
2021-05-21,36.33528137207031,29600
2021-05-24,36.87818145751953,45800
2021-05-25,36.93740463256836,59400
2021-05-26,37.045989990234375,31400
2021-05-27,37.06573486328125,38100
2021-05-28,37.08547592163086,24300
2021-06-01,36.976890563964844,31200
2021-06-02,36.91767501831055,22300
2021-06-03,36.641273498535156,19900
2021-06-04,37.124961853027344,19600
2021-06-07,37.263153076171875,20800
2021-06-08,37.325340270996094,24800
2021-06-09,37.29277038574219,26800
2021-06-10,37.648128509521484,26600
2021-06-11,37.727088928222656,40700
2021-06-14,38.00347900390625,31500
2021-06-15,37.80507278442383,23900
2021-06-16,37.697479248046875,23700
2021-06-17,38.082454681396484,21300
2021-06-18,37.83567428588867,44100
2021-06-21,38.13180923461914,90800
2021-06-22,38.487159729003906,27900
2021-06-23,38.49703598022461,38400
2021-06-24,38.635231018066406,29700
2021-06-25,38.72406768798828,47100
2021-06-28,39.03007125854492,23700
2021-06-29,39.09916687011719,38200
2021-06-30,39.069557189941406,41200
2021-07-01,39.18800735473633,31000
2021-07-02,39.6322021484375,35200
2021-07-06,39.849369049072266,31900
2021-07-07,40.02704620361328,58800
2021-07-08,39.7111701965332,68700
2021-07-09,40.07640075683594,29900
2021-07-12,40.22446060180664,35900
2021-07-13,40.214595794677734,41000
2021-07-14,40.27381896972656,40400
2021-07-15,40.08626937866211,51000
2021-07-16,39.89871597290039,25200
2021-07-19,39.32619857788086,63000
2021-07-20,39.908592224121094,36200
2021-07-21,40.1454963684082,31100
2021-07-22,40.431758880615234,40900
2021-07-23,41.04376220703125,33500
2021-07-26,41.063499450683594,30200
2021-07-27,40.68840408325195,30700
2021-07-28,40.63904571533203,39400
2021-07-29,40.62917709350586,42100
2021-07-30,40.23432922363281,29900
2021-08-02,40.194854736328125,27100
2021-08-03,40.42188262939453,20100
2021-08-04,40.426822662353516,30600
2021-08-05,40.72788619995117,25000
2021-08-06,40.609432220458984,31700
2021-08-09,40.648921966552734,29100
2021-08-10,40.431758880615234,19700
2021-08-11,40.342918395996094,26300
2021-08-12,40.609432220458984,24100
2021-08-13,40.69827651977539,25000
2021-08-16,40.79698944091797,30500
2021-08-17,40.45149612426758,25700
2021-08-18,40.03691482543945,19600
2021-08-19,40.18498229980469,35000
2021-08-20,40.5798225402832,25300
2021-08-23,41.07337951660156,68700
2021-08-24,41.12272644042969,41700
2021-08-25,41.191829681396484,27000
2021-08-26,40.954917907714844,42800
2021-08-27,41.26092529296875,18700
2021-08-30,41.69525146484375,58200
2021-08-31,41.655765533447266,26600
2021-09-01,41.76435089111328,40600
2021-09-02,41.6656379699707,21800
2021-09-03,41.803829193115234,30200
2021-09-07,41.93214797973633,177200
2021-09-08,41.7939567565918,37900
2021-09-09,41.64589309692383,79300
2021-09-10,41.20071029663086,36400
2021-09-13,41.152339935302734,60600
2021-09-14,41.132598876953125,29100
2021-09-15,41.389244079589844,50800
