Price,Close,Volume
Ticker,BCML,BCML
Date,,
2021-03-23,16.189008712768555,28000
2021-03-24,16.280216217041016,30000
2021-03-25,16.672395706176758,18100
2021-03-26,16.572071075439453,18200
2021-03-29,16.28933334350586,12700
2021-03-30,16.553831100463867,23000
2021-03-31,16.435260772705078,68100
2021-04-01,16.371417999267578,28400
2021-04-05,16.444381713867188,27300
2021-04-06,16.508228302001953,20700
2021-04-07,16.30756950378418,22400
2021-04-08,16.298450469970703,19500
2021-04-09,16.271093368530273,20600
2021-04-12,16.280216217041016,19100
2021-04-13,16.280216217041016,16200
2021-04-14,16.30756950378418,25000
2021-04-15,16.298450469970703,23300
2021-04-16,16.316696166992188,292300
2021-04-19,16.417022705078125,36300
2021-04-20,16.344058990478516,27200
2021-04-21,16.499107360839844,20600
2021-04-22,16.271093368530273,22300
2021-04-23,16.635915756225586,30700
2021-04-26,16.69976043701172,28900
2021-04-27,16.66327476501465,36200
2021-04-28,16.51734733581543,24000
2021-04-29,16.426145553588867,27600
2021-04-30,16.499107360839844,51800
2021-05-03,16.59943389892578,26000
2021-05-04,16.28933334350586,28900
2021-05-05,16.271093368530273,70900
2021-05-06,16.353181838989258,27600
2021-05-07,16.325815200805664,20600
2021-05-10,16.189008712768555,38900
2021-05-11,16.21636962890625,39300
2021-05-12,16.189008712768555,36300
2021-05-13,16.708881378173828,148300
2021-05-14,16.97337532043457,33300
2021-05-17,16.927776336669922,28300
2021-05-18,16.936891555786133,37300
2021-05-19,16.73624038696289,21200
2021-05-20,16.827449798583984,47900
2021-05-21,16.927776336669922,22100
2021-05-24,16.745363235473633,27400
2021-05-25,16.608558654785156,37200
2021-05-26,16.790966033935547,17400
2021-05-27,16.80008888244629,14000
2021-05-28,16.89129066467285,18700
2021-06-01,16.90041160583496,14900
2021-06-02,16.53558921813965,21100
2021-06-03,16.790966033935547,28800
2021-06-04,16.964256286621094,28200
2021-06-07,17.02810287475586,48300
2021-06-08,16.964256286621094,19500
2021-06-09,17.03721809387207,22600
2021-06-10,17.04633903503418,19000
2021-06-11,17.009859085083008,36200
2021-06-14,16.763601303100586,38900
2021-06-15,16.745363235473633,47400
2021-06-16,16.645034790039062,58200
2021-06-17,16.480865478515625,63100
2021-06-18,16.608558654785156,103000
2021-06-21,16.508228302001953,63000
2021-06-22,16.280216217041016,112100
2021-06-23,16.271093368530273,101000
2021-06-24,16.344058990478516,147200
2021-06-25,16.161645889282227,1509800
2021-06-28,16.15252113342285,77400
2021-06-29,16.417022705078125,22200
2021-06-30,16.371417999267578,56300
2021-07-01,16.56294822692871,28200
2021-07-02,16.325815200805664,28900
2021-07-06,15.960996627807617,43100
2021-07-07,15.842429161071777,50700
2021-07-08,15.888029098510742,63100
2021-07-09,16.325815200805664,28600
2021-07-12,16.36229705810547,14700
2021-07-13,16.189008712768555,46700
2021-07-14,16.20725440979004,10100
2021-07-15,16.489986419677734,19900
2021-07-16,16.261972427368164,17600
2021-07-19,15.869789123535156,29700
2021-07-20,16.489986419677734,33200
2021-07-21,16.489986419677734,10500
2021-07-22,16.30756950378418,9500
2021-07-23,16.790966033935547,9800
2021-07-26,16.58119010925293,32600
2021-07-27,16.81833267211914,11800
2021-07-28,16.882169723510742,16200
2021-07-29,16.553831100463867,9300
2021-07-30,16.690635681152344,5300
2021-08-02,16.544708251953125,11400
2021-08-03,16.553831100463867,13500
2021-08-04,16.298450469970703,17100
2021-08-05,16.398780822753906,17600
2021-08-06,16.58119010925293,6300
2021-08-09,16.46261978149414,11800
2021-08-10,16.36229705810547,13000
