Price,Close,Volume
Ticker,MASK,MASK
Date,,
2025-01-08,81.25,21772
2025-01-10,70.75,5132
2025-01-13,69.0,1632
2025-01-14,68.4749984741211,1304
2025-01-15,62.5,2972
2025-01-16,65.25,1352
2025-01-17,69.0,1272
2025-01-21,70.4749984741211,15748
2025-01-22,70.75,14520
2025-01-23,73.25,10748
2025-01-24,72.25,4232
2025-01-27,72.25,1240
2025-01-28,66.5,604
2025-01-29,70.5,1748
2025-01-30,72.75,1808
2025-01-31,71.5,7584
2025-02-03,71.75,1148
2025-02-04,70.25,3068
2025-02-05,70.125,1324
2025-02-06,67.75,468
2025-02-07,66.25,1152
2025-02-10,66.0,916
2025-02-11,65.75,188
2025-02-12,70.0,3504
2025-02-13,74.25,1236
2025-02-14,69.25,1136
2025-02-18,67.0,2700
2025-02-19,69.0,380
2025-02-20,69.125,544
2025-02-21,69.25,364
2025-02-24,67.5,664
2025-02-25,68.0,3236
2025-02-26,68.75,672
2025-02-27,67.5,956
2025-02-28,67.0,496
2025-03-03,65.5,504
2025-03-04,67.0,680
2025-03-05,70.0,2216
2025-03-06,68.5,2084
2025-03-07,67.5,568
2025-03-10,71.25,268
2025-03-11,67.0,692
2025-03-12,70.5,480
2025-03-13,72.375,396
2025-03-14,74.5,704
2025-03-17,82.5,5580
2025-03-18,80.5,2520
2025-03-19,94.25,2868
2025-03-20,94.0,1560
2025-03-21,102.5,4736
2025-03-24,84.5,4572
2025-03-25,89.25,3828
2025-03-26,90.5,2496
2025-03-27,98.0,2224
2025-03-28,96.75,3040
2025-03-31,92.5,4028
2025-04-01,87.5,2852
2025-04-02,87.75,5064
2025-04-03,90.5,2116
2025-04-04,91.75,2648
2025-04-07,86.0,4776
2025-04-08,81.125,3612
2025-04-09,79.0,4280
2025-04-10,79.0,1848
2025-04-11,80.0,2560
2025-04-14,82.5,2724
2025-04-15,86.25,848
2025-04-16,88.0,1324
2025-04-17,90.0,1132
2025-04-21,80.5,3324
2025-04-22,86.5,1640
2025-04-23,87.25,2356
2025-04-24,85.0,972
2025-04-25,85.5,632
2025-04-28,84.25,360
2025-04-29,87.5,424
2025-04-30,81.25,644
2025-05-01,80.875,1012
2025-05-02,82.0,856
2025-05-05,80.75,740
2025-05-06,84.75,708
2025-05-07,80.25,1060
2025-05-08,83.75,2264
2025-05-09,86.0,2476
2025-05-12,93.5,440
2025-05-13,90.0,1096
2025-05-14,89.0,2036
2025-05-15,85.25,1264
2025-05-16,82.75,1620
2025-05-19,91.25,2172
2025-05-20,87.75,2056
2025-05-21,91.5,4944
2025-05-22,89.25,1992
2025-05-23,87.75,2288
2025-05-27,86.5,3408
2025-05-28,88.0,1152
2025-05-29,88.75,2272
2025-05-30,88.5,2032
2025-06-02,83.5,1228
2025-06-03,79.0,2820
2025-06-04,76.75,2548
2025-06-05,77.5,2792
2025-06-06,78.75,1112
2025-06-09,83.0,1680
2025-06-10,81.0,2044
2025-06-11,85.25,2372
2025-06-12,85.75,676
2025-06-13,87.5,1572
2025-06-16,92.75,4344
2025-06-17,91.0,4444
2025-06-18,87.5,3864
2025-06-20,83.75,2084
2025-06-23,82.75,2656
2025-06-24,82.5,3236
2025-06-25,79.0,5752
2025-06-26,65.25,7708
2025-06-27,55.5,4700
2025-06-30,54.5,7560
2025-07-01,56.0,4784
2025-07-02,58.0,5108
2025-07-03,58.75,2656
2025-07-07,57.07500076293945,4264
2025-07-08,53.900001525878906,3244
2025-07-09,52.75,5016
2025-07-10,53.5,4464
2025-07-11,43.25,10520
2025-07-14,36.5,11656
2025-07-15,33.0,8792
2025-07-16,31.0,1924
2025-07-17,33.5,4344
2025-07-18,33.5,1572
2025-07-21,34.0,1308
2025-07-22,33.25,5432
2025-07-23,31.5,6964
2025-07-24,32.650001525878906,1220
2025-07-25,31.5,1492
2025-07-28,31.75,7092
2025-07-29,27.5,4568
2025-07-30,28.5,1796
