Price,Close,Volume
Ticker,MITI,MITI
Date,,
2021-03-22,15.0,12042
2021-03-23,14.5,20734
2021-03-24,13.0,19418
2021-03-25,13.0,53788
2021-03-26,13.5,14724
2021-03-29,14.0,11326
2021-03-30,13.5,9130
2021-03-31,14.0,15120
2021-04-01,14.0,21518
2021-04-05,14.0,26044
2021-04-06,14.5,21682
2021-04-07,14.5,15690
2021-04-08,14.5,10732
2021-04-09,15.0,12792
2021-04-12,16.0,16796
2021-04-13,17.5,17462
2021-04-14,16.5,22040
2021-04-15,16.5,26100
2021-04-16,16.0,8860
2021-04-19,14.0,15450
2021-04-20,14.0,23420
2021-04-21,14.0,9394
2021-04-22,14.0,10462
2021-04-23,14.0,6124
2021-04-26,15.0,8654
2021-04-27,15.0,8410
2021-04-28,15.0,9238
2021-04-29,15.5,7436
2021-04-30,15.5,9102
2021-05-03,15.5,10108
2021-05-04,15.0,8948
2021-05-05,14.5,9272
2021-05-06,14.0,13936
2021-05-07,14.0,22162
2021-05-10,14.5,40866
2021-05-11,15.0,13230
2021-05-12,15.0,13546
2021-05-13,14.5,13006
2021-05-14,16.0,18234
2021-05-17,15.5,18984
2021-05-18,14.5,18028
2021-05-19,14.0,19802
2021-05-20,14.0,16832
2021-05-21,14.0,18060
2021-05-24,13.5,17090
2021-05-25,13.5,16516
2021-05-26,13.0,8318
2021-05-27,13.5,7938
2021-05-28,13.0,10972
2021-06-01,13.0,14380
2021-06-02,13.0,8536
2021-06-03,12.5,10352
2021-06-04,12.5,15198
2021-06-07,12.0,17330
2021-06-08,10.5,74362
2021-06-09,11.5,30624
2021-06-10,10.5,15790
2021-06-11,11.0,19806
2021-06-14,11.0,11126
2021-06-15,11.0,11748
2021-06-16,11.0,5398
2021-06-17,10.5,15682
2021-06-18,10.0,7336
2021-06-21,10.0,17824
2021-06-22,10.0,11558
2021-06-23,10.0,10690
2021-06-24,10.0,9730
2021-06-25,10.5,7878
2021-06-28,10.5,9422
2021-06-29,10.0,21238
2021-06-30,10.0,12992
2021-07-01,10.0,7308
2021-07-02,10.0,7532
2021-07-06,11.0,15218
2021-07-07,10.0,6096
2021-07-08,10.5,7468
2021-07-09,10.0,10640
2021-07-12,10.5,10698
2021-07-13,10.0,10982
2021-07-14,10.5,23290
2021-07-15,10.5,4904
2021-07-16,10.0,4614
2021-07-19,10.0,17652
2021-07-20,9.5,4426
2021-07-21,9.5,5150
2021-07-22,9.5,2740
2021-07-23,10.0,6080
2021-07-26,9.5,11782
2021-07-27,9.5,10488
2021-07-28,9.5,3268
2021-07-29,9.5,3126
2021-07-30,11.0,21540
2021-08-02,12.5,26218
2021-08-03,15.0,31952
2021-08-04,17.0,51402
2021-08-05,16.0,78862
2021-08-06,14.0,29928
2021-08-09,14.5,10436
2021-08-10,14.5,3470
2021-08-11,13.5,7050
2021-08-12,14.0,3664
2021-08-13,14.0,3206
2021-08-16,13.5,6694
2021-08-17,14.0,8902
2021-08-18,15.5,16266
2021-08-19,15.5,9894
2021-08-20,15.5,7540
2021-08-23,15.5,9876
2021-08-24,15.5,3024
2021-08-25,15.0,6516
2021-08-26,16.5,14630
2021-08-27,17.0,18104
2021-08-30,16.0,15426
2021-08-31,15.5,9002
2021-09-01,15.5,6916
2021-09-02,15.0,12770
2021-09-03,15.0,15974
2021-09-07,14.5,8212
2021-09-08,15.0,4634
2021-09-09,14.5,2832
2021-09-10,14.5,2308
2021-09-13,14.0,10992
2021-09-14,14.0,12136
2021-09-15,14.5,15414
2021-09-16,14.0,10720
2021-09-17,14.0,7168
2021-09-20,13.5,7760
2021-09-21,14.0,7150
2021-09-22,13.5,6206
2021-09-23,13.5,6942
2021-09-24,14.0,6022
2021-09-27,14.0,6374
2021-09-28,13.5,8486
2021-09-29,13.0,22058
2021-09-30,13.0,5956
2021-10-01,13.0,6124
2021-10-04,12.5,2944
2021-10-05,12.5,6866
2021-10-06,13.0,3586
2021-10-07,12.5,8396
2021-10-08,13.0,2882
2021-10-11,12.5,2624
2021-10-12,12.5,2886
2021-10-13,13.0,3732
2021-10-14,13.5,6222
2021-10-15,13.0,9278
2021-10-18,13.0,5222
2021-10-19,13.0,4652
2021-10-20,13.0,5246
2021-10-21,13.0,8576
2021-10-22,13.0,8546
2021-10-25,14.5,16566
2021-10-26,15.0,21514
2021-10-27,14.0,9798
2021-10-28,14.5,9516
2021-10-29,14.0,12202
2021-11-01,14.0,7342
2021-11-02,13.5,11918
2021-11-03,13.5,4558
2021-11-04,13.0,6254
2021-11-05,13.5,4920
2021-11-08,13.0,9886
2021-11-09,13.0,7104
2021-11-10,12.5,7654
2021-11-11,12.5,9748
2021-11-12,12.5,7332
2021-11-15,12.5,4856
2021-11-16,12.5,12844
2021-11-17,12.0,3632
2021-11-18,12.0,8068
2021-11-19,11.5,8480
2021-11-22,10.0,44966
2021-11-23,10.5,14724
2021-11-24,10.0,5862
2021-11-26,10.5,5466
2021-11-29,10.0,7438
2021-11-30,10.0,9758
2021-12-01,9.5,25190
2021-12-02,9.0,11062
2021-12-03,9.0,12438
2021-12-06,8.5,11812
2021-12-07,8.5,3946
2021-12-08,9.0,3714
2021-12-09,9.0,9498
2021-12-10,8.5,17380
2021-12-13,8.0,5906
2021-12-14,8.0,7378
2021-12-15,8.0,5112
2021-12-16,8.0,9960
2021-12-17,8.0,2594
2021-12-20,7.5,18626
2021-12-21,9.0,7320
2021-12-22,11.0,7892
2021-12-23,10.5,7856
2021-12-27,10.5,5190
2021-12-28,9.5,1858
2021-12-29,8.5,11590
2021-12-30,8.5,5650
2021-12-31,8.0,5790
2022-01-03,10.0,7454
2022-01-04,9.5,2484
2022-01-05,9.5,9018
2022-01-06,9.0,3916
2022-01-07,8.5,7278
2022-01-10,9.0,3960
2022-01-11,9.0,1834
2022-01-12,9.5,1856
2022-01-13,8.5,3952
2022-01-14,8.5,1314
2022-01-18,8.5,4196
2022-01-19,8.5,3886
