Price,Close,Volume
Ticker,RDHL,RDHL
Date,,
2021-03-23,7460.0,229
2021-03-24,7110.0,524
2021-03-25,6980.0,378
2021-03-26,7300.0,427
2021-03-29,7200.0,492
2021-03-30,7150.0,233
2021-03-31,7320.0,158
2021-04-01,7510.0,110
2021-04-05,7190.0,236
2021-04-06,7150.0,187
2021-04-07,6770.0,395
2021-04-08,6710.0,269
2021-04-09,7310.0,318
2021-04-12,7000.0,289
2021-04-13,7160.0,309
2021-04-14,7080.0,229
2021-04-15,7380.0,328
2021-04-16,7100.0,301
2021-04-19,6780.0,413
2021-04-20,6580.0,335
2021-04-21,6870.0,229
2021-04-22,6930.0,183
2021-04-23,7060.0,120
2021-04-26,7050.0,205
2021-04-27,7030.0,130
2021-04-28,7080.0,118
2021-04-29,6970.0,176
2021-04-30,6820.0,94
2021-05-03,6690.0,348
2021-05-04,6350.0,237
2021-05-05,6410.0,208
2021-05-06,6130.0,253
2021-05-07,6260.0,153
2021-05-10,6040.0,176
2021-05-11,6080.0,198
2021-05-12,6110.0,102
2021-05-13,5980.0,148
2021-05-14,6220.0,141
2021-05-17,6310.0,87
2021-05-18,6660.0,444
2021-05-19,6750.0,152
2021-05-20,6940.0,212
2021-05-21,7050.0,177
2021-05-24,6850.0,109
2021-05-25,6690.0,126
2021-05-26,7050.0,785
2021-05-27,7140.0,653
2021-05-28,7250.0,1020
2021-06-01,7290.0,395
2021-06-02,7220.0,365
2021-06-03,6950.0,437
2021-06-04,7070.0,162
2021-06-07,7350.0,336
2021-06-08,7310.0,210
2021-06-09,7430.0,314
2021-06-10,7280.0,245
2021-06-11,7320.0,104
2021-06-14,7210.0,131
2021-06-15,7170.0,188
2021-06-16,7100.0,198
2021-06-17,6960.0,258
2021-06-18,6970.0,385
2021-06-21,6920.0,253
2021-06-22,6860.0,235
2021-06-23,7020.0,165
2021-06-24,7000.0,153
2021-06-25,6970.0,128
2021-06-28,7030.0,163
2021-06-29,7000.0,177
2021-06-30,6880.0,177
2021-07-01,7130.0,174
2021-07-02,6980.0,185
2021-07-06,6900.0,257
2021-07-07,6420.0,314
2021-07-08,6290.0,303
2021-07-09,6520.0,258
2021-07-12,6640.0,294
2021-07-13,6500.0,263
2021-07-14,6220.0,267
2021-07-15,5970.0,949
2021-07-16,5970.0,235
2021-07-19,6260.0,721
2021-07-20,6940.0,471
2021-07-21,7190.0,517
2021-07-22,7110.0,373
2021-07-23,6930.0,221
2021-07-26,6620.0,181
2021-07-27,6330.0,202
2021-07-28,6610.0,168
2021-07-29,6600.0,148
2021-07-30,6440.0,223
2021-08-02,6550.0,110
2021-08-03,6630.0,141
2021-08-04,6990.0,307
2021-08-05,7100.0,334
2021-08-06,7130.0,332
2021-08-09,7500.0,524
2021-08-10,7160.0,390
2021-08-11,7120.0,169
2021-08-12,7270.0,205
2021-08-13,7100.0,279
2021-08-16,6970.0,416
2021-08-17,6910.0,370
2021-08-18,6850.0,218
2021-08-19,6600.0,232
2021-08-20,6880.0,206
2021-08-23,7090.0,322
2021-08-24,7590.0,600
2021-08-25,7180.0,393
2021-08-26,7290.0,2907
2021-08-27,7760.0,1279
2021-08-30,8590.0,1495
2021-08-31,10100.0,9856
2021-09-01,10360.0,2370
2021-09-02,10010.0,1197
2021-09-03,9490.0,1226
2021-09-07,9550.0,1205
2021-09-08,8820.0,680
2021-09-09,8860.0,753
2021-09-10,8080.0,766
2021-09-13,7380.0,1156
2021-09-14,4970.0,7242
2021-09-15,4860.0,1503
2021-09-16,4820.0,955
