Price,Close,Volume
Ticker,NESR,NESR
Date,,
2024-07-09,9.0,21400
2024-07-10,9.100000381469727,29700
2024-07-11,9.0,5900
2024-07-12,9.149999618530273,10000
2024-07-15,9.199999809265137,17500
2024-07-16,9.399999618530273,38900
2024-07-17,9.25,41900
2024-07-18,9.25,15300
2024-07-19,9.350000381469727,12400
2024-07-22,9.149999618530273,4800
2024-07-23,9.399999618530273,27800
2024-07-24,9.5,31700
2024-07-25,9.5,47100
2024-07-26,9.5,23000
2024-07-29,9.75,6700
2024-07-30,9.729999542236328,425500
2024-07-31,9.729999542236328,140100
2024-08-01,9.489999771118164,46700
2024-08-02,9.100000381469727,4500
2024-08-05,8.5,20600
2024-08-06,9.0,50000
2024-08-07,9.0,600
2024-08-08,8.5,28600
2024-08-09,8.5,4500
2024-08-12,8.5,71500
2024-08-13,8.75,10900
2024-08-14,8.75,0
2024-08-15,8.75,5500
2024-08-16,8.399999618530273,55700
2024-08-19,8.399999618530273,1800
2024-08-20,8.399999618530273,5200
2024-08-21,8.399999618530273,4500
2024-08-22,8.5,48700
2024-08-23,8.75,108800
2024-08-26,9.5,45700
2024-08-27,9.75,63100
2024-08-28,9.5,34000
2024-08-29,9.5,236000
2024-08-30,9.75,255300
2024-09-03,9.0,17600
2024-09-04,9.5,7300
2024-09-05,9.5,30500
2024-09-06,9.498000144958496,102200
2024-09-09,9.600000381469727,19100
2024-09-10,9.5,351700
2024-09-11,9.260000228881836,264000
2024-09-12,9.170000076293945,180700
2024-09-13,9.5,79000
2024-09-16,9.5,95200
2024-09-17,9.5,142600
2024-09-18,9.5,0
2024-09-19,9.649999618530273,55800
2024-09-20,9.399999618530273,30600
2024-09-23,9.550000190734863,8200
2024-09-24,9.479999542236328,3100
2024-09-25,9.180000305175781,25400
2024-09-26,9.180000305175781,13800
2024-09-27,9.449999809265137,300
2024-09-30,9.449999809265137,0
2024-10-01,9.0600004196167,72700
2024-10-02,9.199999809265137,41600
2024-10-03,9.199999809265137,57800
2024-10-04,9.199999809265137,43200
2024-10-07,9.100000381469727,28700
2024-10-08,9.0600004196167,17900
2024-10-09,8.5,14800
2024-10-10,9.199999809265137,4800
2024-10-11,8.899999618530273,7800
2024-10-14,8.649999618530273,1200
2024-10-15,8.550000190734863,11500
2024-10-16,9.0,17200
2024-10-17,8.489999771118164,28600
2024-10-18,9.100000381469727,478300
2024-10-21,9.449999809265137,1304000
2024-10-22,9.449999809265137,936100
2024-10-23,9.380000114440918,247600
2024-10-24,9.390000343322754,208400
2024-10-25,9.5600004196167,619400
2024-10-28,9.4399995803833,220800
2024-10-29,9.399999618530273,140500
2024-10-30,9.199999809265137,112500
2024-10-31,9.199999809265137,232200
2024-11-01,9.050000190734863,62500
2024-11-04,8.779999732971191,139000
2024-11-05,8.760000228881836,100100
2024-11-06,9.239999771118164,345500
2024-11-07,9.010000228881836,75100
2024-11-08,8.890000343322754,79900
2024-11-11,8.859999656677246,94300
2024-11-12,8.699999809265137,43500
2024-11-13,8.65999984741211,162300
2024-11-14,8.850000381469727,99300
2024-11-15,8.550000190734863,227900
2024-11-18,8.510000228881836,47600
2024-11-19,8.779999732971191,164000
2024-11-20,8.609999656677246,144700
2024-11-21,8.489999771118164,109900
2024-11-22,8.800000190734863,247000
2024-11-25,8.520000457763672,100200
2024-11-26,8.579999923706055,106000
2024-11-27,8.65999984741211,235000
2024-11-29,8.84000015258789,178300
2024-12-02,9.130000114440918,498300
2024-12-03,8.850000381469727,166800
2024-12-04,8.84000015258789,136000
2024-12-05,8.850000381469727,105900
2024-12-06,8.90999984741211,192200
2024-12-09,8.739999771118164,155300
2024-12-10,8.720000267028809,80200
2024-12-11,8.800000190734863,109000
2024-12-12,8.760000228881836,61400
2024-12-13,8.819999694824219,71600
