Price,Close,Volume
Ticker,KPLT,KPLT
Date,,
2021-03-23,328.0,15748
2021-03-24,333.5,31712
2021-03-25,341.0,22348
2021-03-26,346.5,17328
2021-03-29,314.5,29624
2021-03-30,320.25,26068
2021-03-31,327.5,19476
2021-04-01,335.25,11380
2021-04-05,320.5,30208
2021-04-06,311.5,17280
2021-04-07,300.25,14504
2021-04-08,311.0,12800
2021-04-09,338.75,34760
2021-04-12,334.25,22632
2021-04-13,337.25,8216
2021-04-14,341.75,13904
2021-04-15,336.25,16988
2021-04-16,338.0,20116
2021-04-19,328.25,19816
2021-04-20,309.25,23480
2021-04-21,306.25,31444
2021-04-22,312.0,18444
2021-04-23,326.0,9008
2021-04-26,334.25,12456
2021-04-27,333.25,24900
2021-04-28,332.5,7208
2021-04-29,343.0,18564
2021-04-30,335.5,8896
2021-05-03,336.5,10744
2021-05-04,334.5,9708
2021-05-05,328.25,8912
2021-05-06,312.5,17456
2021-05-07,301.25,10076
2021-05-10,287.0,28188
2021-05-11,280.25,26280
2021-05-12,271.0,22644
2021-05-13,267.0,9696
2021-05-14,284.25,12880
2021-05-17,278.25,6480
2021-05-18,305.25,21860
2021-05-19,303.5,9056
2021-05-20,310.5,17396
2021-05-21,304.25,7704
2021-05-24,302.25,11656
2021-05-25,311.0,10972
2021-05-26,312.5,15536
2021-05-27,318.75,18232
2021-05-28,328.25,14760
2021-06-01,331.75,7904
2021-06-02,340.75,12804
2021-06-03,339.25,12016
2021-06-04,345.25,11380
2021-06-07,349.0,18092
2021-06-08,363.0,12408
2021-06-09,363.0,22516
2021-06-10,340.25,11872
2021-06-11,344.0,32320
2021-06-14,310.5,25600
2021-06-15,281.0,66020
2021-06-16,275.5,36140
2021-06-17,267.0,27888
2021-06-18,267.25,41620
2021-06-21,256.25,32920
2021-06-22,251.25,28120
2021-06-23,253.5,25472
2021-06-24,260.5,71084
2021-06-25,281.5,43352
2021-06-28,267.75,27016
2021-06-29,261.25,15672
2021-06-30,270.25,35004
2021-07-01,286.25,48096
2021-07-02,282.75,29580
2021-07-06,268.75,23156
2021-07-07,255.25,50932
2021-07-08,257.0,30648
2021-07-09,279.25,37400
2021-07-12,276.25,17588
2021-07-13,278.5,26928
2021-07-14,252.75,65984
2021-07-15,236.25,61016
2021-07-16,223.75,52012
2021-07-19,219.75,49824
2021-07-20,226.25,26292
2021-07-21,233.75,23644
2021-07-22,231.75,10224
2021-07-23,232.0,12844
2021-07-26,232.0,17848
2021-07-27,219.25,29464
2021-07-28,213.5,25468
2021-07-29,210.0,26144
2021-07-30,200.25,41612
2021-08-02,217.25,79332
2021-08-03,219.0,44008
2021-08-04,223.75,29004
2021-08-05,239.5,47312
2021-08-06,235.0,20120
2021-08-09,243.25,33080
2021-08-10,106.5,1196780
2021-08-11,97.5,544408
2021-08-12,93.5,218080
2021-08-13,83.75,260536
2021-08-16,79.5,209576
2021-08-17,85.0,193416
2021-08-18,83.75,94532
2021-08-19,80.25,117844
2021-08-20,79.5,75212
2021-08-23,84.0,81228
2021-08-24,88.75,111840
2021-08-25,90.75,73292
2021-08-26,85.5,63280
2021-08-27,90.5,148956
2021-08-30,127.25,3526800
2021-08-31,121.125,626020
2021-09-01,121.75,291160
2021-09-02,141.0,1848276
2021-09-03,159.5,5323400
2021-09-07,162.0,1390236
2021-09-08,153.5,408612
2021-09-09,157.5,368804
2021-09-10,161.25,880464
2021-09-13,169.0,813816
2021-09-14,165.0,978512
2021-09-15,162.5,290912
2021-09-16,158.25,218412
2021-09-17,160.75,304264
2021-09-20,153.5,249180
2021-09-21,137.5,318320
2021-09-22,136.5,183260
2021-09-23,155.75,808584
2021-09-24,146.75,205884
2021-09-27,153.75,329784
2021-09-28,140.25,273648
2021-09-29,133.25,210548
2021-09-30,135.75,200884
2021-10-01,130.0,97144
2021-10-04,120.75,115028
2021-10-05,116.0,120904
2021-10-06,123.75,360560
2021-10-07,117.25,303432
2021-10-08,113.75,100640
2021-10-11,121.0,255588
2021-10-12,123.0,79392
2021-10-13,129.25,148148
2021-10-14,129.5,116356
2021-10-15,121.25,118912
2021-10-18,122.5,82640
2021-10-19,122.5,80672
2021-10-20,123.25,90756
2021-10-21,122.0,64760
2021-10-22,113.75,129532
2021-10-25,117.5,83060
2021-10-26,115.5,69872
2021-10-27,113.0,75156
2021-10-28,106.25,103688
2021-10-29,110.25,64076
2021-11-01,114.25,67016
2021-11-02,114.0,65972
2021-11-03,111.0,55616
2021-11-04,106.25,90184
2021-11-05,106.75,62176
2021-11-08,103.75,132776
2021-11-09,143.75,2698288
2021-11-10,124.75,528364
2021-11-11,126.25,189996
2021-11-12,127.25,131532
2021-11-15,124.0,91528
2021-11-16,116.25,129780
2021-11-17,112.75,107852
2021-11-18,107.0,132452
2021-11-19,105.75,82024
2021-11-22,97.75,195024
2021-11-23,96.75,137480
2021-11-24,102.0,132296
2021-11-26,98.0,82088
2021-11-29,99.0,69044
2021-11-30,98.25,71016
2021-12-01,91.5,108800
2021-12-02,79.25,236232
2021-12-03,71.5,152500
2021-12-06,71.25,170992
2021-12-07,81.75,149116
2021-12-08,89.5,152984
2021-12-09,92.75,124256
2021-12-10,95.25,108912
2021-12-13,95.5,93324
2021-12-14,100.0,117296
2021-12-15,94.75,161880
2021-12-16,87.75,80464
2021-12-17,85.25,137288
2021-12-20,79.0,98744
2021-12-21,82.25,96912
2021-12-22,81.0,61372
2021-12-23,83.0,131072
2021-12-27,80.5,78576
2021-12-28,75.5,75680
2021-12-29,76.0,97400
2021-12-30,80.5,106124
2021-12-31,84.25,136176
