Price,Close,Volume
Ticker,QH,QH
Date,,
2021-03-23,61830.0,4
2021-03-24,57150.0,6
2021-03-25,56790.0,4
2021-03-26,53460.0,8
2021-03-29,53910.0,2
2021-03-30,56340.0,1
2021-03-31,55710.0,6
2021-04-01,55080.0,2
2021-04-05,54720.0,2
2021-04-06,54540.0,2
2021-04-07,55170.0,1
2021-04-08,53910.0,1
2021-04-09,54045.0,2
2021-04-12,53640.0,2
2021-04-13,51570.0,2
2021-04-14,50400.0,6
2021-04-15,45810.0,4
2021-04-16,45630.0,4
2021-04-19,43740.0,4
2021-04-20,42615.0,5
2021-04-21,47160.0,10
2021-04-22,48600.0,7
2021-04-23,46170.0,7
2021-04-26,46170.0,6
2021-04-27,46710.0,7
2021-04-28,46350.0,8
2021-04-29,45090.0,14
2021-04-30,43650.0,12
2021-05-03,45270.0,5
2021-05-04,42390.0,8
2021-05-05,45270.0,7
2021-05-06,46170.0,5
2021-05-07,44550.0,5
2021-05-10,44730.0,5
2021-05-11,44100.0,5
2021-05-12,44820.0,8
2021-05-13,45810.0,5
2021-05-14,43740.0,6
2021-05-17,43560.0,5
2021-05-18,43380.0,5
2021-05-19,41940.0,4
2021-05-20,42390.0,5
2021-05-21,41400.0,5
2021-05-24,40500.0,7
2021-05-25,37935.0,9
2021-05-26,38250.0,10
2021-05-27,38250.0,10
2021-05-28,38070.0,2
2021-06-01,38070.0,3
2021-06-02,37800.0,2
2021-06-03,37800.0,3
2021-06-04,39960.0,6
2021-06-07,39150.0,2
2021-06-08,37890.0,6
2021-06-09,39420.0,11
2021-06-10,38340.0,7
2021-06-11,38520.0,12
2021-06-14,39960.0,22
2021-06-15,38700.0,10
2021-06-16,38430.0,5
2021-06-17,36270.0,15
2021-06-18,34650.0,9
2021-06-21,33570.0,5
2021-06-22,30600.0,16
2021-06-23,31500.0,8
2021-06-24,31680.0,7
2021-06-25,30690.0,23
2021-06-28,30960.0,10
2021-06-29,36900.0,114
2021-06-30,39870.0,56
2021-07-01,36000.0,13
2021-07-02,33570.0,7
2021-07-06,34560.0,4
2021-07-07,32580.0,7
2021-07-08,31140.0,4
2021-07-09,33210.0,26
2021-07-12,31410.0,9
2021-07-13,31950.0,13
2021-07-14,29520.0,6
2021-07-15,27990.0,7
2021-07-16,26370.0,5
2021-07-19,25830.0,12
2021-07-20,25560.0,3
2021-07-21,27180.0,14
2021-07-22,27270.0,5
2021-07-23,26280.0,7
2021-07-26,24750.0,3
2021-07-27,26550.0,20
2021-07-28,27990.0,24
2021-07-29,27450.0,2
2021-07-30,26910.0,2
2021-08-02,26460.0,1
2021-08-03,25740.0,8
2021-08-04,25830.0,4
2021-08-05,27270.0,5
2021-08-06,26010.0,1
2021-08-09,26550.0,0
2021-08-10,26460.0,1
2021-08-11,25740.0,1
2021-08-12,26550.0,7
2021-08-13,25560.0,1
2021-08-16,24390.0,2
2021-08-17,22140.0,9
2021-08-18,20520.0,10
2021-08-19,18720.0,15
2021-08-20,18450.0,2
2021-08-23,20070.0,5
2021-08-24,23220.0,9
2021-08-25,21780.0,10
2021-08-26,21330.0,3
2021-08-27,21510.0,1
2021-08-30,20520.0,1
2021-08-31,19890.0,1
2021-09-01,20880.0,3
2021-09-02,21330.0,6
2021-09-03,22500.0,4
2021-09-07,26280.0,17
2021-09-08,25830.0,3
2021-09-09,26100.0,2
2021-09-10,25020.0,6
2021-09-13,26100.0,2
2021-09-14,24390.0,1
2021-09-15,24210.0,6
2021-09-16,24300.0,1
2021-09-17,24750.0,4
2021-09-20,25650.0,3
2021-09-21,25200.0,5
2021-09-22,25110.0,2
2021-09-23,27270.0,5
2021-09-24,26280.0,10
2021-09-27,26640.0,4
2021-09-28,23940.0,5
2021-09-29,23130.0,2
2021-09-30,23490.0,2
2021-10-01,23940.0,5
2021-10-04,23085.0,3
2021-10-05,22590.0,1
2021-10-06,22410.0,3
2021-10-07,22320.0,2
2021-10-08,22050.0,1
2021-10-11,21330.0,2
2021-10-12,20880.0,3
2021-10-13,20655.0,3
2021-10-14,20430.0,1
2021-10-15,20790.0,3
2021-10-18,21330.0,8
2021-10-19,21150.0,2
2021-10-20,20520.0,114
2021-10-21,21240.0,9
2021-10-22,19080.0,11
2021-10-25,19800.0,3
