Price,Close,Volume
Ticker,NCA,NCA
Date,,
2021-03-23,8.340124130249023,55400
2021-03-24,8.365015029907227,81700
2021-03-25,8.365015029907227,28000
2021-03-26,8.373316764831543,43500
2021-03-29,8.381613731384277,56000
2021-03-30,8.464599609375,32400
2021-03-31,8.481200218200684,61100
2021-04-01,8.472902297973633,91500
2021-04-05,8.497794151306152,40000
2021-04-06,8.547585487365723,42900
2021-04-07,8.56418514251709,58400
2021-04-08,8.56418514251709,54400
2021-04-09,8.56418514251709,30500
2021-04-12,8.547585487365723,53900
2021-04-13,8.572482109069824,25500
2021-04-14,8.561667442321777,35700
2021-04-15,8.594947814941406,43900
2021-04-16,8.561667442321777,33700
2021-04-19,8.561667442321777,25700
2021-04-20,8.569987297058105,44700
2021-04-21,8.578303337097168,46700
2021-04-22,8.545026779174805,50800
2021-04-23,8.561667442321777,39500
2021-04-26,8.553345680236816,59600
2021-04-27,8.511741638183594,77200
2021-04-28,8.520066261291504,48600
2021-04-29,8.495101928710938,45100
2021-04-30,8.553345680236816,66700
2021-05-03,8.520066261291504,100600
2021-05-04,8.545026779174805,27400
2021-05-05,8.644869804382324,63600
2021-05-06,8.628226280212402,56400
2021-05-07,8.603269577026367,34100
2021-05-10,8.694795608520508,45800
2021-05-11,8.669830322265625,107700
2021-05-12,8.586627960205078,74900
2021-05-13,8.61749267578125,40600
2021-05-14,8.650859832763672,30200
2021-05-17,8.625837326049805,44400
2021-05-18,8.659204483032227,36100
2021-05-19,8.642520904541016,42500
2021-05-20,8.642520904541016,24400
2021-05-21,8.675887107849121,36500
2021-05-24,8.700915336608887,76100
2021-05-25,8.759312629699707,33700
2021-05-26,8.776000022888184,19900
2021-05-27,8.801023483276367,28900
2021-05-28,8.792678833007812,23500
2021-06-01,8.776000022888184,47300
2021-06-02,8.784335136413574,38700
2021-06-03,8.717601776123047,30900
2021-06-04,8.73428726196289,49700
2021-06-07,8.70925521850586,38400
2021-06-08,8.70925521850586,44000
2021-06-09,8.784335136413574,75200
2021-06-10,8.776000022888184,23400
2021-06-11,8.801023483276367,21200
2021-06-14,8.781785011291504,24900
2021-06-15,8.84032917022705,36600
2021-06-16,8.831964492797852,58000
2021-06-17,8.890515327453613,43500
2021-06-18,8.84032917022705,22300
2021-06-21,8.932332992553711,23300
2021-06-22,8.965787887573242,32400
2021-06-23,8.915605545043945,33500
2021-06-24,8.907241821289062,55400
2021-06-25,8.915605545043945,22100
2021-06-28,8.890515327453613,26600
2021-06-29,8.923965454101562,32700
2021-06-30,8.94905948638916,10600
2021-07-01,8.97414493560791,63300
2021-07-02,8.99924087524414,23700
2021-07-06,8.982512474060059,26600
2021-07-07,9.007607460021973,19300
2021-07-08,9.015969276428223,20100
2021-07-09,9.015969276428223,37400
2021-07-12,9.015969276428223,21500
2021-07-13,8.957420349121094,29100
2021-07-14,8.919697761535645,58000
2021-07-15,8.919697761535645,22400
2021-07-16,8.894551277160645,41800
2021-07-19,8.768802642822266,80600
2021-07-20,8.81071949005127,34900
2021-07-21,8.802332878112793,31800
2021-07-22,8.760420799255371,34600
2021-07-23,8.802332878112793,32300
2021-07-26,8.84424877166748,41100
2021-07-27,8.911317825317383,38000
2021-07-28,8.969996452331543,47300
2021-07-29,9.12089729309082,48100
2021-07-30,9.112510681152344,34400
2021-08-02,9.146039962768555,32600
2021-08-03,9.129278182983398,49900
2021-08-04,9.078983306884766,56100
2021-08-05,9.037063598632812,23400
2021-08-06,9.045449256896973,22100
2021-08-09,9.045449256896973,23500
2021-08-10,9.095745086669922,26200
2021-08-11,9.112510681152344,52500
2021-08-12,9.09150505065918,19200
2021-08-13,9.066300392150879,22000
2021-08-16,9.08310317993164,33100
2021-08-17,9.08310317993164,26100
2021-08-18,9.007481575012207,28000
2021-08-19,9.08310317993164,81800
2021-08-20,9.049495697021484,70400
2021-08-23,8.98227310180664,42700
2021-08-24,8.96546745300293,30500
2021-08-25,8.95706558227539,15100
2021-08-26,8.98227310180664,18800
2021-08-27,8.96546745300293,32800
2021-08-30,8.973870277404785,33100
2021-08-31,8.95706558227539,34500
2021-09-01,8.95706558227539,38700
2021-09-02,8.948662757873535,36000
2021-09-03,8.931859016418457,59100
2021-09-07,8.906649589538574,29700
2021-09-08,8.94025993347168,32100
2021-09-09,8.948662757873535,46800
2021-09-10,8.8982515335083,57100
2021-09-13,8.8982515335083,42900
2021-09-14,9.003523826599121,29500
2021-09-15,9.129862785339355,36000
2021-09-16,9.163553237915039,94300
2021-09-17,9.129862785339355,29100
2021-09-20,9.155134201049805,27000
2021-09-21,9.113018989562988,46500
2021-09-22,9.028792381286621,36000
2021-09-23,8.936145782470703,47000
2021-09-24,8.902456283569336,68600
2021-09-27,8.885616302490234,21500
2021-09-28,8.843500137329102,44600
2021-09-29,8.826656341552734,58900
2021-09-30,8.885616302490234,45300
2021-10-01,8.835081100463867,21200
2021-10-04,8.691899299621582,112000
2021-10-05,8.666632652282715,28900
2021-10-06,8.68347454071045,33500
2021-10-07,8.68347454071045,40400
2021-10-08,8.691899299621582,15100
2021-10-11,8.675053596496582,40800
2021-10-12,8.641366004943848,28900
2021-10-13,8.691899299621582,43600
2021-10-14,8.69611930847168,23900
2021-10-15,8.662349700927734,28700
2021-10-18,8.637019157409668,43200
2021-10-19,8.62857723236084,20000
2021-10-20,8.645464897155762,38200
2021-10-21,8.620133399963379,22400
2021-10-22,8.603250503540039,24300
2021-10-25,8.679235458374023,24500
2021-10-26,8.65390396118164,61000
2021-10-27,8.670792579650879,35600
2021-10-28,8.670792579650879,35600
2021-10-29,8.713006019592285,24300
2021-11-01,8.772102355957031,29300
2021-11-02,8.839654922485352,49600
2021-11-03,8.79743480682373,24800
2021-11-04,8.788991928100586,30900
2021-11-05,8.805879592895508,33300
2021-11-08,8.831205368041992,29400
2021-11-09,8.85653305053711,41800
2021-11-10,8.81431770324707,35500
2021-11-11,8.79743480682373,19600
2021-11-12,8.80166244506836,32500
2021-11-15,8.750887870788574,94200
2021-11-16,8.843982696533203,50300
2021-11-17,8.877832412719727,32400
2021-11-18,8.869372367858887,38900
2021-11-19,8.74242115020752,39200
2021-11-22,8.657792091369629,45700
2021-11-23,8.615476608276367,46600
2021-11-24,8.513916969299316,164300
2021-11-26,8.573161125183105,84000
2021-11-29,8.547770500183105,109200
2021-11-30,8.573161125183105,58500
2021-12-01,8.496993064880371,113000
2021-12-02,8.505455017089844,72000
2021-12-03,8.505455017089844,118500
2021-12-06,8.480066299438477,89200
2021-12-07,8.530844688415527,93200
2021-12-08,8.590086936950684,59400
2021-12-09,8.530844688415527,76800
2021-12-10,8.530844688415527,134100
2021-12-13,8.547770500183105,76200
2021-12-14,8.535046577453613,77600
2021-12-15,8.535046577453613,96200
2021-12-16,8.59443473815918,38700
2021-12-17,8.543530464172363,81900
2021-12-20,8.526561737060547,54700
2021-12-21,8.501111030578613,61400
2021-12-22,8.509594917297363,53000
2021-12-23,8.509594917297363,59900
2021-12-27,8.585949897766113,70100
2021-12-28,8.611400604248047,89500
2021-12-29,8.577465057373047,53800
2021-12-30,8.55201244354248,35100
2021-12-31,8.585949897766113,131500
2022-01-03,8.55201244354248,59000
2022-01-04,8.59443473815918,70500
2022-01-05,8.55201244354248,52800
2022-01-06,8.526561737060547,39100
2022-01-07,8.56049633026123,48300
2022-01-10,8.577465057373047,65600
2022-01-11,8.526561737060547,51800
2022-01-12,8.509594917297363,40600
2022-01-13,8.505341529846191,46600
2022-01-14,8.505341529846191,65700
2022-01-18,8.445802688598633,110700
2022-01-19,8.386268615722656,123800
2022-01-20,8.30971908569336,32800
2022-01-21,8.318222999572754,48100
2022-01-24,8.275694847106934,64900
2022-01-25,8.335234642028809,49700
2022-01-26,8.377760887145996,53300
2022-01-27,8.360749244689941,55500
2022-01-28,8.352243423461914,74800
2022-01-31,8.335234642028809,59600
2022-02-01,8.326728820800781,53700
2022-02-02,8.369256019592285,34300
2022-02-03,8.360749244689941,38400
2022-02-04,8.34373950958252,16600
2022-02-07,8.275694847106934,37700
2022-02-08,8.301213264465332,20400
2022-02-09,8.30971908569336,76800
2022-02-10,8.190642356872559,60600
2022-02-11,8.131105422973633,48900
2022-02-14,8.050095558166504,62200
2022-02-15,7.990403175354004,98700
2022-02-16,8.041568756103516,81100
2022-02-17,8.143896102905273,58700
2022-02-18,8.109786987304688,56800
2022-02-22,8.058621406555176,136300
2022-02-23,8.067147254943848,96400
2022-02-24,8.058621406555176,64700
2022-02-25,8.109786987304688,83400
2022-02-28,8.12684154510498,69300
2022-03-01,8.195061683654785,35700
2022-03-02,8.18653392791748,23200
2022-03-03,8.178004264831543,68200
