Price,Close,Volume
Ticker,OPTEY,OPTEY
Date,,
2021-03-22,10.180000305175781,800
2021-03-23,10.09000015258789,8400
2021-03-24,9.770000457763672,900
2021-03-25,9.5,8100
2021-03-26,9.0,12800
2021-03-29,9.390000343322754,300
2021-03-30,8.899999618530273,16100
2021-03-31,9.569999694824219,1900
2021-04-01,9.604999542236328,1200
2021-04-05,9.579999923706055,7900
2021-04-06,10.085000038146973,100
2021-04-07,9.260000228881836,2200
2021-04-08,9.779999732971191,1600
2021-04-09,9.65999984741211,1000
2021-04-12,9.979999542236328,300
2021-04-13,9.979999542236328,0
2021-04-14,9.649999618530273,5500
2021-04-15,9.0649995803833,1100
2021-04-16,9.100000381469727,1400
2021-04-19,8.960000038146973,600
2021-04-20,9.520000457763672,6300
2021-04-21,8.960000038146973,2000
2021-04-22,8.90999984741211,700
2021-04-23,9.199999809265137,1600
2021-04-26,9.199999809265137,0
2021-04-27,9.199999809265137,0
2021-04-28,9.210000038146973,200
2021-04-29,9.229999542236328,600
2021-04-30,9.229999542236328,0
2021-05-03,8.899999618530273,300
2021-05-04,8.800000190734863,18600
2021-05-05,8.989999771118164,200
2021-05-06,8.640000343322754,1400
2021-05-07,8.25,5100
2021-05-10,8.399999618530273,7700
2021-05-11,8.760000228881836,9900
2021-05-12,7.75,21800
2021-05-13,8.029999732971191,30400
2021-05-14,8.119999885559082,17900
2021-05-17,8.288000106811523,2700
2021-05-18,8.744999885559082,12900
2021-05-19,8.960000038146973,2700
2021-05-20,8.979999542236328,55100
2021-05-21,9.449999809265137,2600
2021-05-24,9.5,2900
2021-05-25,9.069999694824219,9800
2021-05-26,9.069999694824219,0
2021-05-27,9.539999961853027,20900
2021-05-28,9.149999618530273,7000
2021-06-01,9.859999656677246,200
2021-06-02,9.420000076293945,3300
2021-06-03,9.010000228881836,2200
2021-06-04,9.270000457763672,400
2021-06-07,9.270000457763672,0
2021-06-08,9.5,13200
2021-06-09,8.9399995803833,11000
2021-06-10,8.958999633789062,1000
2021-06-11,8.899999618530273,10200
2021-06-14,9.260000228881836,4100
2021-06-15,8.597999572753906,1000
2021-06-16,10.350000381469727,5419100
2021-06-17,9.100000381469727,355800
2021-06-18,8.300000190734863,170100
2021-06-21,7.610000133514404,77200
2021-06-22,7.690000057220459,93000
2021-06-23,7.699999809265137,26500
2021-06-24,7.599999904632568,16800
2021-06-25,7.599999904632568,19000
2021-06-28,7.760000228881836,30200
2021-06-29,7.7769999504089355,34400
2021-06-30,7.940000057220459,42000
2021-07-01,7.789999961853027,25300
2021-07-02,7.579999923706055,19700
2021-07-06,8.199999809265137,108600
2021-07-07,8.09000015258789,9700
2021-07-08,7.559999942779541,18100
2021-07-09,7.78000020980835,31600
2021-07-12,7.599999904632568,45400
2021-07-13,7.53000020980835,24700
2021-07-14,7.809999942779541,48600
2021-07-15,7.489999771118164,18200
2021-07-16,7.199999809265137,44000
2021-07-19,7.289999961853027,12900
2021-07-20,7.199999809265137,8000
2021-07-21,7.320000171661377,5200
2021-07-22,7.409999847412109,7900
2021-07-23,7.730000019073486,23800
2021-07-26,7.650000095367432,6600
2021-07-27,7.730000019073486,13500
