Price,Close,Volume
Ticker,FNWB,FNWB
Date,,
2021-03-22,16.06938362121582,19800
2021-03-23,15.85854434967041,23600
2021-03-24,15.876885414123535,21800
2021-03-25,15.675210952758789,21900
2021-03-26,15.271872520446777,16700
2021-03-29,15.070202827453613,19900
2021-03-30,15.180207252502441,6400
2021-03-31,15.235207557678223,30200
2021-04-01,15.45521354675293,32200
2021-04-05,15.26270580291748,33300
2021-04-06,15.556046485900879,9200
2021-04-07,15.537715911865234,38200
2021-04-08,15.501042366027832,8000
2021-04-09,15.30854320526123,10800
2021-04-12,15.281041145324707,29100
2021-04-13,15.510210037231445,15000
2021-04-14,15.510210037231445,14700
2021-04-15,15.40937614440918,19500
2021-04-16,15.354376792907715,19600
2021-04-19,15.271872520446777,17800
2021-04-20,14.712697982788086,42400
2021-04-21,14.712697982788086,41900
2021-04-22,14.804367065429688,26100
2021-04-23,14.905202865600586,25600
2021-04-26,14.923539161682129,27600
2021-04-27,14.850202560424805,32700
2021-04-28,14.905202865600586,38000
2021-04-29,15.537715911865234,32000
2021-04-30,15.381875038146973,58100
2021-05-03,15.363543510437012,19100
2021-05-04,15.171039581298828,24700
2021-05-05,15.07937240600586,51600
2021-05-06,15.26270580291748,27200
2021-05-07,15.244372367858887,53500
2021-05-10,15.464377403259277,24800
2021-05-11,15.583544731140137,21400
2021-05-12,15.556046485900879,41600
2021-05-13,15.65723705291748,24500
2021-05-14,15.67563533782959,27300
2021-05-17,15.93321704864502,39000
2021-05-18,15.868819236755371,19300
2021-05-19,16.439178466796875,45600
2021-05-20,16.319589614868164,27000
2021-05-21,16.411582946777344,24300
2021-05-24,16.365581512451172,9000
2021-05-25,16.23679542541504,36100
2021-05-26,16.39318084716797,16700
2021-05-27,16.420780181884766,12900
2021-05-28,16.383981704711914,13300
2021-06-01,16.328786849975586,23900
2021-06-02,16.374786376953125,12100
2021-06-03,16.328786849975586,22300
2021-06-04,16.52197265625,29300
2021-06-07,16.374786376953125,53000
2021-06-08,16.54957389831543,21900
2021-06-09,16.411582946777344,15400
2021-06-10,16.44837760925293,12000
2021-06-11,16.42997932434082,20200
2021-06-14,16.319589614868164,54000
