Price,Close,Volume
Ticker,BVAXF,BVAXF
Date,,
2021-03-22,3.430000066757202,10492
2021-03-23,3.3160998821258545,10594
2021-03-24,3.255000114440918,43768
2021-03-25,3.2690000534057617,23894
2021-03-26,3.299999952316284,15909
2021-03-29,3.0829999446868896,32003
2021-03-30,3.0179998874664307,24680
2021-03-31,3.0450000762939453,9135
2021-04-01,3.194000005722046,14017
2021-04-05,3.049999952316284,9160
2021-04-06,2.950000047683716,6141
2021-04-07,3.013000011444092,24439
2021-04-08,3.3559999465942383,28600
2021-04-09,3.5,28231
2021-04-12,3.1703999042510986,13295
2021-04-13,3.1059999465942383,11556
2021-04-14,3.0399999618530273,16362
2021-04-15,3.0,5788
2021-04-16,2.9630000591278076,9103
2021-04-19,2.799999952316284,13042
2021-04-20,2.5859999656677246,22919
2021-04-21,2.4047999382019043,70056
2021-04-22,2.499000072479248,10705
2021-04-23,2.494999885559082,6213
2021-04-26,2.4000000953674316,9482
2021-04-27,2.4000000953674316,11069
2021-04-28,2.376199960708618,7308
2021-04-29,2.3724000453948975,27307
2021-04-30,2.320499897003174,8150
2021-05-03,2.7019999027252197,19390
2021-05-04,2.8310000896453857,18547
2021-05-05,2.8450000286102295,19414
2021-05-06,2.51200008392334,15102
2021-05-07,2.375,11902
2021-05-10,2.190999984741211,15323
2021-05-11,2.142400026321411,4619
2021-05-12,2.0799999237060547,10463
2021-05-13,2.0,5514
2021-05-14,2.0271999835968018,8061
2021-05-17,1.899999976158142,24125
2021-05-18,1.7944999933242798,23827
2021-05-19,1.9329999685287476,10148
2021-05-20,1.979099988937378,4087
2021-05-21,1.850000023841858,4610
2021-05-24,2.25600004196167,4436
2021-05-25,1.850000023841858,3529
2021-05-26,1.8639999628067017,8979
2021-05-27,1.8700000047683716,4306
2021-05-28,1.815600037574768,15296
2021-06-01,1.8559999465942383,13166
2021-06-02,1.7100000381469727,16814
2021-06-03,1.7400000095367432,10354
2021-06-04,1.7999999523162842,5549
2021-06-07,1.7799999713897705,3256
2021-06-08,1.7884999513626099,4399
2021-06-09,1.7000000476837158,6867
2021-06-10,1.8079999685287476,6605
2021-06-11,2.0920000076293945,37914
2021-06-14,2.2279999256134033,18196
2021-06-15,2.055999994277954,11977
2021-06-16,1.930999994277954,1387
2021-06-17,1.840499997138977,5690
2021-06-18,1.850000023841858,5827
2021-06-21,1.975000023841858,9842
2021-06-22,2.0350000858306885,8183
2021-06-23,1.850000023841858,17927
2021-06-24,1.7799999713897705,3139
2021-06-25,1.9079999923706055,441
2021-06-28,1.7209999561309814,30332
2021-06-29,1.7799999713897705,29852
2021-06-30,2.061000108718872,23230
2021-07-01,1.9945000410079956,16092
2021-07-02,2.3540000915527344,17730
2021-07-06,2.25,5529
2021-07-07,2.263000011444092,11436
2021-07-08,2.0999999046325684,4808
2021-07-09,2.0999999046325684,3130
2021-07-12,2.193700075149536,6105
2021-07-13,2.200000047683716,7548
2021-07-14,2.0889999866485596,6137
2021-07-15,1.8308000564575195,5221
2021-07-16,1.7979999780654907,5630
2021-07-19,1.6660000085830688,24742
2021-07-20,1.7000000476837158,13895
2021-07-21,1.899999976158142,1382
2021-07-22,2.193000078201294,38392
2021-07-23,1.8240000009536743,18843
2021-07-26,1.909999966621399,5128
2021-07-27,1.690000057220459,2264
2021-07-28,1.7000000476837158,7034
2021-07-29,1.899999976158142,9852
2021-07-30,1.8489999771118164,2431
2021-08-02,1.9049999713897705,3412
2021-08-03,1.888200044631958,7306
2021-08-04,1.8769999742507935,2570
2021-08-05,1.7970000505447388,9499
2021-08-06,1.8389999866485596,9848
2021-08-09,1.8600000143051147,5218
2021-08-10,1.8747999668121338,5640
2021-08-11,1.809999942779541,8050
2021-08-12,1.784999966621399,1218
2021-08-13,1.7970000505447388,2074
2021-08-16,1.7999999523162842,2150
2021-08-17,1.7309999465942383,5422
2021-08-18,1.8350000381469727,4586
2021-08-19,1.718999981880188,6242
2021-08-20,1.7259999513626099,5646
2021-08-23,1.7890000343322754,3913
2021-08-24,1.7345999479293823,1562
2021-08-25,1.6923999786376953,2827
2021-08-26,1.6699999570846558,11302
2021-08-27,1.74399995803833,4632
2021-08-30,1.6649999618530273,2649
2021-08-31,1.6679999828338623,1802
2021-09-01,1.8519999980926514,19662
2021-09-02,1.8880000114440918,13380
2021-09-03,2.5508999824523926,107833
2021-09-07,2.450000047683716,50837
2021-09-08,3.553999900817871,128355
2021-09-09,3.3696999549865723,153403
2021-09-10,3.0,40752
2021-09-13,3.0399999618530273,34885
2021-09-14,3.947999954223633,152226
2021-09-15,3.5339999198913574,74668
2021-09-16,3.359999895095825,43570
2021-09-17,4.236000061035156,100016
2021-09-20,3.9070000648498535,206553
2021-09-21,4.330999851226807,106867
2021-09-22,4.047999858856201,50482
2021-09-23,3.7920000553131104,112467
2021-09-24,3.9539999961853027,55761
2021-09-27,3.865999937057495,60974
2021-09-28,3.5490000247955322,146033
2021-09-29,3.5,25507
2021-09-30,3.4700000286102295,13701
2021-10-01,3.4539999961853027,29875
2021-10-04,3.1029999256134033,33438
2021-10-05,2.6540000438690186,33845
2021-10-06,2.625999927520752,35007
2021-10-07,3.299999952316284,43569
2021-10-08,3.421600103378296,17140
2021-10-11,3.322000026702881,8243
2021-10-12,3.0490000247955322,19921
2021-10-13,3.180000066757202,26756
2021-10-14,3.0452001094818115,12474
2021-10-15,2.9000000953674316,54057
2021-10-18,2.65910005569458,17867
2021-10-19,2.8580000400543213,16423
2021-10-20,3.299999952316284,76805
2021-10-21,3.181299924850464,19855
2021-10-22,3.1010000705718994,12956
2021-10-25,3.059999942779541,18830
2021-10-26,3.0,17613
2021-10-27,3.0,16297
2021-10-28,3.078000068664551,5453
2021-10-29,3.0,15781
2021-11-01,3.0,7819
2021-11-02,2.934999942779541,18596
2021-11-03,2.999500036239624,11265
2021-11-04,3.0,12699
2021-11-05,3.003000020980835,21471
2021-11-08,2.8259999752044678,6405
2021-11-09,2.9779999256134033,25945
2021-11-10,2.713200092315674,36821
2021-11-11,2.799999952316284,27702
2021-11-12,2.690999984741211,8314
2021-11-15,2.5160000324249268,36066
2021-11-16,2.359999895095825,14585
2021-11-17,2.206700086593628,10558
2021-11-18,2.0339999198913574,18129
2021-11-19,2.059000015258789,48126
2021-11-22,2.125999927520752,19200
2021-11-23,2.0085999965667725,11207
2021-11-24,2.071000099182129,3532
2021-11-26,2.498199939727783,12970
2021-11-29,2.299999952316284,14211
2021-11-30,2.194999933242798,5442
2021-12-01,1.996000051498413,17705
2021-12-02,1.940000057220459,15437
2021-12-03,1.899999976158142,14374
2021-12-06,2.006999969482422,11797
2021-12-07,1.9980000257492065,27488
2021-12-08,2.0,22220
2021-12-09,2.0999999046325684,29814
2021-12-10,2.000999927520752,31900
2021-12-13,1.9390000104904175,5147
2021-12-14,1.899999976158142,5087
2021-12-15,1.7799999713897705,13183
2021-12-16,1.7599999904632568,12434
2021-12-17,1.7000000476837158,10285
2021-12-20,1.6699999570846558,17616
2021-12-21,1.8600000143051147,10455
2021-12-22,1.7699999809265137,73526
2021-12-23,1.7204999923706055,50407
2021-12-27,1.7000000476837158,10065
2021-12-28,1.6744999885559082,6642
2021-12-29,1.6009999513626099,19122
2021-12-30,1.5800000429153442,31743
2021-12-31,1.5924999713897705,18647
2022-01-03,1.5700000524520874,3478
2022-01-04,1.7059999704360962,15020
2022-01-05,1.6109999418258667,2427
2022-01-06,1.559999942779541,10920
2022-01-07,1.628999948501587,12576
2022-01-10,1.600000023841858,13068
2022-01-11,1.5779999494552612,3551
2022-01-12,1.5643999576568604,7350
2022-01-13,1.5260000228881836,15148
2022-01-14,1.757699966430664,29355
2022-01-18,1.5609999895095825,22049
2022-01-19,1.6085000038146973,5830
2022-01-20,1.5130000114440918,4496
2022-01-21,1.5302000045776367,17087
2022-01-24,1.4500000476837158,5344
2022-01-25,1.4764000177383423,1988
2022-01-26,1.4179999828338623,2320
2022-01-27,1.3910000324249268,4275
2022-01-28,1.3270000219345093,6669
2022-01-31,1.2699999809265137,9780
2022-02-01,1.5399999618530273,64286
2022-02-02,1.5,4214
2022-02-03,1.440000057220459,2979
2022-02-04,1.3700000047683716,26933
2022-02-07,1.590999960899353,7308
2022-02-08,1.399999976158142,21942
2022-02-09,1.4320000410079956,10609
2022-02-10,1.434000015258789,850
2022-02-11,1.4600000381469727,1941
2022-02-14,1.4199999570846558,4089
2022-02-15,1.2999999523162842,5603
2022-02-16,1.4240000247955322,23504
2022-02-17,1.3279999494552612,13999
2022-02-18,1.3420000076293945,13471
2022-02-22,1.3300000429153442,6752
2022-02-23,1.2925000190734863,2782
2022-02-24,1.2448999881744385,8861
2022-02-25,1.309999942779541,13358
2022-02-28,1.3009999990463257,4223
2022-03-01,1.399999976158142,10869
2022-03-02,1.3509999513626099,8904
2022-03-03,1.2999999523162842,8710
2022-03-04,1.2200000286102295,11412
2022-03-07,1.0390000343322754,18861
2022-03-08,1.0,15049
2022-03-09,1.0199999809265137,52724
