Price,Close,Volume
Ticker,LB,LB
Date,,
2024-06-28,22.93155288696289,3203400
2024-07-01,22.743345260620117,865800
2024-07-02,24.179662704467773,589100
2024-07-03,23.77353286743164,313500
2024-07-05,28.231069564819336,775000
2024-07-08,26.51739501953125,706400
2024-07-09,27.062204360961914,305800
2024-07-10,27.686262130737305,272900
2024-07-11,29.61785888671875,287900
2024-07-12,30.48955535888672,627600
2024-07-15,30.865968704223633,722600
2024-07-16,28.73625373840332,589800
2024-07-17,26.89380645751953,735300
2024-07-18,28.181541442871094,495100
2024-07-19,28.577768325805664,207500
2024-07-22,29.271162033081055,373900
2024-07-23,27.953712463378906,307100
2024-07-24,29.211727142333984,235200
2024-07-25,29.271162033081055,283200
2024-07-26,29.845687866210938,225500
2024-07-29,31.698041915893555,381100
2024-07-30,30.88578224182129,270800
2024-07-31,32.65889358520508,374200
2024-08-01,31.787193298339844,391800
2024-08-02,31.559364318847656,207300
2024-08-05,29.726821899414062,220500
2024-08-06,31.29191017150879,208100
2024-08-07,31.965496063232422,248500
2024-08-08,31.8070068359375,210400
2024-08-09,32.292381286621094,237800
2024-08-12,33.481056213378906,308100
2024-08-13,32.99568557739258,224800
2024-08-14,33.401817321777344,222400
2024-08-15,33.53058624267578,220000
2024-08-16,35.49190902709961,300900
2024-08-19,35.719730377197266,277700
2024-08-20,36.78954315185547,461300
2024-08-21,37.27491760253906,210400
2024-08-22,39.66217803955078,387900
2024-08-23,41.6432991027832,678900
2024-08-26,38.156517028808594,393600
2024-08-27,36.47256088256836,393300
2024-08-28,37.05699157714844,294800
2024-08-29,36.442848205566406,263700
2024-08-30,36.690486907958984,188800
2024-09-03,33.966434478759766,315700
2024-09-04,34.332942962646484,203800
2024-09-05,34.69944763183594,236500
2024-09-06,34.412193298339844,248000
2024-09-09,34.92728042602539,191700
2024-09-10,32.76785659790039,335100
2024-09-11,34.24379348754883,273000
2024-09-12,36.21501541137695,258400
2024-09-13,37.63151931762695,275600
2024-09-16,37.12633514404297,212800
2024-09-17,37.938594818115234,239700
2024-09-18,37.48293685913086,156400
2024-09-19,38.54283905029297,398000
2024-09-20,38.30509948730469,142600
2024-09-23,40.73198318481445,364300
2024-09-24,42.118778228759766,616800
2024-09-25,40.83104705810547,423600
2024-09-26,39.4838752746582,366700
2024-09-27,39.4244384765625,427100
2024-09-30,38.750850677490234,289800
2024-10-01,43.713584899902344,808000
2024-10-02,43.16877365112305,353300
2024-10-03,43.327266693115234,246700
2024-10-04,45.219242095947266,489600
2024-10-07,45.37773132324219,283600
2024-10-08,45.34801483154297,138300
2024-10-09,46.93291473388672,202500
2024-10-10,46.54659652709961,314700
2024-10-11,48.557437896728516,271000
2024-10-14,51.063568115234375,579400
2024-10-15,50.90507507324219,317700
2024-10-16,50.77629852294922,308900
2024-10-17,52.25225067138672,329700
2024-10-18,54.15412902832031,294400
2024-10-21,53.52016067504883,469000
2024-10-22,51.50932312011719,358800
2024-10-23,52.19281005859375,338000
2024-10-24,53.45082473754883,253400
2024-10-25,51.737152099609375,355400
2024-10-28,52.985260009765625,223200
2024-10-29,53.33195495605469,272600
2024-10-30,54.67912673950195,169600
2024-10-31,55.57063293457031,286500
2024-11-01,55.75883865356445,231100
2024-11-04,55.65978240966797,535000
2024-11-05,59.988548278808594,480500
2024-11-06,60.95930480957031,310100
2024-11-07,68.0121078491211,748100
2024-11-08,74.78755950927734,375900
2024-11-11,66.54608154296875,871400
2024-11-12,69.38900756835938,447000
2024-11-13,69.94371032714844,266500
2024-11-14,64.97107696533203,363400
2024-11-15,68.22013092041016,440400
2024-11-18,66.07060241699219,250000
2024-11-19,62.99985885620117,1770200
2024-11-20,65.46636962890625,825700
2024-11-21,66.81352996826172,449900
2024-11-22,76.72906494140625,815600
2024-11-25,72.81634521484375,1235500
2024-11-26,75.15408325195312,461600
2024-11-27,78.3734130859375,325600
2024-11-29,75.28285217285156,394100
2024-12-02,72.12295532226562,946600
2024-12-03,74.13378143310547,329400
2024-12-04,69.85456085205078,544200
2024-12-05,68.09877014160156,479300
2024-12-06,63.59523391723633,676700
2024-12-09,61.78984451293945,468600
2024-12-10,62.52389907836914,556400
2024-12-11,62.20647048950195,401900
2024-12-12,59.62735366821289,347400
2024-12-13,59.74638748168945,353400
2024-12-16,58.69489288330078,296300
2024-12-17,57.13750076293945,508400
2024-12-18,53.05058288574219,662500
2024-12-19,54.32030487060547,506700
2024-12-20,57.821964263916016,580900
2024-12-23,58.050113677978516,401700
2024-12-24,60.47052001953125,127000
2024-12-26,63.18852233886719,464400
2024-12-27,64.27969360351562,297600
2024-12-30,64.68639373779297,516700
2024-12-31,64.081298828125,640000
2025-01-02,64.27969360351562,462200
2025-01-03,69.43794250488281,476000
2025-01-06,72.70152282714844,955600
2025-01-07,71.89802551269531,753200
2025-01-08,71.39212036132812,537800
2025-01-10,73.10822296142578,412300
2025-01-13,69.71568298339844,532800
2025-01-14,72.1460189819336,280500
2025-01-15,73.71333312988281,413000
2025-01-16,74.66561889648438,280500
2025-01-17,74.14979553222656,233100
2025-01-21,82.03595733642578,1605900
2025-01-22,79.41716766357422,655100
2025-01-23,79.82386779785156,282800
2025-01-24,77.06620025634766,373300
2025-01-27,63.67458724975586,1979100
2025-01-28,63.505950927734375,1137600
