Price,Close,Volume
Ticker,CRMT,CRMT
Date,,
2021-03-23,149.67999267578125,30700
2021-03-24,144.6999969482422,35500
2021-03-25,152.3000030517578,49600
2021-03-26,153.99000549316406,31900
2021-03-29,149.39999389648438,29600
2021-03-30,153.07000732421875,40300
2021-03-31,152.3699951171875,55300
2021-04-01,150.63999938964844,40100
2021-04-05,151.4600067138672,48100
2021-04-06,150.05999755859375,39900
2021-04-07,145.50999450683594,54900
2021-04-08,145.52000427246094,36100
2021-04-09,144.3800048828125,47100
2021-04-12,147.4499969482422,43800
2021-04-13,145.1300048828125,62200
2021-04-14,150.0800018310547,46000
2021-04-15,152.0,30500
2021-04-16,152.67999267578125,43900
2021-04-19,149.72999572753906,27600
2021-04-20,145.8800048828125,28900
2021-04-21,147.2899932861328,37600
2021-04-22,145.22999572753906,71400
2021-04-23,149.00999450683594,52600
2021-04-26,149.39999389648438,25500
2021-04-27,149.97000122070312,20500
2021-04-28,149.6199951171875,24100
2021-04-29,150.86000061035156,27400
2021-04-30,150.8300018310547,54900
2021-05-03,155.08999633789062,53800
2021-05-04,155.14999389648438,29000
2021-05-05,152.60000610351562,31100
2021-05-06,150.25999450683594,31800
2021-05-07,151.9199981689453,30700
2021-05-10,151.49000549316406,43900
2021-05-11,149.5,31100
2021-05-12,143.55999755859375,50800
2021-05-13,148.07000732421875,31800
2021-05-14,153.5800018310547,22600
2021-05-17,151.4499969482422,39900
2021-05-18,149.22000122070312,34500
2021-05-19,144.22000122070312,36200
2021-05-20,145.85000610351562,31700
2021-05-21,146.75,36100
2021-05-24,149.6300048828125,85700
2021-05-25,159.5,181600
2021-05-26,174.52000427246094,151900
2021-05-27,169.1699981689453,92500
2021-05-28,164.38999938964844,46800
2021-06-01,164.75999450683594,48400
2021-06-02,159.77999877929688,65200
2021-06-03,154.6999969482422,66900
2021-06-04,157.63999938964844,48100
2021-06-07,153.85000610351562,44600
2021-06-08,154.50999450683594,48400
2021-06-09,148.5,62700
2021-06-10,147.25999450683594,83200
2021-06-11,149.3800048828125,39500
2021-06-14,146.86000061035156,47600
2021-06-15,146.75,40000
2021-06-16,144.61000061035156,41600
2021-06-17,138.85000610351562,82200
2021-06-18,137.7100067138672,110000
2021-06-21,142.05999755859375,61500
2021-06-22,140.6199951171875,44500
2021-06-23,141.85000610351562,42600
2021-06-24,143.3800048828125,42600
2021-06-25,144.69000244140625,152300
2021-06-28,140.91000366210938,42400
2021-06-29,140.3000030517578,28700
2021-06-30,141.72000122070312,43800
2021-07-01,144.72000122070312,40600
2021-07-02,144.3699951171875,36700
2021-07-06,141.7100067138672,56500
2021-07-07,135.99000549316406,37200
2021-07-08,135.88999938964844,45300
2021-07-09,142.10000610351562,39700
2021-07-12,139.41000366210938,32700
2021-07-13,137.4499969482422,32600
2021-07-14,136.22000122070312,24500
2021-07-15,136.57000732421875,53200
2021-07-16,146.6999969482422,120300
2021-07-19,140.6199951171875,67100
2021-07-20,149.74000549316406,101300
2021-07-21,151.6699981689453,35500
2021-07-22,151.97999572753906,45800
