Price,Close,Volume
Ticker,TBPH,TBPH
Date,,
2021-03-22,20.420000076293945,249500
2021-03-23,20.459999084472656,308600
2021-03-24,19.25,337800
2021-03-25,20.010000228881836,321100
2021-03-26,20.489999771118164,215100
2021-03-29,20.59000015258789,180000
2021-03-30,20.639999389648438,171200
2021-03-31,20.40999984741211,514600
2021-04-01,20.1200008392334,432700
2021-04-05,20.559999465942383,228200
2021-04-06,20.75,327800
2021-04-07,21.549999237060547,537400
2021-04-08,21.770000457763672,205100
2021-04-09,20.950000762939453,240600
2021-04-12,20.549999237060547,159500
2021-04-13,20.579999923706055,129900
2021-04-14,21.299999237060547,198100
2021-04-15,21.5,204300
2021-04-16,21.709999084472656,251700
2021-04-19,21.860000610351562,151500
2021-04-20,22.079999923706055,1300100
2021-04-21,22.459999084472656,349700
2021-04-22,21.829999923706055,219700
2021-04-23,21.149999618530273,188000
2021-04-26,20.790000915527344,151000
2021-04-27,20.350000381469727,409800
2021-04-28,20.100000381469727,162100
2021-04-29,19.84000015258789,251500
2021-04-30,19.739999771118164,188100
2021-05-03,19.860000610351562,180300
2021-05-04,19.8799991607666,333500
2021-05-05,19.56999969482422,173200
2021-05-06,19.389999389648438,163700
2021-05-07,19.75,286900
2021-05-10,19.190000534057617,162400
2021-05-11,18.540000915527344,460300
2021-05-12,18.8700008392334,473800
2021-05-13,18.719999313354492,369000
2021-05-14,18.719999313354492,211100
2021-05-17,18.420000076293945,550200
2021-05-18,18.06999969482422,184900
2021-05-19,17.600000381469727,218800
2021-05-20,17.799999237060547,107700
2021-05-21,17.440000534057617,228300
2021-05-24,17.049999237060547,231800
2021-05-25,16.68000030517578,400400
2021-05-26,16.5,205800
2021-05-27,17.40999984741211,378200
2021-05-28,17.280000686645508,142800
2021-06-01,17.3799991607666,211200
2021-06-02,17.020000457763672,187800
2021-06-03,16.760000228881836,119100
2021-06-04,16.56999969482422,118700
2021-06-07,16.649999618530273,249700
2021-06-08,17.100000381469727,364300
2021-06-09,17.299999237060547,209600
2021-06-10,18.0,267900
2021-06-11,18.200000762939453,207400
2021-06-14,18.739999771118164,194900
2021-06-15,18.010000228881836,471700
2021-06-16,18.280000686645508,224700
2021-06-17,17.6299991607666,220700
2021-06-18,17.520000457763672,505200
2021-06-21,17.559999465942383,385100
2021-06-22,17.450000762939453,508800
2021-06-23,16.649999618530273,164400
2021-06-24,17.100000381469727,457700
2021-06-25,15.600000381469727,3463300
2021-06-28,15.729999542236328,459200
2021-06-29,15.010000228881836,645000
2021-06-30,14.520000457763672,880700
2021-07-01,14.40999984741211,552800
2021-07-02,14.369999885559082,359000
2021-07-06,14.029999732971191,434900
2021-07-07,14.15999984741211,657800
2021-07-08,14.050000190734863,185800
2021-07-09,13.710000038146973,310600
2021-07-12,14.020000457763672,239500
2021-07-13,13.8100004196167,303500
2021-07-14,13.489999771118164,189900
2021-07-15,13.619999885559082,400800
2021-07-16,13.260000228881836,199700
2021-07-19,13.369999885559082,287800
2021-07-20,14.119999885559082,370800
2021-07-21,13.869999885559082,177000
2021-07-22,13.760000228881836,209300
2021-07-23,13.569999694824219,177300
2021-07-26,13.670000076293945,152400
2021-07-27,13.670000076293945,395800
2021-07-28,13.199999809265137,269800
2021-07-29,13.15999984741211,176700
2021-07-30,12.979999542236328,320600
2021-08-02,13.819999694824219,580800
2021-08-03,13.630000114440918,335100
2021-08-04,13.0,793100
2021-08-05,13.449999809265137,480900
2021-08-06,13.0,771400
2021-08-09,13.0,802700
2021-08-10,13.520000457763672,365500
2021-08-11,13.050000190734863,339600
2021-08-12,13.34000015258789,534800
2021-08-13,13.520000457763672,160300
2021-08-16,13.460000038146973,227100
2021-08-17,12.800000190734863,550100
2021-08-18,13.119999885559082,930400
2021-08-19,13.489999771118164,545900
2021-08-20,14.050000190734863,773300
2021-08-23,14.170000076293945,1184500
2021-08-24,9.239999771118164,10176300
2021-08-25,8.699999809265137,5711000
2021-08-26,8.229999542236328,2044900
