Price,Close,Volume
Ticker,GABC,GABC
Date,,
2021-03-23,39.84286117553711,44800
2021-03-24,39.903785705566406,64800
2021-03-25,40.59133529663086,40200
2021-03-26,41.339805603027344,41100
2021-03-29,40.07784652709961,30800
2021-03-30,40.286720275878906,33100
2021-03-31,40.225799560546875,88200
2021-04-01,40.756683349609375,53500
2021-04-05,40.660953521728516,30600
2021-04-06,40.43467712402344,30800
2021-04-07,39.67750549316406,35400
2021-04-08,39.99081802368164,33100
2021-04-09,40.147464752197266,51400
2021-04-12,40.225799560546875,28000
2021-04-13,39.36418914794922,37900
2021-04-14,39.947288513183594,40900
2021-04-15,39.96470260620117,34800
2021-04-16,39.9124870300293,57600
2021-04-19,39.52084732055664,44900
2021-04-20,38.250186920166016,85100
2021-04-21,38.563507080078125,46800
2021-04-22,37.92818069458008,34200
2021-04-23,38.476470947265625,51400
2021-04-26,38.659236907958984,42300
2021-04-27,38.01520538330078,44900
2021-04-28,37.902061462402344,32200
2021-04-29,38.05002212524414,30700
2021-04-30,37.710601806640625,92800
2021-05-03,38.17185592651367,44800
2021-05-04,38.197975158691406,44300
2021-05-05,37.64097213745117,29900
2021-05-06,37.68449020385742,30500
2021-05-07,37.116031646728516,64300
2021-05-10,36.53007888793945,51500
2021-05-11,35.56806945800781,41600
2021-05-12,34.684776306152344,55300
2021-05-13,35.5330924987793,46800
2021-05-14,35.79545593261719,40600
2021-05-17,35.97036361694336,39100
2021-05-18,35.23574447631836,39000
2021-05-19,34.72850036621094,36700
2021-05-20,34.8509407043457,49600
2021-05-21,35.64677429199219,57800
2021-05-24,35.393157958984375,38300
2021-05-25,34.81595993041992,77200
2021-05-26,35.515602111816406,56800
2021-05-27,36.46886444091797,41500
2021-05-28,36.556312561035156,39300
2021-06-01,36.89738464355469,42200
2021-06-02,36.0490837097168,26200
2021-06-03,36.197757720947266,16900
2021-06-04,35.76047134399414,30400
2021-06-07,35.874168395996094,20900
2021-06-08,35.5855598449707,53200
2021-06-09,35.13953399658203,35400
2021-06-10,34.32620620727539,30000
2021-06-11,34.56233215332031,25000
2021-06-14,34.29122543334961,26600
2021-06-15,34.885921478271484,32800
2021-06-16,35.02585220336914,35700
