Price,Close,Volume
Ticker,NVBW,NVBW
Date,,
2022-11-01,25.06999969482422,433000
2022-11-02,24.68600082397461,121000
2022-11-03,24.530000686645508,77000
2022-11-04,24.709999084472656,53600
2022-11-07,24.90999984741211,39600
2022-11-08,24.899999618530273,320300
2022-11-09,24.670000076293945,40000
2022-11-10,25.360000610351562,30100
2022-11-11,25.389999389648438,35000
2022-11-14,25.2810001373291,37700
2022-11-15,25.360000610351562,170000
2022-11-16,25.329999923706055,51800
2022-11-17,25.214000701904297,80200
2022-11-18,25.3799991607666,65700
2022-11-21,25.389999389648438,11100
2022-11-22,25.485000610351562,176200
2022-11-23,25.533000946044922,38400
2022-11-25,25.540000915527344,500
2022-11-28,25.56999969482422,8500
2022-11-29,25.39900016784668,70400
2022-11-30,25.770000457763672,25300
2022-12-01,25.736000061035156,12600
2022-12-02,25.714000701904297,4000
2022-12-05,25.527000427246094,2900
2022-12-06,25.406999588012695,4800
2022-12-07,25.416000366210938,14100
2022-12-08,25.459999084472656,2500
2022-12-09,25.393999099731445,13900
2022-12-12,25.50200080871582,15300
2022-12-13,25.61400032043457,8600
2022-12-14,25.604999542236328,4100
2022-12-15,25.267000198364258,29800
2022-12-16,25.18600082397461,3300
2022-12-19,25.054000854492188,4000
2022-12-20,25.108999252319336,9400
2022-12-21,25.260000228881836,17000
2022-12-22,25.09000015258789,16800
2022-12-23,25.191999435424805,2000
2022-12-27,25.163999557495117,65600
2022-12-28,25.030000686645508,8900
2022-12-29,25.260000228881836,6800
2022-12-30,25.20400047302246,5400
2023-01-03,25.197999954223633,800
2023-01-04,25.201000213623047,1500
2023-01-05,25.1200008392334,13100
2023-01-06,25.416000366210938,400
2023-01-09,25.386999130249023,10500
2023-01-10,25.496000289916992,100
2023-01-11,25.66200065612793,100
2023-01-12,25.71500015258789,5700
2023-01-13,25.799999237060547,1200
2023-01-17,25.805999755859375,5100
2023-01-18,25.639999389648438,5700
2023-01-19,25.4950008392334,8100
2023-01-20,25.746000289916992,9800
2023-01-23,25.93000030517578,6300
2023-01-24,25.927000045776367,1100
2023-01-25,25.923999786376953,0
2023-01-26,26.055999755859375,200
2023-01-27,26.113000869750977,5000
2023-01-30,25.941999435424805,600
2023-01-31,26.100000381469727,19200
2023-02-01,26.229999542236328,3600
2023-02-02,26.406999588012695,2100
2023-02-03,26.297000885009766,200
2023-02-06,26.215999603271484,13600
2023-02-07,26.389999389648438,11400
2023-02-08,26.243000030517578,300
2023-02-09,26.170000076293945,18600
2023-02-10,26.152000427246094,300
2023-02-13,26.260000228881836,900
2023-02-14,26.31100082397461,300
2023-02-15,26.31999969482422,1000
2023-02-16,26.183000564575195,1000
2023-02-17,26.128999710083008,6100
2023-02-21,25.878000259399414,1600
2023-02-22,25.85700035095215,800
2023-02-23,25.950000762939453,700
2023-02-24,25.799999237060547,1600
2023-02-27,25.875,6000
2023-02-28,25.864999771118164,1200
2023-03-01,25.78700065612793,100
2023-03-02,25.898000717163086,1300
2023-03-03,26.091999053955078,500
2023-03-06,26.10300064086914,2800
2023-03-07,25.875,2400
2023-03-08,25.91200065612793,3500
2023-03-09,25.636999130249023,500
2023-03-10,25.44099998474121,500
2023-03-13,25.489999771118164,600
2023-03-14,25.69499969482422,1500
2023-03-15,25.6299991607666,6700
2023-03-16,25.834999084472656,0
2023-03-17,25.68000030517578,1300
2023-03-20,25.83300018310547,2700
2023-03-21,26.020999908447266,1400
2023-03-22,25.85700035095215,21300
2023-03-23,25.8700008392334,1200
2023-03-24,25.916000366210938,1100
2023-03-27,25.97100067138672,400
2023-03-28,25.89699935913086,12500
2023-03-29,26.106000900268555,2500
