Price,Close,Volume
Ticker,TSYX,TSYX
Date,,
2026-01-07,23.1650333404541,40300
2026-01-08,23.1942081451416,33500
2026-01-09,23.46462059020996,10600
2026-01-12,23.447113037109375,19400
2026-01-13,23.316770553588867,7700
2026-01-14,23.138765335083008,24200
2026-01-15,23.290510177612305,14300
2026-01-16,23.300235748291016,24500
2026-01-20,22.688405990600586,85500
2026-01-21,23.033714294433594,18500
2026-01-22,23.18642807006836,17100
2026-01-23,23.187397003173828,16500
2026-01-26,23.344980239868164,11000
2026-01-27,23.523962020874023,12300
2026-01-28,23.51034164428711,16200
2026-01-29,23.451976776123047,16500
2026-01-30,23.346927642822266,14500
2026-02-02,23.5307674407959,26600
2026-02-03,23.19518280029297,51000
2026-02-04,23.043794631958008,131800
2026-02-05,22.669706344604492,40300
2026-02-06,23.2850399017334,46500
2026-02-09,23.31336784362793,23300
2026-02-10,23.186391830444336,37500
2026-02-11,23.172666549682617,19800
2026-02-12,22.703035354614258,21700
2026-02-13,22.741273880004883,15300
2026-02-17,22.80206298828125,51800
2026-02-18,23.02154541015625,6800
2026-02-19,22.87095832824707,15200
2026-02-20,23.135723114013672,10900
2026-02-23,22.762693405151367,14600
2026-02-24,23.031391143798828,10600
2026-02-25,23.26654815673828,8500
2026-02-26,23.084745407104492,15900
2026-02-27,22.96025276184082,13600
2026-03-02,22.999773025512695,19500
2026-03-03,22.697429656982422,20200
2026-03-04,22.949382781982422,17400
2026-03-05,22.77777671813965,13900
2026-03-06,22.321487426757812,126100
2026-03-09,22.512929916381836,38100
2026-03-10,22.275859832763672,28500
2026-03-11,22.165311813354492,46900
2026-03-12,21.81474494934082,15600
2026-03-13,21.637470245361328,13000
2026-03-16,21.928279876708984,7600
2026-03-17,21.996999740600586,6500
2026-03-18,21.61199951171875,19400
2026-03-19,21.5310001373291,15900
2026-03-20,21.10300064086914,32600
2026-03-23,21.450000762939453,4891
