Price,Close,Volume
Ticker,SCCO,SCCO
Date,,
2021-03-23,52.73149871826172,1930869
2021-03-24,52.197776794433594,1735939
2021-03-25,50.91371154785156,2426149
2021-03-26,53.698421478271484,1537869
2021-03-29,52.66188430786133,1291224
2021-03-30,52.66961669921875,1154292
2021-03-31,52.49943923950195,972867
2021-04-01,53.69068908691406,1174078
2021-04-05,55.462066650390625,1408475
2021-04-06,55.230003356933594,1364296
2021-04-07,54.79683303833008,942926
2021-04-08,56.05767822265625,980719
2021-04-09,54.90512466430664,890373
2021-04-12,54.44873809814453,992130
2021-04-13,54.85871124267578,710623
2021-04-14,56.800270080566406,950150
2021-04-15,57.914161682128906,1545407
2021-04-16,58.94295120239258,985639
2021-04-19,57.635684967041016,1394132
2021-04-20,55.22227478027344,1394865
2021-04-21,55.748260498046875,1604556
2021-04-22,53.46635055541992,1521643
2021-04-23,55.415645599365234,1123199
2021-04-26,56.382564544677734,1297924
2021-04-27,56.452171325683594,1185698
2021-04-28,56.483116149902344,728734
2021-04-29,55.70185470581055,760246
2021-04-30,53.69068908691406,1737405
2021-05-03,53.82217788696289,1127701
2021-05-04,53.86859893798828,892571
2021-05-05,56.111820220947266,1381989
2021-05-06,56.32841873168945,1290910
2021-05-07,59.46120834350586,1905325
2021-05-10,62.802345275878906,4907468
2021-05-11,63.55175018310547,2257601
2021-05-12,61.43622970581055,1617223
2021-05-13,60.22623825073242,1341684
2021-05-14,59.56269836425781,1374870
2021-05-17,61.163002014160156,1430459
2021-05-18,59.76565933227539,1297296
2021-05-19,55.425315856933594,2441747
2021-05-20,55.36286926269531,1095876
2021-05-21,54.2075080871582,1977350
2021-05-24,53.122432708740234,1321270
2021-05-25,52.29495620727539,1231342
2021-05-26,52.497920989990234,1692808
2021-05-27,54.012359619140625,1980491
2021-05-28,54.44171142578125,1816445
2021-06-01,55.94833755493164,1775093
2021-06-02,56.09667205810547,1659726
2021-06-03,54.176292419433594,1619631
2021-06-04,55.542396545410156,1633240
2021-06-07,53.270751953125,2212271
2021-06-08,53.7547492980957,1674906
2021-06-09,51.982688903808594,1921552
2021-06-10,52.28715515136719,1580687
2021-06-11,52.26373291015625,1564041
2021-06-14,51.365989685058594,1368589
2021-06-15,49.28948974609375,3880372
2021-06-16,48.930397033691406,2323031
2021-06-17,46.37771987915039,3104528
2021-06-18,46.43236541748047,2517751
2021-06-21,48.1341552734375,1832043
2021-06-22,48.63376235961914,1674592
2021-06-23,49.18801498413086,1924169
2021-06-24,49.695430755615234,1063423
2021-06-25,50.2887077331543,2415784
2021-06-28,50.3121337890625,1222549
2021-06-29,50.7570915222168,1253013
2021-06-30,50.21064758300781,1110951
2021-07-01,49.32072830200195,1274474
2021-07-02,50.10916519165039,714602
2021-07-06,48.743045806884766,1403659
2021-07-07,49.95303726196289,1365448
2021-07-08,49.09433364868164,1078393
2021-07-09,50.881996154785156,1121734
2021-07-12,50.79612731933594,1303996
2021-07-13,50.26529312133789,941356
2021-07-14,49.80471420288086,925967
2021-07-15,49.92961502075195,984697
2021-07-16,48.360530853271484,1589167
2021-07-19,47.51743698120117,1437473
2021-07-20,48.430789947509766,998097
2021-07-21,49.60955047607422,1184442
2021-07-22,49.234840393066406,990769
2021-07-23,49.24265670776367,1047510
2021-07-26,50.50728225708008,1486049
2021-07-27,50.73366928100586,969936
2021-07-28,50.881996154785156,1359690
2021-07-29,52.85700607299805,1294783
2021-07-30,51.24109649658203,1792262
2021-08-02,50.44483947753906,1565298
2021-08-03,51.09276580810547,974856
2021-08-04,50.47606658935547,792908
2021-08-05,50.772705078125,830073
2021-08-06,51.06154251098633,793641
