Price,Close,Volume
Ticker,DAVE,DAVE
Date,,
2021-04-26,313.6000061035156,3
2021-04-27,320.0,44
2021-04-28,312.32000732421875,69
2021-04-29,315.5199890136719,153
2021-04-30,315.5199890136719,59
2021-05-03,316.4800109863281,216
2021-05-04,316.4800109863281,0
2021-05-05,313.2799987792969,31
2021-05-06,313.2799987792969,0
2021-05-07,312.3840026855469,6
2021-05-10,312.57598876953125,6
2021-05-11,312.57598876953125,0
2021-05-12,312.57598876953125,0
2021-05-13,312.57598876953125,0
2021-05-14,312.0,378
2021-05-17,312.0,0
2021-05-18,312.0,0
2021-05-19,311.67999267578125,575
2021-05-20,311.67999267578125,0
2021-05-21,311.67999267578125,0
2021-05-24,311.67999267578125,0
2021-05-25,311.67999267578125,0
2021-05-26,316.79998779296875,25
2021-05-27,316.79998779296875,0
2021-05-28,316.79998779296875,0
2021-06-01,316.79998779296875,0
2021-06-02,316.79998779296875,0
2021-06-03,311.3599853515625,72
2021-06-04,316.4800109863281,78
2021-06-07,316.1600036621094,86288
2021-06-08,317.1199951171875,17222
2021-06-09,316.79998779296875,19850
2021-06-10,317.44000244140625,5622
2021-06-11,318.0799865722656,397
2021-06-14,316.79998779296875,5441
2021-06-15,318.3999938964844,2516
2021-06-16,317.760009765625,738
2021-06-17,316.4800109863281,2994
2021-06-18,316.79998779296875,1150
2021-06-21,316.79998779296875,294
2021-06-22,316.4800109863281,4566
2021-06-23,316.79998779296875,503
2021-06-24,316.79998779296875,1244
2021-06-25,317.1199951171875,934
2021-06-28,316.79998779296875,2694
2021-06-29,316.79998779296875,5750
2021-06-30,316.4800109863281,3347
2021-07-01,316.4800109863281,431
2021-07-02,316.79998779296875,1300
2021-07-06,316.4800109863281,4013
2021-07-07,316.4800109863281,2316
2021-07-08,316.4800109863281,1184
2021-07-09,316.4800109863281,681
2021-07-12,316.79998779296875,1028
2021-07-13,316.4800109863281,94
2021-07-14,316.1600036621094,2934
2021-07-15,316.1600036621094,2575
2021-07-16,316.79998779296875,209
2021-07-19,316.79998779296875,650
2021-07-20,316.32000732421875,284
2021-07-21,316.4800109863281,4341
2021-07-22,315.8399963378906,2369
2021-07-23,316.79998779296875,15091
2021-07-26,316.1600036621094,416
2021-07-27,316.1600036621094,3175
2021-07-28,315.20001220703125,10781
2021-07-29,315.3599853515625,1550
2021-07-30,315.5199890136719,3184
2021-08-02,315.20001220703125,1900
2021-08-03,316.1600036621094,303
2021-08-04,316.1600036621094,653
2021-08-05,315.8399963378906,1091
2021-08-06,315.20001220703125,200
2021-08-09,315.20001220703125,159
2021-08-10,316.79998779296875,350
2021-08-11,317.44000244140625,2016
2021-08-12,316.79998779296875,903
2021-08-13,317.1199951171875,181
2021-08-16,317.1199951171875,3169
2021-08-17,316.1600036621094,909
2021-08-18,316.1600036621094,2409
2021-08-19,316.4800109863281,1541
2021-08-20,316.79998779296875,222
2021-08-23,316.1600036621094,1934
2021-08-24,316.57598876953125,3981
2021-08-25,315.9360046386719,809
2021-08-26,315.8399963378906,7825
2021-08-27,316.0,56
2021-08-30,315.8399963378906,1816
2021-08-31,316.4800109863281,1903
2021-09-01,316.4800109863281,6297
2021-09-02,316.4800109863281,1688
2021-09-03,317.44000244140625,191
2021-09-07,317.44000244140625,819
2021-09-08,319.1679992675781,2325
2021-09-09,318.7200012207031,2144
2021-09-10,320.32000732421875,15516
2021-09-13,320.0,1953
2021-09-14,320.0,12678
2021-09-15,318.3999938964844,1334
2021-09-16,319.0400085449219,17650
2021-09-17,318.7200012207031,38
2021-09-20,317.44000244140625,156
2021-09-21,317.760009765625,847
2021-09-22,317.760009765625,109
2021-09-23,318.7200012207031,109
2021-09-24,318.7200012207031,119
2021-09-27,317.1199951171875,538
2021-09-28,317.6000061035156,53
2021-09-29,317.760009765625,800
2021-09-30,317.1199951171875,559
2021-10-01,317.1199951171875,353
2021-10-04,317.44000244140625,156
2021-10-05,317.760009765625,56
2021-10-06,317.1199951171875,14766
2021-10-07,320.0,7069
2021-10-08,317.1199951171875,22
2021-10-11,318.0799865722656,353
2021-10-12,317.760009765625,1019
2021-10-13,317.760009765625,741
2021-10-14,317.760009765625,94
2021-10-15,318.0799865722656,372
2021-10-18,318.0799865722656,819
2021-10-19,318.3999938964844,19
2021-10-20,317.760009765625,25
2021-10-21,318.0799865722656,41
2021-10-22,318.0799865722656,363
2021-10-25,318.0799865722656,147
2021-10-26,318.3999938964844,1719
2021-10-27,318.52801513671875,22
2021-10-28,319.3599853515625,2009
2021-10-29,318.3999938964844,153
2021-11-01,320.32000732421875,15922
2021-11-02,319.67999267578125,2653
2021-11-03,320.0,8291
2021-11-04,318.3999938964844,1450
2021-11-05,319.3599853515625,3338
2021-11-08,320.0,7791
