Price,Close,Volume
Ticker,NETG,NETG
Date,,
2025-11-17,13.869999885559082,1000
2025-11-18,13.019000053405762,1100
2025-11-19,12.961999893188477,100
2025-11-20,12.32699966430664,25300
2025-11-21,11.704999923706055,6800
2025-11-24,12.699000358581543,11800
2025-11-25,13.064000129699707,2500
2025-11-26,13.017999649047852,700
2025-11-28,13.368000030517578,100
2025-12-01,13.003999710083008,3800
2025-12-02,13.513999938964844,1800
2025-12-03,13.888999938964844,1100
2025-12-04,13.878000259399414,700
2025-12-05,13.401000022888184,1200
2025-12-08,14.088000297546387,700
2025-12-09,14.54800033569336,2900
2025-12-10,15.109000205993652,10000
2025-12-11,14.291999816894531,7100
2025-12-12,13.579000473022461,1200
2025-12-15,12.809000015258789,11700
2025-12-16,12.918000221252441,200
2025-12-17,12.107000350952148,7000
2025-12-18,12.383999824523926,2500
2025-12-19,12.600000381469727,1300
2025-12-22,13.406999588012695,3900
2025-12-23,13.45300006866455,500
2025-12-24,13.501999855041504,200
2025-12-26,13.486000061035156,100
2025-12-29,13.220000267028809,1600
2025-12-30,13.130999565124512,400
2025-12-31,12.795000076293945,600
2026-01-02,12.5649995803833,1800
2026-01-05,12.848999977111816,2200
2026-01-06,12.833000183105469,1000
2026-01-07,13.461999893188477,1600
2026-01-08,11.345999717712402,1900
2026-01-09,10.817999839782715,6100
2026-01-12,11.288000106811523,1500
2026-01-13,11.53600025177002,200
2026-01-14,11.456999778747559,1300
2026-01-15,11.003999710083008,4700
2026-01-16,10.98900032043457,1000
2026-01-20,10.125,8100
2026-01-21,9.300000190734863,3500
2026-01-22,9.640000343322754,10800
2026-01-23,9.642999649047852,2200
2026-01-26,11.432000160217285,19900
2026-01-27,13.447999954223633,121600
2026-01-28,10.663000106811523,463600
2026-01-29,10.182000160217285,145400
2026-01-30,9.769000053405762,21700
2026-02-02,10.342000007629395,37300
2026-02-03,8.96500015258789,57600
2026-02-04,8.520999908447266,22200
2026-02-05,8.178000450134277,13600
2026-02-06,9.206999778747559,47600
2026-02-09,9.25,29100
2026-02-10,9.968999862670898,541900
2026-02-11,10.960000038146973,575600
2026-02-12,10.5,148200
2026-02-13,11.668999671936035,206700
2026-02-17,11.402000427246094,138200
2026-02-18,11.163999557495117,117100
2026-02-19,11.274999618530273,6600
2026-02-20,9.437000274658203,55900
2026-02-23,7.611000061035156,94800
2026-02-24,8.0,97600
2026-02-25,8.770000457763672,81300
2026-02-26,9.020999908447266,103700
2026-02-27,8.734999656677246,37500
2026-03-02,9.651000022888184,93500
2026-03-03,9.437999725341797,40300
2026-03-04,10.177000045776367,62300
2026-03-05,10.88599967956543,65800
2026-03-06,11.156999588012695,34900
2026-03-09,11.913000106811523,60500
2026-03-10,12.609999656677246,52800
2026-03-11,13.239999771118164,139600
2026-03-12,13.210000038146973,41700
2026-03-13,13.182999610900879,24600
2026-03-16,12.550999641418457,25500
2026-03-17,13.098999977111816,17000
2026-03-18,14.753999710083008,84900
2026-03-19,14.289999961853027,84100
2026-03-20,13.420999526977539,36100
2026-03-23,14.34000015258789,41946
