Price,Close,Volume
Ticker,ECNS,ECNS
Date,,
2021-03-23,43.62467956542969,61200
2021-03-24,41.658409118652344,112300
2021-03-25,41.986122131347656,14100
2021-03-26,42.79759979248047,32400
2021-03-29,42.56351852416992,10700
2021-03-30,43.4608268737793,11700
2021-03-31,42.96925735473633,56300
2021-04-01,43.35158920288086,9900
2021-04-05,43.52324295043945,52400
2021-04-06,43.49203872680664,14200
2021-04-07,42.96145248413086,28200
2021-04-08,43.531044006347656,26200
2021-04-09,43.20333480834961,9700
2021-04-12,42.41526794433594,23000
2021-04-13,42.42306900024414,27500
2021-04-14,42.77418518066406,35600
2021-04-15,43.1643180847168,15200
2021-04-16,43.52324295043945,13200
2021-04-19,43.84315490722656,52600
2021-04-20,43.62467956542969,7300
2021-04-21,43.928985595703125,23200
2021-04-22,44.09284210205078,11300
2021-04-23,44.57660675048828,5800
2021-04-26,44.5453987121582,7100
2021-04-27,44.3269157409668,25800
2021-04-28,44.631221771240234,13800
2021-04-29,44.26449966430664,3500
2021-04-30,43.79634475708008,6900
2021-05-03,43.733917236328125,8500
2021-05-04,43.23455047607422,55900
2021-05-05,43.296966552734375,14400
2021-05-06,42.96925735473633,11100
2021-05-07,42.758583068847656,25400
2021-05-10,41.89249038696289,18700
2021-05-11,41.900291442871094,37100
2021-05-12,41.49455261230469,6300
2021-05-13,41.01078796386719,22500
2021-05-14,41.60378646850586,43600
2021-05-17,41.93930435180664,22600
2021-05-18,42.766387939453125,37300
2021-05-19,43.31257247924805,60300
2021-05-20,43.3671989440918,21700
2021-05-21,43.148719787597656,9500
2021-05-24,43.546653747558594,12600
2021-05-25,44.139652252197266,14700
2021-05-26,44.65462875366211,15000
2021-05-27,45.013553619384766,15000
2021-05-28,44.06162643432617,21400
2021-06-01,45.013553619384766,13800
2021-06-02,45.10718536376953,28300
2021-06-03,44.865299224853516,4300
2021-06-04,44.9121208190918,14000
2021-06-07,44.802879333496094,7300
2021-06-08,44.779476165771484,18900
2021-06-09,44.724853515625,14400
2021-06-10,45.24490737915039,5700
2021-06-11,45.15823745727539,10200
2021-06-14,45.237030029296875,10200
2021-06-15,44.57514190673828,17500
2021-06-16,42.92041778564453,102500
2021-06-17,44.252079010009766,8000
2021-06-18,44.07084655761719,2000
2021-06-21,43.88173294067383,8700
2021-06-22,44.252079010009766,5700
2021-06-23,44.68545150756836,5300
2021-06-24,45.00852584838867,5500
2021-06-25,45.41826629638672,6900
2021-06-28,46.08015441894531,6100
2021-06-29,45.62313461303711,6000
2021-06-30,45.52069854736328,52800
2021-07-01,45.394630432128906,13500
2021-07-02,44.66182327270508,8300
2021-07-06,44.252079010009766,30600
2021-07-07,44.63029479980469,15800
2021-07-08,43.582305908203125,12100
2021-07-09,44.2363166809082,11100
2021-07-12,44.449066162109375,22700
2021-07-13,44.803653717041016,7100
2021-07-14,44.78789520263672,47200
2021-07-15,44.716976165771484,5800
2021-07-16,44.34662628173828,14500
2021-07-19,43.66897964477539,75000
2021-07-20,43.04649353027344,18500
2021-07-21,44.086605072021484,5000
2021-07-22,43.79506301879883,3700
2021-07-23,42.50279998779297,29700
2021-07-26,40.56440353393555,43400
2021-07-27,38.13747024536133,55600
2021-07-28,40.8007926940918,27700
2021-07-29,40.635318756103516,6400
2021-07-30,41.131736755371094,14800
2021-08-02,41.68331527709961,13800
2021-08-03,41.49420166015625,5800
2021-08-04,42.02213668823242,7600
2021-08-05,41.407527923583984,16200
2021-08-06,41.06869888305664,20600
2021-08-09,42.077293395996094,16000
2021-08-10,42.58946990966797,34900
2021-08-11,42.944053649902344,10300
2021-08-12,42.02213668823242,22900
2021-08-13,42.48703384399414,4500
2021-08-16,41.94334030151367,4900
2021-08-17,40.6983642578125,32800
2021-08-18,40.91899108886719,13600
2021-08-19,40.09950637817383,18100
2021-08-20,39.20122146606445,44700
2021-08-23,40.982025146484375,12000
2021-08-24,42.0615348815918,24400
2021-08-25,41.56511688232422,25400
2021-08-26,41.36024856567383,6800
2021-08-27,41.604515075683594,5700
2021-08-30,41.78575134277344,15100
2021-08-31,42.148216247558594,3200
2021-09-01,42.77070617675781,25700
2021-09-02,43.014976501464844,8400
2021-09-03,43.180442810058594,7500
2021-09-07,43.59806823730469,26800
2021-09-08,42.65251159667969,13500
2021-09-09,43.014976501464844,5600
2021-09-10,43.1331672668457,24700
2021-09-13,42.92829895019531,5000
2021-09-14,41.94334030151367,12400
2021-09-15,41.927581787109375,5500
2021-09-16,40.45408630371094,49500
2021-09-17,40.62744140625,5100
2021-09-20,38.99635696411133,18200
2021-09-21,39.78432083129883,34900
2021-09-22,40.81654739379883,4300
2021-09-23,40.67471694946289,5600
2021-09-24,39.398216247558594,5700
2021-09-27,39.20122146606445,8300
2021-09-28,39.20122146606445,5800
2021-09-29,38.854515075683594,11200
2021-09-30,40.09162521362305,5800
2021-10-01,39.65824508666992,4800
2021-10-04,38.91755676269531,17700
2021-10-05,39.40609359741211,14400
2021-10-06,39.33517837524414,29400
2021-10-07,40.24922180175781,32700
2021-10-08,39.72916030883789,10000
2021-10-11,39.20122146606445,24700
2021-10-12,39.11455154418945,32600
2021-10-13,39.681884765625,17400
2021-10-14,39.61096954345703,10400
2021-10-15,39.46913146972656,38200
2021-10-18,39.792198181152344,6400
2021-10-19,40.619564056396484,5000
2021-10-20,40.6983642578125,14600
2021-10-21,40.53288650512695,3600
2021-10-22,40.264976501464844,10500
2021-10-25,40.46196746826172,2500
2021-10-26,39.926151275634766,5700
2021-10-27,39.42185592651367,2100
2021-10-28,38.949073791503906,5500
2021-10-29,38.91755676269531,13800
2021-11-01,41.91970443725586,163500
2021-11-02,40.46196746826172,39400
2021-11-03,40.83230972290039,16300
2021-11-04,40.97414779663086,37600
2021-11-05,40.10738754272461,7400
2021-11-08,40.6983642578125,22300
2021-11-09,40.72200012207031,9300
2021-11-10,40.43044662475586,6200
2021-11-11,41.95122528076172,17200
2021-11-12,41.91181945800781,17500
2021-11-15,41.80938720703125,20400
2021-11-16,41.89606857299805,11800
2021-11-17,41.87242889404297,9600
2021-11-18,40.989906311035156,9300
