Price,Close,Volume
Ticker,TSMG,TSMG
Date,,
2025-01-14,13.464006423950195,1100
2025-01-15,14.151392936706543,19700
2025-01-16,15.21558952331543,36000
2025-01-17,14.96229362487793,41700
2025-01-21,15.737394332885742,8300
2025-01-22,16.384504318237305,6700
2025-01-23,16.547401428222656,5700
2025-01-24,16.142845153808594,4500
2025-01-27,11.864579200744629,66600
2025-01-28,13.046919822692871,24900
2025-01-29,13.068401336669922,25700
2025-01-30,13.827390670776367,11000
2025-01-31,13.971490859985352,17000
2025-02-03,12.716652870178223,8800
2025-02-04,13.246513366699219,12300
2025-02-05,13.785324096679688,8700
2025-02-06,14.014452934265137,6800
2025-02-07,13.470272064208984,8300
2025-02-10,13.663599014282227,8200
2025-02-11,13.842605590820312,7400
2025-02-12,13.450580596923828,3100
2025-02-13,12.849117279052734,6500
2025-02-14,13.098833084106445,18500
2025-02-18,12.933250427246094,2800
2025-02-19,12.731868743896484,3400
2025-02-20,12.60119342803955,5900
2025-02-21,12.37385368347168,2600
2025-02-24,11.536996841430664,20500
2025-02-25,11.252375602722168,6000
2025-02-26,11.898591041564941,5600
2025-02-27,10.274103164672852,23500
2025-02-28,10.121947288513184,13500
2025-03-03,9.319100379943848,11800
2025-03-04,10.069140434265137,34200
2025-03-05,10.543508529663086,17300
2025-03-06,9.576870918273926,9100
2025-03-07,9.641313552856445,5000
2025-03-10,8.977197647094727,4900
2025-03-11,9.021949768066406,13500
2025-03-12,9.635048866271973,6200
2025-03-13,9.022845268249512,10200
2025-03-14,9.301200866699219,3500
2025-03-17,9.529434204101562,22600
2025-03-18,9.25018310546875,11100
2025-03-19,9.33163070678711,3300
2025-03-20,9.722761154174805,1600
2025-03-21,9.612671852111816,3700
2025-03-24,10.122842788696289,10500
2025-03-25,10.073615074157715,7500
2025-03-26,9.218856811523438,12900
2025-03-27,8.711372375488281,3600
2025-03-28,8.429436683654785,5400
2025-03-31,8.413325309753418,2900
2025-04-01,8.677360534667969,4000
2025-04-02,8.879638671875,10200
2025-04-03,7.509341239929199,29200
2025-04-04,6.506007194519043,22400
2025-04-07,6.426348686218262,41800
2025-04-08,6.011948108673096,21800
2025-04-09,7.459218502044678,77200
2025-04-10,6.787047863006592,26800
2025-04-11,7.303483009338379,13900
2025-04-14,7.160277366638184,74300
2025-04-15,7.312433242797852,22000
2025-04-16,6.793313503265381,26400
2025-04-17,6.775412559509277,37800
2025-04-21,6.434404373168945,9500
2025-04-22,6.729765892028809,9600
2025-04-23,7.303483009338379,37700
2025-04-24,7.859299659729004,33600
2025-04-25,7.967598915100098,32800
2025-04-28,7.785011291503906,25900
2025-04-29,7.894205570220947,11100
2025-04-30,8.109014511108398,34300
2025-05-01,8.699737548828125,24500
2025-05-02,9.35311222076416,21900
2025-05-05,9.057750701904297,22600
2025-05-06,8.628134727478027,7400
2025-05-07,8.816091537475586,10900
2025-05-08,8.932445526123047,17900
2025-05-09,9.039850234985352,19900
2025-05-12,10.167593955993652,19800
2025-05-13,10.820969581604004,16100
2025-05-14,10.892572402954102,18800
2025-05-15,10.847820281982422,14700
2025-05-16,10.820969581604004,6300
2025-05-19,10.758316993713379,7900
2025-05-20,10.740415573120117,6700
2025-05-21,10.534558296203613,6000
2025-05-22,11.017877578735352,5800
2025-05-23,10.561408996582031,6100
2025-05-27,11.12528133392334,26900
2025-05-28,10.973125457763672,16800
2025-05-29,11.107379913330078,11200
2025-05-30,10.633011817932129,9900
2025-06-02,10.794118881225586,5800
2025-06-03,11.107379913330078,6600
2025-06-04,11.653351783752441,23600
2025-06-05,11.787606239318848,20400
2025-06-06,11.957662582397461,9900
2025-06-09,12.226173400878906,15900
2025-06-10,12.88849925994873,14900
2025-06-11,13.067506790161133,21600
2025-06-12,13.300214767456055,12600
2025-06-13,12.718442916870117,19900
2025-06-16,13.201761245727539,11800
2025-06-17,13.165960311889648,8200
2025-06-18,13.076456069946289,6700
2025-06-20,12.512584686279297,29800
2025-06-23,12.530485153198242,9100
2025-06-24,13.711931228637695,12700
2025-06-25,14.132596969604492,13900
2025-06-26,14.410058975219727,15300
2025-06-27,14.750170707702637,22700
2025-06-30,14.571165084838867,8800
2025-07-01,14.311604499816895,20800
2025-07-02,15.430397987365723,18900
2025-07-03,15.5467529296875,10500
2025-07-07,14.853996276855469,23600
2025-07-08,14.681253433227539,20400
2025-07-09,15.278241157531738,43400
2025-07-10,14.911277770996094,41700
2025-07-11,14.956028938293457,17900
2025-07-14,14.857575416564941,19700
2025-07-15,15.824213027954102,33800
2025-07-16,15.994270324707031,59400
2025-07-17,16.97880744934082,167800
2025-07-18,16.20012855529785,101100
2025-07-21,16.009485244750977,64800
2025-07-22,15.428608894348145,50500
2025-07-23,16.16253662109375,20600
2025-07-24,16.35407257080078,21700
2025-07-25,16.864242553710938,29500
2025-07-28,16.388084411621094,37100
2025-07-29,16.2448787689209,16100
2025-07-30,16.48564338684082,19200
2025-07-31,16.314693450927734,30400
2025-08-01,15.452773094177246,33100
2025-08-04,15.890445709228516,18800
2025-08-05,15.000781059265137,40400
2025-08-06,14.886216163635254,47500
2025-08-07,16.20012855529785,79300
2025-08-08,16.217132568359375,22400
2025-08-11,16.211763381958008,27900
2025-08-12,16.499069213867188,16400
2025-08-13,16.15627098083496,25200
2025-08-14,16.11509895324707,15400
2025-08-15,15.803627014160156,12900
2025-08-18,16.11420440673828,18200
2025-08-19,15.018682479858398,31400
2025-08-20,14.436014175415039,35200
2025-08-21,14.274908065795898,9200
2025-08-22,14.956924438476562,31900
2025-08-25,15.296142578125,18900
2025-08-26,15.600454330444336,13100
2025-08-27,15.737394332885742,33700
2025-08-28,15.617459297180176,19500
2025-08-29,14.637396812438965,23600
2025-09-02,14.266852378845215,61300
2025-09-03,14.681253433227539,18600
2025-09-04,15.150252342224121,23300
2025-09-05,16.145530700683594,53700
2025-09-08,16.665546417236328,37400
2025-09-09,17.190034866333008,62100
2025-09-10,18.518268585205078,68500
2025-09-11,18.321359634399414,42700
2025-09-12,18.312408447265625,48400
2025-09-15,18.51200294494629,18000
2025-09-16,18.803783416748047,41700
2025-09-17,18.869121551513672,23400
2025-09-18,19.672861099243164,58300
2025-09-19,19.07855987548828,24900
2025-09-22,20.283275604248047,45700
2025-09-23,21.80304527282715,53600
2025-09-24,21.496047973632812,70800
2025-09-25,20.833723068237305,77800
2025-09-26,20.2546329498291,13900
2025-09-29,20.36114501953125,15800
2025-09-30,21.162199020385742,14300
2025-10-01,22.60947036743164,58900
2025-10-02,22.504751205444336,35100
2025-10-03,23.181398391723633,46200
2025-10-06,24.774559020996094,93300
2025-10-07,23.39620590209961,129000
2025-10-08,25.069921493530273,104000
2025-10-09,24.30019187927246,56400
2025-10-10,21.158618927001953,183900
2025-10-13,24.443395614624023,101100
2025-10-14,23.369356155395508,80600
2025-10-15,24.83094596862793,227400
2025-10-16,23.951128005981445,339100
2025-10-17,23.10979461669922,78500
2025-10-20,23.56626319885254,79900
2025-10-21,23.038192749023438,67100
2025-10-22,22.178958892822266,55800
2025-10-23,22.436729431152344,31300
2025-10-24,23.02029037475586,81900
2025-10-27,23.503610610961914,54400
2025-10-28,24.063007354736328,65800
2025-10-29,24.26439094543457,154700
2025-10-30,24.282289505004883,78600
2025-10-31,23.870574951171875,91100
2025-11-03,24.51052474975586,70000
2025-11-04,22.735671997070312,72000
2025-11-05,22.751781463623047,51400
2025-11-06,21.949831008911133,76500
2025-11-07,21.612401962280273,67800
2025-11-10,22.934368133544922,81400
2025-11-11,22.225502014160156,19000
2025-11-12,22.094825744628906,37300
2025-11-13,20.872207641601562,45500
2025-11-14,21.226642608642578,54800
2025-11-17,20.805082321166992,55300
2025-11-18,20.18303108215332,33600
2025-11-19,20.854307174682617,41100
2025-11-20,20.093528747558594,73100
2025-11-21,19.7023983001709,39600
2025-11-24,21.093280792236328,24800
2025-11-25,21.150564193725586,52300
2025-11-26,21.973997116088867,37700
2025-11-28,22.036649703979492,14100
2025-12-01,21.565858840942383,19000
2025-12-02,22.180747985839844,27900
2025-12-03,22.61394691467285,31500
2025-12-04,22.313215255737305,27300
2025-12-05,22.482376098632812,25900
2025-12-08,23.700517654418945,41300
2025-12-09,23.910850524902344,30000
2025-12-10,24.944616317749023,49500
2025-12-11,24.067481994628906,43800
2025-12-12,22.098405838012695,51000
2025-12-15,21.441450119018555,36900
2025-12-16,21.332256317138672,30500
2025-12-17,19.82501792907715,49100
2025-12-18,20.967082977294922,25400
2025-12-19,21.659839630126953,73200
2025-12-22,22.140472412109375,46200
2025-12-23,22.750886917114258,43000
2025-12-24,23.047142028808594,33400
2025-12-26,23.59848403930664,40500
2025-12-29,23.253000259399414,32300
2025-12-30,23.131999969482422,43000
2025-12-31,23.743000030517578,77700
2026-01-02,26.309999465942383,73700
2026-01-05,26.59000015258789,72700
2026-01-06,27.426000595092773,91800
2026-01-07,25.950000762939453,84600
2026-01-08,25.864999771118164,36400
2026-01-09,26.72800064086914,51600
2026-01-12,28.030000686645508,120700
2026-01-13,27.937000274658203,120600
2026-01-14,27.25,71900
2026-01-15,29.790000915527344,391400
2026-01-16,29.780000686645508,171200
2026-01-20,27.059999465942383,100500
2026-01-21,27.0,98900
2026-01-22,27.15999984741211,62600
2026-01-23,28.329999923706055,190600
2026-01-26,27.972000122070312,80200
2026-01-27,28.979999542236328,133500
2026-01-28,29.450000762939453,86300
2026-01-29,29.100000381469727,102500
2026-01-30,27.531999588012695,61800
2026-02-02,29.389999389648438,108100
2026-02-03,28.351999282836914,129500
2026-02-04,26.709999084472656,91300
2026-02-05,27.360000610351562,100600
2026-02-06,30.510000228881836,113100
2026-02-09,31.5,133900
2026-02-10,32.779998779296875,151200
2026-02-11,34.95000076293945,178100
2026-02-12,33.869998931884766,236600
2026-02-13,33.52000045776367,105700
2026-02-17,32.939998626708984,64800
2026-02-18,32.77899932861328,57700
2026-02-19,32.37300109863281,34900
2026-02-20,34.20000076293945,68000
2026-02-23,33.91999816894531,81000
2026-02-24,37.029998779296875,105800
2026-02-25,37.43000030517578,103500
2026-02-26,35.14899826049805,100600
2026-02-27,34.720001220703125,69800
2026-03-02,33.65999984741211,113100
2026-03-03,30.829999923706055,222100
2026-03-04,31.65399932861328,72900
2026-03-05,30.850000381469727,99300
2026-03-06,28.1560001373291,137900
2026-03-09,29.920000076293945,138100
2026-03-10,29.569000244140625,133400
2026-03-11,30.768999099731445,87400
2026-03-12,27.881000518798828,170100
2026-03-13,27.959999084472656,76100
2026-03-16,28.290000915527344,70700
2026-03-17,29.391000747680664,200200
2026-03-18,28.299999237060547,71300
2026-03-19,28.09000015258789,99000
2026-03-20,26.489999771118164,88100
2026-03-23,27.736600875854492,79041
