Price,Close,Volume
Ticker,JXAMY,JXAMY
Date,,
2026-02-12,51.7599983215332,1000
2026-02-13,45.40999984741211,518
2026-02-17,43.0,2935
2026-02-18,43.0,1820
2026-02-19,43.25,8245
2026-02-20,52.0,2459
2026-02-23,45.0,3996
2026-02-24,48.755001068115234,303
2026-02-25,57.0,945
2026-02-26,61.1150016784668,529
2026-02-27,55.0,2821
2026-03-02,55.75,497
2026-03-03,51.619998931884766,248
2026-03-04,53.255001068115234,891
2026-03-05,50.369998931884766,285
2026-03-09,47.64500045776367,1258
2026-03-11,52.20000076293945,378
2026-03-12,48.119998931884766,813
2026-03-13,49.83000183105469,237
2026-03-16,51.685001373291016,477
2026-03-18,48.59000015258789,636
2026-03-19,46.75,604
2026-03-20,56.939998626708984,12
