Price,Close,Volume
Ticker,NSCI,NSCI
Date,,
2025-09-24,24.574060440063477,300100
2025-09-25,24.59369468688965,395000
2025-09-26,24.5593318939209,401200
2025-09-29,24.59369468688965,100
2025-09-30,24.598604202270508,150300
2025-10-01,24.613330841064453,100
2025-10-02,24.647695541381836,81100
2025-10-03,24.657512664794922,100
2025-10-06,24.647695541381836,200700
2025-10-07,24.65260124206543,150400
2025-10-08,24.73114585876465,500
2025-10-09,24.65260124206543,500
2025-10-10,24.672239303588867,700
2025-10-13,24.701690673828125,0
2025-10-14,24.72132682800293,200
2025-10-15,24.716419219970703,200000
2025-10-16,24.72623634338379,160000
2025-10-17,24.740964889526367,200
2025-10-20,24.736051559448242,0
2025-10-21,24.760597229003906,0
2025-10-22,24.770416259765625,100
2025-10-23,24.75568962097168,200000
2025-10-24,24.745872497558594,100
2025-10-27,24.750782012939453,50200
2025-10-28,24.740964889526367,200200
2025-10-29,24.72623634338379,100
2025-10-30,24.69678497314453,100
2025-10-31,24.706602096557617,100
2025-11-03,24.706600189208984,100
2025-11-04,24.706600189208984,330000
2025-11-05,24.711524963378906,100
2025-11-06,24.706600189208984,200
2025-11-07,24.731220245361328,160100
2025-11-10,24.745988845825195,100
2025-11-11,24.745988845825195,200100
2025-11-12,24.77060890197754,0
2025-11-13,24.75583839416504,400
2025-11-14,24.760761260986328,260000
2025-11-17,24.765684127807617,100
2025-11-18,24.77060890197754,100
2025-11-19,24.77060890197754,200400
2025-11-20,24.77060890197754,100
2025-11-21,24.809993743896484,390000
2025-11-24,24.83953857421875,100
2025-11-25,24.849388122558594,100
2025-11-26,24.878925323486328,0
2025-11-28,24.883852005004883,0
2025-12-01,24.873971939086914,0
2025-12-02,24.878910064697266,100
2025-12-03,24.8887882232666,100
2025-12-04,24.8887882232666,0
2025-12-05,24.878910064697266,900
2025-12-08,24.864091873168945,500
2025-12-09,24.85421371459961,500
2025-12-10,24.878910064697266,100
2025-12-11,24.89373016357422,500
2025-12-12,24.88385009765625,1000
2025-12-15,24.898666381835938,0
2025-12-16,24.913484573364258,300
2025-12-17,24.913484573364258,1400
2025-12-18,24.944255828857422,100000
2025-12-19,24.954181671142578,100
2025-12-22,24.934329986572266,100
2025-12-23,24.934329986572266,100
2025-12-24,24.944255828857422,100
2025-12-26,24.959144592285156,100
2025-12-29,24.97899627685547,100
2025-12-30,24.964107513427734,113400
2025-12-31,24.98396110534668,100
2026-01-02,24.97899627685547,100
2026-01-05,24.97899627685547,100
2026-01-06,24.993886947631836,500
2026-01-07,25.003812789916992,90000
2026-01-08,25.01373863220215,0
2026-01-09,25.005796432495117,100
2026-01-12,25.01373863220215,100
2026-01-13,25.01373863220215,100
2026-01-14,25.033588409423828,100
2026-01-15,25.028627395629883,0
2026-01-16,25.033588409423828,119400
2026-01-20,25.023664474487305,100
2026-01-21,25.028627395629883,0
2026-01-22,25.033588409423828,40000
2026-01-23,25.053442001342773,0
2026-01-26,25.073293685913086,100
2026-01-27,25.09314727783203,100
2026-01-28,25.09314727783203,80000
2026-01-29,25.108036041259766,100
2026-01-30,25.1229248046875,160000
2026-02-02,25.125913619995117,0
2026-02-03,25.120933532714844,200
2026-02-04,25.135875701904297,80000
2026-02-05,25.1657657623291,0
2026-02-06,25.185691833496094,100
2026-02-09,25.190671920776367,100
2026-02-10,25.205615997314453,100
2026-02-11,25.205615997314453,0
2026-02-12,25.215578079223633,0
2026-02-13,25.265392303466797,60000
2026-02-17,25.285316467285156,80000
2026-02-18,25.265392303466797,0
2026-02-19,25.265392303466797,0
2026-02-20,25.27535629272461,100
2026-02-23,25.285316467285156,200
2026-02-24,25.30524253845215,100
2026-02-25,25.30524253845215,100
2026-02-26,25.30524253845215,100
2026-02-27,25.3700008392334,79200
2026-03-02,25.329999923706055,100
2026-03-03,25.295000076293945,600
2026-03-04,25.274999618530273,1700
2026-03-05,25.25200080871582,1000
2026-03-06,25.229999542236328,100
2026-03-09,25.239999771118164,3700
2026-03-10,25.235000610351562,100
2026-03-11,25.219999313354492,1700
2026-03-12,25.18000030517578,500
2026-03-13,25.174999237060547,600
2026-03-16,25.18000030517578,200
2026-03-17,25.19499969482422,300
2026-03-18,25.184999465942383,300
2026-03-19,25.15999984741211,600
2026-03-20,25.125,300
2026-03-23,25.110000610351562,200
