Price,Close,Volume
Ticker,BR,BR
Date,,
2021-03-23,135.29354858398438,461300
2021-03-24,136.763427734375,573200
2021-03-25,136.18466186523438,490500
2021-03-26,140.9617919921875,603100
2021-03-29,144.51705932617188,771200
2021-03-30,140.53916931152344,453100
2021-03-31,140.6494140625,516500
2021-04-01,142.32142639160156,407300
2021-04-05,145.7021484375,645900
2021-04-06,143.43304443359375,419200
2021-04-07,142.10092163085938,369300
2021-04-08,141.8161163330078,592500
2021-04-09,143.3135986328125,421100
2021-04-12,143.24929809570312,473400
2021-04-13,143.102294921875,329100
2021-04-14,143.20333862304688,318500
2021-04-15,142.91856384277344,638400
2021-04-16,144.23228454589844,624300
2021-04-19,143.2584686279297,522500
2021-04-20,145.93182373046875,585400
2021-04-21,147.6772918701172,710400
2021-04-22,148.16421508789062,425700
2021-04-23,149.40444946289062,277300
2021-04-26,147.9253692626953,284300
2021-04-27,148.11825561523438,357800
2021-04-28,147.9161834716797,308300
2021-04-29,148.32958984375,276300
2021-04-30,145.72970581054688,610900
2021-05-03,146.96994018554688,756600
2021-05-04,149.61570739746094,839000
2021-05-05,151.61842346191406,512500
2021-05-06,151.4898223876953,519800
2021-05-07,150.84674072265625,331700
2021-05-10,152.1604766845703,369700
2021-05-11,150.4700927734375,391300
2021-05-12,146.08799743652344,446700
2021-05-13,147.87940979003906,354500
2021-05-14,149.90969848632812,344600
2021-05-17,149.046142578125,473100
2021-05-18,147.48434448242188,851600
2021-05-19,146.45550537109375,412400
2021-05-20,147.1904296875,503300
2021-05-21,146.3176727294922,595400
2021-05-24,146.4830322265625,332400
2021-05-25,146.22581481933594,413600
2021-05-26,145.84912109375,503400
2021-05-27,146.65756225585938,967900
2021-05-28,146.51060485839844,630200
2021-06-01,145.29794311523438,545000
2021-06-02,145.61947631835938,415900
2021-06-03,145.7021484375,463000
2021-06-04,147.7875518798828,298000
2021-06-07,145.40817260742188,286700
2021-06-08,145.36224365234375,632100
2021-06-09,146.13397216796875,395500
2021-06-10,148.24688720703125,665000
2021-06-11,149.52386474609375,366700
2021-06-14,148.39450073242188,644100
