Price,Close,Volume
Ticker,FEIM,FEIM
Date,,
2021-03-23,9.39030647277832,33400
2021-03-24,9.501246452331543,34500
2021-03-25,9.049560546875,13900
2021-03-26,9.10503101348877,4900
2021-03-29,9.017863273620605,4300
2021-03-30,9.192198753356934,6300
2021-03-31,8.946544647216797,32100
2021-04-01,8.930696487426758,42300
2021-04-05,8.954468727111816,19500
2021-04-06,9.073333740234375,1500
2021-04-07,9.184274673461914,4300
2021-04-08,9.184274673461914,8700
2021-04-09,9.231820106506348,5200
2021-04-12,9.223896026611328,3100
2021-04-13,9.065408706665039,5900
2021-04-14,8.954468727111816,3700
2021-04-15,8.954468727111816,2500
2021-04-16,8.518631935119629,18500
2021-04-19,8.526556968688965,6700
2021-04-20,8.558253288269043,12200
2021-04-21,8.645421028137207,3900
2021-04-22,8.637496948242188,600
2021-04-23,8.534481048583984,6500
2021-04-26,8.4393892288208,7700
2021-04-27,8.336373329162598,13700
2021-04-28,8.399767875671387,7400
2021-04-29,8.542405128479004,42100
2021-04-30,8.51070785522461,6000
2021-05-03,8.582026481628418,1200
2021-05-04,8.336373329162598,13100
2021-05-05,8.360145568847656,3300
2021-05-06,8.011476516723633,15000
2021-05-07,7.876762866973877,19400
2021-05-10,7.55979061126709,11600
2021-05-11,7.472623348236084,17600
2021-05-12,7.536017894744873,11200
2021-05-13,7.369607448577881,14500
2021-05-14,7.369607448577881,13700
2021-05-17,7.401304244995117,4100
2021-05-18,7.5756402015686035,1900
2021-05-19,7.4805474281311035,6100
2021-05-20,7.448849678039551,1100
2021-05-21,7.654882431030273,94100
2021-05-24,7.623184680938721,5400
2021-05-25,7.821293354034424,23900
2021-05-26,7.868838787078857,7400
2021-05-27,7.963930606842041,2600
2021-05-28,7.892611503601074,5500
2021-06-01,7.845065116882324,2500
2021-06-02,7.72620153427124,55900
2021-06-03,7.654882431030273,5300
2021-06-04,7.686579704284668,22600
2021-06-07,7.765822887420654,10500
2021-06-08,7.72620153427124,5000
2021-06-09,7.567715167999268,116600
2021-06-10,7.662806987762451,2800
2021-06-11,7.60733699798584,13900
2021-06-14,7.615260601043701,361000
