Price,Close,Volume
Ticker,KBLB,KBLB
Date,,
2021-03-22,0.1599999964237213,658000
2021-03-23,0.17000000178813934,516000
2021-03-24,0.1599999964237213,436900
2021-03-25,0.1599999964237213,1209000
2021-03-26,0.1599999964237213,1068300
2021-03-29,0.17000000178813934,388500
2021-03-30,0.1599999964237213,464900
2021-03-31,0.15000000596046448,561900
2021-04-01,0.1599999964237213,365800
2021-04-05,0.1599999964237213,515200
2021-04-06,0.1599999964237213,2124800
2021-04-07,0.15000000596046448,582000
2021-04-08,0.15000000596046448,618500
2021-04-09,0.1599999964237213,903900
2021-04-12,0.1599999964237213,2074400
2021-04-13,0.1599999964237213,1217200
2021-04-14,0.1599999964237213,688400
2021-04-15,0.1599999964237213,677500
2021-04-16,0.1599999964237213,473800
2021-04-19,0.1599999964237213,385500
2021-04-20,0.1599999964237213,327300
2021-04-21,0.1599999964237213,220500
2021-04-22,0.1599999964237213,958000
2021-04-23,0.1599999964237213,775700
2021-04-26,0.17000000178813934,3192600
2021-04-27,0.1599999964237213,2924500
2021-04-28,0.1599999964237213,1451000
2021-04-29,0.1599999964237213,1438000
2021-04-30,0.1599999964237213,764400
2021-05-03,0.1599999964237213,1305700
2021-05-04,0.17000000178813934,1950100
2021-05-05,0.1599999964237213,1134100
2021-05-06,0.15000000596046448,481200
2021-05-07,0.15000000596046448,1119400
2021-05-10,0.15000000596046448,1511800
2021-05-11,0.15000000596046448,363700
2021-05-12,0.15000000596046448,414400
2021-05-13,0.15000000596046448,943600
2021-05-14,0.14000000059604645,1791900
2021-05-17,0.14000000059604645,1309800
2021-05-18,0.14000000059604645,840600
2021-05-19,0.14000000059604645,591500
2021-05-20,0.12999999523162842,812800
2021-05-21,0.15000000596046448,1147000
2021-05-24,0.14000000059604645,346500
2021-05-25,0.14000000059604645,282900
2021-05-26,0.14000000059604645,177700
2021-05-27,0.12999999523162842,843300
2021-05-28,0.12999999523162842,1072700
2021-06-01,0.12999999523162842,1700800
2021-06-02,0.12999999523162842,4788300
2021-06-03,0.11999999731779099,1280600
2021-06-04,0.11999999731779099,668700
2021-06-07,0.11999999731779099,830200
2021-06-08,0.12999999523162842,1078200
2021-06-09,0.11999999731779099,1465000
2021-06-10,0.11999999731779099,1482500
2021-06-11,0.11999999731779099,1074800
2021-06-14,0.11999999731779099,1928500
2021-06-15,0.10999999940395355,2316300
2021-06-16,0.10999999940395355,1341100
2021-06-17,0.10999999940395355,1703200
2021-06-18,0.11999999731779099,557700
2021-06-21,0.11999999731779099,385800
2021-06-22,0.10999999940395355,434100
2021-06-23,0.11999999731779099,1459500
2021-06-24,0.11999999731779099,1208600
2021-06-25,0.11999999731779099,2069800
2021-06-28,0.11999999731779099,1382600
2021-06-29,0.11999999731779099,1694300
2021-06-30,0.11999999731779099,1735400
2021-07-01,0.10999999940395355,306300
