Price,Close,Volume
Ticker,EUFN,EUFN
Date,,
2021-03-23,15.11421012878418,780700
2021-03-24,15.153923034667969,1093500
2021-03-25,15.273056983947754,748300
2021-03-26,15.416017532348633,586300
2021-03-29,15.265114784240723,1066100
2021-03-30,15.423961639404297,2388400
2021-03-31,15.304824829101562,576300
2021-04-01,15.4795560836792,282700
2021-04-05,15.781363487243652,332200
2021-04-06,15.61457633972168,565900
2021-04-07,15.709883689880371,690800
2021-04-08,15.686055183410645,1579500
2021-04-09,15.67811393737793,520500
2021-04-12,15.717828750610352,827700
2021-04-13,15.67811393737793,1167600
2021-04-14,15.701943397521973,1189700
2021-04-15,15.686055183410645,452900
2021-04-16,15.868729591369629,658500
2021-04-19,15.948152542114258,762500
2021-04-20,15.50338363647461,1368500
2021-04-21,15.543096542358398,638700
2021-04-22,15.344537734985352,959400
2021-04-23,15.535152435302734,561600
2021-04-26,15.701943397521973,1127000
2021-04-27,15.829018592834473,11292800
2021-04-28,16.011688232421875,918500
2021-04-29,16.146711349487305,777800
2021-04-30,15.924323081970215,1404700
2021-05-03,16.075227737426758,842600
2021-05-04,15.773423194885254,1067700
2021-05-05,16.019636154174805,564400
2021-05-06,16.21819305419922,714000
2021-05-07,16.42469024658203,1030500
2021-05-10,16.4088077545166,885000
2021-05-11,16.226137161254883,2560900
2021-05-12,16.035518646240234,618500
2021-05-13,16.23407554626465,1619700
2021-05-14,16.607364654541016,2549600
2021-05-17,16.527938842773438,902400
2021-05-18,16.56765365600586,895300
2021-05-19,16.369094848632812,15014600
2021-05-20,16.488231658935547,1183200
2021-05-21,16.57559585571289,733300
2021-05-24,16.655014038085938,565100
2021-05-25,16.56765365600586,1007300
2021-05-26,16.480287551879883,1833600
2021-05-27,16.71061134338379,2023900
2021-05-28,16.774152755737305,1052100
2021-06-01,16.86945915222168,3535100
2021-06-02,16.893287658691406,709900
2021-06-03,16.81386375427246,1434200
2021-06-04,16.837690353393555,1098400
2021-06-07,16.885345458984375,1509900
2021-06-08,16.82181167602539,1369800
2021-06-09,16.607364654541016,2695900
2021-06-10,16.663286209106445,696600
2021-06-11,16.679494857788086,646800
2021-06-14,16.671390533447266,1230100
2021-06-15,16.78485679626465,560100
2021-06-16,16.590341567993164,751900
2021-06-17,16.379621505737305,1691800
2021-06-18,15.933862686157227,1034900
2021-06-21,16.160791397094727,1840600
2021-06-22,16.104063034057617,1387400
2021-06-23,16.03112030029297,1534700
2021-06-24,16.24994468688965,1370400
2021-06-25,16.339096069335938,2897400
2021-06-28,16.104063034057617,1525300
2021-06-29,16.03112030029297,1107300
2021-06-30,15.844709396362305,2884800
2021-07-01,15.998699188232422,1558000
2021-07-02,15.933862686157227,455500
2021-07-06,15.804187774658203,718400
2021-07-07,15.763664245605469,928700
2021-07-08,15.439473152160645,753200
2021-07-09,15.885233879089355,1679700
2021-07-12,15.95007610321045,840600
2021-07-13,15.731243133544922,1429000
2021-07-14,15.796079635620117,990400
2021-07-15,15.642093658447266,489500
2021-07-16,15.496209144592285,398400
2021-07-19,14.945086479187012,1030100
2021-07-20,15.147706985473633,1911100
2021-07-21,15.593464851379395,960900
2021-07-22,15.585359573364258,465700
2021-07-23,15.698826789855957,577100
2021-07-26,15.95007610321045,435500
2021-07-27,15.877131462097168,573100
2021-07-28,15.885233879089355,563600
2021-07-29,16.087848663330078,698400
2021-07-30,15.95007610321045,548100
2021-08-02,15.925756454467773,644200
2021-08-03,16.063539505004883,937400
2021-08-04,16.09595489501953,616900
2021-08-05,16.209423065185547,1103500
2021-08-06,16.363414764404297,438000
2021-08-09,16.379621505737305,685600
2021-08-10,16.412038803100586,1020900
2021-08-11,16.62276268005371,704500
2021-08-12,16.60655403137207,490200
2021-08-13,16.7119140625,678300
2021-08-16,16.566030502319336,914300
2021-08-17,16.26615333557129,939600
2021-08-18,16.26615333557129,595000
2021-08-19,16.047327041625977,647000
2021-08-20,16.1364803314209,356000
2021-08-23,16.30668067932129,540600
2021-08-24,16.339096069335938,284200
2021-08-25,16.444461822509766,396100
2021-08-26,16.282363891601562,714400
2021-08-27,16.444461822509766,789700
2021-08-30,16.30668067932129,301300
2021-08-31,16.290470123291016,463700
2021-09-01,16.452564239501953,1032800
2021-09-02,16.452564239501953,1016300
2021-09-03,16.452564239501953,465800
2021-09-07,16.379621505737305,1042400
2021-09-08,16.209423065185547,440100
2021-09-09,16.193212509155273,595300
2021-09-10,16.07974624633789,632800
2021-09-13,16.298574447631836,675200
2021-09-14,16.1364803314209,1161500
2021-09-15,16.24994468688965,945000
2021-09-16,16.2580509185791,740800
2021-09-17,16.047327041625977,991300
2021-09-20,15.37463665008545,2594200
2021-09-21,15.439473152160645,1037200
2021-09-22,15.747453689575195,1604700
2021-09-23,16.063539505004883,675000
2021-09-24,16.03112030029297,747300
2021-09-27,16.26615333557129,1856200
2021-09-28,15.901444435119629,1396200
2021-09-29,15.95007610321045,509900
2021-09-30,15.901444435119629,838600
2021-10-01,16.055431365966797,1058400
2021-10-04,15.958176612854004,1989100
2021-10-05,16.26615333557129,2257100
2021-10-06,16.34720230102539,2881000
2021-10-07,16.371517181396484,1973500
2021-10-08,16.452564239501953,792500
2021-10-11,16.468772888183594,1226200
2021-10-12,16.484981536865234,1233200
2021-10-13,16.484981536865234,827000
2021-10-14,16.62276268005371,910800
2021-10-15,16.825382232666016,1342900
2021-10-18,16.776750564575195,660200
2021-10-19,16.914531707763672,627800
2021-10-20,16.971267700195312,2072500
2021-10-21,16.914531707763672,1242700
2021-10-22,17.00368309020996,666900
2021-10-25,16.987476348876953,684300
2021-10-26,17.06852149963379,1187500
2021-10-27,16.963159561157227,716400
2021-10-28,17.125255584716797,346500
2021-10-29,17.0604190826416,338700
2021-11-01,17.287349700927734,603600
