Price,Close,Volume
Ticker,FCT,FCT
Date,,
2021-03-23,7.299832820892334,199900
2021-03-24,7.275840759277344,157500
2021-03-25,7.335822105407715,178000
2021-03-26,7.371810436248779,85800
2021-03-29,7.377810478210449,138200
2021-03-30,7.401805877685547,154200
2021-03-31,7.353817939758301,250100
2021-04-01,7.4070281982421875,145000
2021-04-05,7.304235935211182,248000
2021-04-06,7.3223724365234375,99600
2021-04-07,7.437259674072266,215100
2021-04-08,7.394933223724365,104000
2021-04-09,7.388887882232666,113900
2021-04-12,7.394933223724365,112400
2021-04-13,7.443305969238281,123000
2021-04-14,7.461449146270752,196400
2021-04-15,7.437259674072266,172800
2021-04-16,7.4070281982421875,136800
2021-04-19,7.400979042053223,225600
2021-04-20,7.352606296539307,209600
2021-04-21,7.3163275718688965,222800
2021-04-22,7.298188209533691,177300
2021-04-23,7.334467887878418,115200
2021-04-26,7.346559524536133,95700
2021-04-27,7.3767924308776855,165000
2021-04-28,7.394933223724365,118700
2021-04-29,7.443305969238281,261700
2021-04-30,7.4553985595703125,211100
2021-05-03,7.478558540344238,142400
2021-05-04,7.490750312805176,167600
2021-05-05,7.484657287597656,148800
2021-05-06,7.569982051849365,206600
2021-05-07,7.539508819580078,131600
2021-05-10,7.484657287597656,137500
2021-05-11,7.502941131591797,138800
2021-05-12,7.478558540344238,162300
2021-05-13,7.527320384979248,122400
2021-05-14,7.527320384979248,87100
2021-05-17,7.582174777984619,146100
2021-05-18,7.582174777984619,79800
2021-05-19,7.569982051849365,174300
2021-05-20,7.637028694152832,83500
2021-05-21,7.637028694152832,155500
2021-05-24,7.643124580383301,107800
2021-05-25,7.746739864349365,165400
2021-05-26,7.6918816566467285,187900
2021-05-27,7.6918816566467285,238600
2021-05-28,7.679692268371582,261400
2021-06-01,7.672323703765869,117000
2021-06-02,7.72146463394165,133400
2021-06-03,7.678465366363525,157600
2021-06-04,7.678465366363525,127200
2021-06-07,7.690751552581787,150400
2021-06-08,7.678465366363525,80100
2021-06-09,7.647748947143555,91700
2021-06-10,7.623180389404297,97400
2021-06-11,7.65389347076416,127200
2021-06-14,7.684606075286865,89000
2021-06-15,7.678465366363525,142500
2021-06-16,7.7091803550720215,111500
2021-06-17,7.776750564575195,655000
2021-06-18,7.819748878479004,234300
2021-06-21,7.832035541534424,138300
2021-06-22,7.672323703765869,307100
2021-06-23,7.690751552581787,231500
2021-06-24,7.703037738800049,200700
2021-06-25,7.764464378356934,105800
2021-06-28,7.8504638671875,97100
2021-06-29,7.825894832611084,108800
2021-06-30,7.801320552825928,145200
2021-07-01,7.7951340675354,114200
2021-07-02,7.8013200759887695,109900
2021-07-06,7.776574611663818,106300
2021-07-07,7.739455699920654,82100
2021-07-08,7.71470832824707,103100
2021-07-09,7.776574611663818,91200
2021-07-12,7.8260674476623535,107900
2021-07-13,7.819881916046143,141400
2021-07-14,7.8260674476623535,118200
2021-07-15,7.770385265350342,94300
2021-07-16,7.739455699920654,81000
2021-07-19,7.640470504760742,100400
2021-07-20,7.671402454376221,44500
2021-07-21,7.702334880828857,48500
2021-07-22,7.64665412902832,55600
2021-07-23,7.720895290374756,49100
2021-07-26,7.640470504760742,161800
2021-07-27,7.64665412902832,74900
2021-07-28,7.671402454376221,71400
2021-07-29,7.677587032318115,35600
2021-07-30,7.665216445922852,78700
