Price,Close,Volume
Ticker,VABK,VABK
Date,,
2021-03-23,26.605649948120117,100
2021-03-24,26.605649948120117,200
2021-03-25,26.638948440551758,100
2021-03-26,26.638948440551758,0
2021-03-29,26.638948440551758,0
2021-03-30,25.265380859375,1400
2021-03-31,25.265380859375,0
2021-04-01,32.24978256225586,400
2021-04-05,28.71179962158203,133400
2021-04-06,28.512004852294922,32200
2021-04-07,28.00419044494629,10700
2021-04-08,28.412105560302734,1600
2021-04-09,28.295562744140625,700
2021-04-12,28.179014205932617,500
2021-04-13,27.887653350830078,1500
2021-04-14,27.804410934448242,1500
2021-04-15,27.679536819458008,1800
2021-04-16,27.138429641723633,3300
2021-04-19,27.088489532470703,1800
2021-04-20,27.471416473388672,1700
2021-04-21,27.596290588378906,3100
2021-04-22,27.596290588378906,0
2021-04-23,27.76277732849121,2700
2021-04-26,27.38817596435547,600
2021-04-27,27.38817596435547,1300
2021-04-28,27.471416473388672,11400
2021-04-29,28.062471389770508,9100
2021-04-30,27.471416473388672,1500
2021-05-03,27.704509735107422,1100
2021-05-04,27.929275512695312,1000
2021-05-05,27.471416473388672,1700
2021-05-06,26.622299194335938,4200
2021-05-07,27.013559341430664,4500
2021-05-10,26.622299194335938,1500
2021-05-11,25.831462860107422,3300
2021-05-12,26.372560501098633,4400
2021-05-13,25.523448944091797,13500
2021-05-14,25.97297477722168,3400
2021-05-17,27.471416473388672,800
2021-05-18,26.638948440551758,5300
2021-05-19,26.4141845703125,8900
2021-05-20,26.622299194335938,1600
2021-05-21,26.638948440551758,400
2021-05-24,26.63062858581543,4300
2021-05-25,26.647274017333984,8300
2021-05-26,26.647274017333984,0
2021-05-27,27.138429641723633,1200
2021-05-28,27.00523567199707,4600
2021-06-01,27.471416473388672,1500
2021-06-02,27.513046264648438,3100
2021-06-03,27.471416473388672,4300
2021-06-04,27.471416473388672,19200
2021-06-07,27.471416473388672,6400
2021-06-08,27.23000717163086,3600
2021-06-09,27.862680435180664,5000
2021-06-10,27.719879150390625,17100
2021-06-11,28.06427574157715,25200
2021-06-14,28.71107292175293,14300
2021-06-15,30.65986442565918,18200
2021-06-16,31.37386131286621,52200
2021-06-17,31.541854858398438,38700
2021-06-18,31.012659072875977,96000
2021-06-21,31.432655334472656,40700
2021-06-22,31.970260620117188,28400
2021-06-23,31.919864654541016,31200
2021-06-24,31.903066635131836,11200
2021-06-25,32.171852111816406,26900
2021-06-28,32.33146286010742,9000
2021-06-29,32.75145721435547,9500
2021-06-30,32.667457580566406,4400
2021-07-01,33.070648193359375,10500
2021-07-02,32.67585372924805,2700
2021-07-06,32.3398551940918,1600
2021-07-07,32.67585372924805,4100
2021-07-08,32.39025115966797,3100
