Price,Close,Volume
Ticker,FDCF,FDCF
Date,,
2023-06-12,25.371644973754883,600
2023-06-13,25.648338317871094,1100
2023-06-14,25.711265563964844,800
2023-06-15,25.960987091064453,2500
2023-06-16,25.713266372680664,40500
2023-06-20,25.496505737304688,5000
2023-06-21,25.117929458618164,6200
2023-06-22,25.26676368713379,1700
2023-06-23,25.047008514404297,1600
2023-06-26,24.94212532043457,800
2023-06-27,25.42159080505371,2000
2023-06-28,25.55144500732422,1700
2023-06-29,25.411602020263672,15800
2023-06-30,25.771198272705078,2800
2023-07-03,25.851110458374023,100
2023-07-05,25.95299530029297,3500
2023-07-06,25.636350631713867,4500
2023-07-07,25.731245040893555,2000
2023-07-10,25.889066696166992,2400
2023-07-11,26.428464889526367,1700
2023-07-12,26.760095596313477,2500
2023-07-13,27.339447021484375,4400
2023-07-14,27.03978157043457,5900
2023-07-17,27.279512405395508,3500
2023-07-18,27.559200286865234,2600
2023-07-19,27.659090042114258,2200
2023-07-20,26.886951446533203,6700
2023-07-21,26.750106811523438,600
2023-07-24,26.778074264526367,2300
2023-07-25,26.800050735473633,1200
2023-07-26,26.618253707885742,5000
2023-07-27,26.496389389038086,2000
2023-07-28,26.968862533569336,3900
2023-07-31,27.2865047454834,400
2023-08-01,27.44732666015625,1100
2023-08-02,26.703157424926758,3400
2023-08-03,26.654212951660156,4200
2023-08-04,26.50438117980957,1000
2023-08-07,26.695167541503906,1900
2023-08-08,26.45543670654297,3300
2023-08-09,26.01492691040039,4700
2023-08-10,26.104827880859375,700
2023-08-11,25.85610580444336,400
2023-08-14,26.094839096069336,300
2023-08-15,25.54944610595703,700
2023-08-16,25.1718692779541,1500
2023-08-17,24.91715431213379,1200
2023-08-18,24.778308868408203,1000
2023-08-21,25.132911682128906,1000
2023-08-22,25.00705337524414,7700
2023-08-23,25.412601470947266,1000
2023-08-24,24.891183853149414,1300
2023-08-25,24.96510124206543,800
2023-08-28,25.220813751220703,1100
2023-08-29,25.779190063476562,900
2023-08-30,25.945005416870117,1400
2023-08-31,26.190731048583984,800
2023-09-01,26.252660751342773,1100
2023-09-05,26.2646484375,700
2023-09-06,26.012928009033203,1400
2023-09-07,25.92302894592285,100
2023-09-08,25.839122772216797,300
2023-09-11,26.074859619140625,800
2023-09-12,25.81614875793457,1300
2023-09-13,25.750221252441406,100
2023-09-14,25.934017181396484,1500
2023-09-15,25.481523513793945,900
2023-09-18,25.36665153503418,1700
2023-09-19,25.35965919494629,800
2023-09-20,25.002059936523438,500
2023-09-21,24.382749557495117,1300
2023-09-22,24.532583236694336,1400
2023-09-25,24.562549591064453,300
2023-09-26,24.1230411529541,2400
2023-09-27,24.352783203125,2100
2023-09-28,24.552560806274414,600
2023-09-29,24.74234962463379,2900
2023-10-02,24.792293548583984,2200
2023-10-03,24.212940216064453,2100
2023-10-04,24.372760772705078,500
2023-10-05,24.39274024963379,300
2023-10-06,24.85222625732422,400
2023-10-09,24.9920711517334,2000
2023-10-10,25.271757125854492,1700
2023-10-11,25.478527069091797,4400
2023-10-12,25.30172348022461,400
2023-10-13,24.84223747253418,2200
2023-10-16,25.361656188964844,4500
2023-10-17,25.33169174194336,2300
2023-10-18,24.792293548583984,2200
2023-10-19,24.792293548583984,1100
2023-10-20,24.402729034423828,600
2023-10-23,24.542572021484375,400
2023-10-24,24.872203826904297,600
2023-10-25,24.15300750732422,2700
2023-10-26,23.713499069213867,2800
2023-10-27,23.72348976135254,3200
2023-10-30,23.983196258544922,300
2023-10-31,24.452672958374023,800
2023-11-01,24.622482299804688,800
2023-11-02,25.111934661865234,1400
2023-11-03,25.711265563964844,2400
2023-11-06,25.611377716064453,3900
2023-11-07,25.78118896484375,3500
2023-11-08,25.841121673583984,3500
2023-11-09,25.701276779174805,1400
2023-11-10,26.160764694213867,500
2023-11-13,26.18573760986328,1200
2023-11-14,26.660207748413086,700
2023-11-15,26.845996856689453,2600
2023-11-16,26.800050735473633,500
2023-11-17,26.84000587463379,2700
2023-11-20,27.199602127075195,3000
2023-11-21,27.04477882385254,300
2023-11-22,27.205596923828125,800
2023-11-24,27.179624557495117,200
2023-11-27,27.179624557495117,1600
2023-11-28,27.593164443969727,5300
2023-11-29,27.627126693725586,3700
2023-11-30,27.66408348083496,16900
2023-12-01,27.808921813964844,4400
2023-12-04,27.65309715270996,700
2023-12-05,27.539222717285156,3300
2023-12-06,27.493276596069336,2600
2023-12-07,27.788944244384766,1700
2023-12-08,28.017688751220703,6600
2023-12-11,28.068632125854492,4000
2023-12-12,28.291383743286133,6000
2023-12-13,28.637996673583984,2400
2023-12-14,28.85275650024414,7400
2023-12-15,28.827783584594727,2100
2023-12-18,29.098482131958008,6200
2023-12-19,29.297260284423828,4600
