Price,Close,Volume
Ticker,LMAT,LMAT
Date,,
2021-03-23,44.94429397583008,120600
2021-03-24,43.66535186767578,79700
2021-03-25,44.6579704284668,75900
2021-03-26,44.591156005859375,73100
2021-03-29,43.808502197265625,82200
2021-03-30,45.469234466552734,116600
2021-03-31,46.557281494140625,137000
2021-04-01,46.36640548706055,84000
2021-04-05,47.49263000488281,79200
2021-04-06,48.31343460083008,73000
2021-04-07,46.681358337402344,79800
2021-04-08,48.09392547607422,74200
2021-04-09,49.0960807800293,72900
2021-04-12,47.62626266479492,99100
2021-04-13,47.71214294433594,160300
2021-04-14,47.63579177856445,103500
2021-04-15,47.78849411010742,111000
2021-04-16,48.189369201660156,76800
2021-04-19,48.17027282714844,78000
2021-04-20,47.750328063964844,81700
2021-04-21,50.69953155517578,110200
2021-04-22,51.10993194580078,104200
2021-04-23,51.10993194580078,78500
2021-04-26,50.1650390625,47500
2021-04-27,50.59453201293945,78200
2021-04-28,51.51080322265625,73400
2021-04-29,51.40580749511719,121000
2021-04-30,50.07914352416992,422100
2021-05-03,49.11516189575195,254400
2021-05-04,48.98155212402344,97300
2021-05-05,49.496944427490234,145900
2021-05-06,48.742942810058594,158200
2021-05-07,48.55205154418945,145700
2021-05-10,46.404563903808594,99100
2021-05-11,45.56467056274414,140900
2021-05-12,45.765106201171875,144300
2021-05-13,46.42366409301758,103400
2021-05-14,46.94859313964844,101800
2021-05-17,46.72908401489258,70900
2021-05-18,46.19339370727539,105800
2021-05-19,46.633419036865234,92900
2021-05-20,46.97779846191406,103900
2021-05-21,47.94395065307617,67600
2021-05-24,47.810020446777344,72300
2021-05-25,47.77175521850586,98900
2021-05-26,48.32657241821289,86500
2021-05-27,49.02488327026367,112000
2021-05-28,48.98661422729492,74000
2021-06-01,49.26402282714844,175900
2021-06-02,49.24489212036133,137000
2021-06-03,49.168365478515625,84400
2021-06-04,49.091835021972656,82600
2021-06-07,49.924068450927734,73600
2021-06-08,51.20589828491211,77600
2021-06-09,51.550262451171875,110100
2021-06-10,52.59293746948242,112100
2021-06-11,53.96085739135742,116000
2021-06-14,55.453125,244500
2021-06-15,56.50535202026367,252100
2021-06-16,56.40013122558594,126300
2021-06-17,58.49505615234375,150800
2021-06-18,58.9350700378418,243200
2021-06-21,60.15951156616211,210300
2021-06-22,59.595123291015625,177800
2021-06-23,59.633384704589844,213600
2021-06-24,59.64295196533203,161400
2021-06-25,60.58040237426758,639100
2021-06-28,58.49505615234375,139500
2021-06-29,59.595123291015625,79000
2021-06-30,58.37068557739258,135100
2021-07-01,57.94023895263672,115400
2021-07-02,57.146270751953125,155100
2021-07-06,56.199249267578125,222600
2021-07-07,57.28975296020508,131600
2021-07-08,57.28975296020508,76100
2021-07-09,57.280189514160156,70900
2021-07-12,57.825443267822266,68200
2021-07-13,57.42369079589844,62000
2021-07-14,52.15290451049805,890900
2021-07-15,51.971168518066406,265800
2021-07-16,52.62162780761719,153100
2021-07-19,52.0285530090332,254500
2021-07-20,52.40161895751953,151000
2021-07-21,53.08079528808594,127000
2021-07-22,52.18160629272461,66300
2021-07-23,52.38249206542969,55400
2021-07-26,52.19116973876953,106200
2021-07-27,51.79896926879883,191200
2021-07-28,52.334651947021484,75500
2021-07-29,52.219871520996094,177600
2021-07-30,52.09552001953125,97000
2021-08-02,52.334651947021484,107800
2021-08-03,53.520816802978516,184400
2021-08-04,52.88948059082031,87200
2021-08-05,54.33390808105469,101300
2021-08-06,55.32876968383789,97000
2021-08-09,54.745235443115234,89100
2021-08-10,54.21912384033203,94100
2021-08-11,52.602500915527344,150500
2021-08-12,52.47814178466797,54900
2021-08-13,52.812950134277344,48000
2021-08-16,53.78866195678711,152900
2021-08-17,53.1094856262207,73800
2021-08-18,52.49728775024414,60200
2021-08-19,51.50242233276367,75300
2021-08-20,52.439884185791016,82000
2021-08-23,52.61206817626953,61300
2021-08-24,52.76511764526367,57900
2021-08-25,52.28587341308594,62600
2021-08-26,52.046241760253906,83900
2021-08-27,53.94407272338867,109800
2021-08-30,54.41373062133789,86100
2021-08-31,54.26995849609375,137700
2021-09-01,54.98881912231445,76400
2021-09-02,56.37864303588867,105100
2021-09-03,56.091102600097656,80600
2021-09-07,57.08793258666992,216800
2021-09-08,57.22212600708008,92900
2021-09-09,56.560752868652344,75100
2021-09-10,56.599098205566406,101600
2021-09-13,54.61501693725586,107600
2021-09-14,54.960079193115234,112600
2021-09-15,55.094261169433594,111700
2021-09-16,55.7364501953125,126700
2021-09-17,54.38498306274414,583000
2021-09-20,52.87055587768555,142200
2021-09-21,51.80662155151367,110000
2021-09-22,52.87055587768555,95600
2021-09-23,53.426483154296875,106200
2021-09-24,53.407310485839844,191000
2021-09-27,53.37854766845703,70200
2021-09-28,52.46798324584961,98900
2021-09-29,51.643680572509766,93500
2021-09-30,50.8864631652832,108200
2021-10-01,51.451988220214844,93000
2021-10-04,50.61809158325195,110300
2021-10-05,51.078163146972656,92500
2021-10-06,51.653263092041016,109800
2021-10-07,52.29546356201172,77000
2021-10-08,51.269874572753906,39800
2021-10-11,50.32095718383789,66000
2021-10-12,50.38804626464844,116000
2021-10-13,50.493492126464844,35600
2021-10-14,51.27945327758789,95800
2021-10-15,51.356143951416016,67800
2021-10-18,50.93440246582031,77300
2021-10-19,52.24753189086914,45900
2021-10-20,52.63093185424805,34700
2021-10-21,52.429649353027344,66600
2021-10-22,51.87371826171875,57600
2021-10-25,52.91847610473633,83100
2021-10-26,52.87055587768555,103700
2021-10-27,52.611759185791016,68900
2021-10-28,53.91532516479492,104800
2021-10-29,49.85129928588867,359100
2021-11-01,50.37846755981445,145000
2021-11-02,50.579750061035156,140300
2021-11-03,50.407230377197266,157200
2021-11-04,49.899227142333984,94400
2021-11-05,52.372135162353516,113400
2021-11-08,52.42006301879883,151600
2021-11-09,51.61492156982422,63800
2021-11-10,51.758705139160156,89400
2021-11-11,51.93122863769531,69000
2021-11-12,52.19002151489258,51600
2021-11-15,52.6213493347168,98800
2021-11-16,51.18361282348633,130600
2021-11-17,51.30820846557617,105900
2021-11-18,49.54094314575195,104400
2021-11-19,49.83869934082031,93000
2021-11-22,48.3499641418457,80800
2021-11-23,48.04261779785156,87500
2021-11-24,48.868621826171875,58000
2021-11-26,46.83242416381836,85900
2021-11-29,45.91038513183594,69100
2021-11-30,44.9403076171875,159600
2021-12-01,45.52619552612305,108800
2021-12-02,46.61152267456055,116600
2021-12-03,44.949913024902344,71800
2021-12-06,46.70757293701172,108100
2021-12-07,47.773685455322266,78100
2021-12-08,47.75447082519531,63800
2021-12-09,46.78439712524414,63900
2021-12-10,46.67875289916992,78800
2021-12-13,46.371395111083984,81700
2021-12-14,45.564613342285156,101000
2021-12-15,47.082149505615234,86900
2021-12-16,44.81544494628906,357400
2021-12-17,46.304168701171875,345900
2021-12-20,45.612632751464844,77400
2021-12-21,47.898555755615234,95500
2021-12-22,48.17708206176758,93700
2021-12-23,49.502532958984375,65200
2021-12-27,49.80988311767578,95400
2021-12-28,48.907039642333984,53900
2021-12-29,49.03189468383789,35800
2021-12-30,48.897430419921875,38400
2021-12-31,48.24431228637695,63000
2022-01-03,49.464115142822266,54200
2022-01-04,48.388389587402344,111400
2022-01-05,47.21661376953125,80800
2022-01-06,46.16011047363281,58400
2022-01-07,44.9114875793457,66200
2022-01-10,45.401329040527344,51600
2022-01-11,45.93919372558594,66500
2022-01-12,45.06516647338867,48300
2022-01-13,44.77701187133789,56700
2022-01-14,43.979835510253906,88400
2022-01-18,43.00975799560547,89600
2022-01-19,41.655494689941406,92800
2022-01-20,42.27981185913086,78200
2022-01-21,42.10692596435547,85300
2022-01-24,42.433475494384766,115200
2022-01-25,41.13685607910156,78900
2022-01-26,40.32045364379883,56400
2022-01-27,38.87975311279297,67200
2022-01-28,39.388797760009766,124900
2022-01-31,40.637413024902344,137900
2022-02-01,40.95435333251953,101400
2022-02-02,40.46453094482422,89100
2022-02-03,39.59049987792969,86200
2022-02-04,40.3876838684082,106000
2022-02-07,40.28203201293945,70900
2022-02-08,41.722747802734375,64500
2022-02-09,41.184871673583984,76900
2022-02-10,40.45491409301758,57300
2022-02-11,41.20408248901367,106700
2022-02-14,41.194488525390625,73700
2022-02-15,41.655494689941406,72100
2022-02-16,42.22217559814453,48300
2022-02-17,40.714237213134766,49600
2022-02-18,40.59898376464844,63000
2022-02-22,41.655494689941406,107400
2022-02-23,42.020477294921875,117000
2022-02-24,44.05666732788086,205100
2022-02-25,44.6425666809082,99500
2022-02-28,45.593421936035156,182200
2022-03-01,45.8431396484375,115700
2022-03-02,46.2369384765625,120300
2022-03-03,46.10246658325195,68700
2022-03-04,46.53468322753906,88600
2022-03-07,44.60395812988281,125000
2022-03-08,43.88174819946289,122600
2022-03-09,43.804710388183594,82600
2022-03-10,42.72620391845703,92900
2022-03-11,40.81955337524414,100300
2022-03-14,40.32845687866211,127600
2022-03-15,40.37660217285156,146200
2022-03-16,42.10991668701172,103000
2022-03-17,43.178794860839844,78200
2022-03-18,44.22841262817383,302600
2022-03-21,42.46621322631836,150300
2022-03-22,43.669898986816406,145400
2022-03-23,42.8128662109375,112100
2022-03-24,43.13064956665039,120600
2022-03-25,43.40990447998047,64700
2022-03-28,42.803245544433594,68400
2022-03-29,44.57508087158203,133200
2022-03-30,44.661739349365234,69800
2022-03-31,44.74839782714844,114500
2022-04-01,46.07727813720703,138100
2022-04-04,45.8269157409668,185200
2022-04-05,45.586177825927734,162600
2022-04-06,45.03728485107422,183900
2022-04-07,45.31654739379883,148800
2022-04-08,44.79655075073242,173000
2022-04-11,43.93952560424805,172900
2022-04-12,45.54765319824219,205200
2022-04-13,45.21062088012695,141200
2022-04-14,44.78692626953125,90800
2022-04-18,44.12248992919922,347900
2022-04-19,45.114322662353516,173500
2022-04-20,45.78839874267578,114200
2022-04-21,45.38395309448242,139600
2022-04-22,42.629913330078125,153000
2022-04-25,44.112857818603516,172400
2022-04-26,42.76472473144531,152500
2022-04-27,42.841758728027344,191000
2022-04-28,44.112857818603516,175100
2022-04-29,41.60917282104492,402900
2022-05-02,41.99436950683594,204700
2022-05-03,42.76472473144531,163100
2022-05-04,43.45805358886719,186400
2022-05-05,41.12770462036133,104600
2022-05-06,40.0588264465332,142500
2022-05-09,37.60329818725586,184500
2022-05-10,38.874393463134766,147700
2022-05-11,38.835880279541016,113200
2022-05-12,40.15512466430664,233000
2022-05-13,41.80177688598633,158100
2022-05-16,42.10597610473633,237800
2022-05-17,43.96984100341797,146500
2022-05-18,41.961116790771484,199700
2022-05-19,42.03837203979492,148400
2022-05-20,43.264854431152344,93000
2022-05-23,42.810970306396484,213100
2022-05-24,42.36672592163086,103900
2022-05-25,43.07170486450195,73200
2022-05-26,43.042728424072266,72900
2022-05-27,44.076072692871094,74400
2022-05-31,44.1533317565918,102000
2022-06-01,43.40972137451172,99500
2022-06-02,44.423736572265625,81600
2022-06-03,44.09538269042969,87000
2022-06-06,43.3614387512207,48400
2022-06-07,44.10504150390625,53500
2022-06-08,44.65550994873047,144400
2022-06-09,44.05674743652344,106800
2022-06-10,44.076072692871094,90200
2022-06-13,41.73899459838867,107500
2022-06-14,41.04366683959961,90000
2022-06-15,42.22186279296875,98600
2022-06-16,40.580116271972656,67100
2022-06-17,40.86017990112305,127700
2022-06-21,40.705657958984375,68500
2022-06-22,41.835567474365234,70200
2022-06-23,43.264854431152344,55100
2022-06-24,43.58354568481445,163000
2022-06-27,43.757381439208984,52400
2022-06-28,44.085731506347656,82200
2022-06-29,44.558937072753906,62400
2022-06-30,43.98916244506836,94000
2022-07-01,44.81003189086914,74400
2022-07-05,44.98387145996094,122200
2022-07-06,44.50100326538086,68100
2022-07-07,45.37981414794922,78500
2022-07-08,44.829349517822266,83200
2022-07-11,44.22092819213867,67700
2022-07-12,44.25957107543945,47600
2022-07-13,44.34647750854492,64500
2022-07-14,44.896942138671875,107000
2022-07-15,45.215641021728516,156600
2022-07-18,43.738067626953125,133900
2022-07-19,45.263916015625,79500
2022-07-20,45.6115837097168,72800
2022-07-21,46.88636016845703,74400
2022-07-22,46.58698272705078,87900
2022-07-25,45.234947204589844,95400
2022-07-26,45.582611083984375,75200
2022-07-27,46.44212341308594,71100
2022-07-28,47.15676498413086,78400
2022-07-29,48.62467575073242,199800
2022-08-01,50.121559143066406,137000
2022-08-02,49.754581451416016,96000
2022-08-03,51.90817642211914,160000
2022-08-04,52.04336929321289,188000
2022-08-05,51.415645599365234,80800
2022-08-08,53.01875686645508,117700
2022-08-09,51.61845397949219,108300
2022-08-10,53.17328643798828,103800
2022-08-11,52.9511604309082,147900
2022-08-12,52.90287780761719,82000
2022-08-15,54.0714225769043,102100
2022-08-16,52.642127990722656,133000
2022-08-17,50.420936584472656,122000
2022-08-18,50.60443115234375,93100
2022-08-19,50.024986267089844,69300
2022-08-22,49.48417663574219,76400
2022-08-23,49.15583801269531,76200
2022-08-24,49.05417251586914,46900
2022-08-25,49.935157775878906,52400
2022-08-26,48.328094482421875,51800
2022-08-29,47.50519561767578,39500
2022-08-30,47.650421142578125,61600
2022-08-31,47.80530548095703,95300
2022-09-01,48.27001190185547,83000
2022-09-02,47.68913650512695,62600
2022-09-06,47.1373176574707,56200
2022-09-07,48.62820816040039,69800
2022-09-08,49.1219482421875,63800
2022-09-09,49.760894775390625,54100
2022-09-12,49.964195251464844,71500
2022-09-13,48.75406265258789,54500
2022-09-14,49.4026985168457,49000
2022-09-15,48.947696685791016,60900
2022-09-16,47.86339569091797,241600
2022-09-19,48.05702590942383,63400
2022-09-20,47.7665901184082,37800
2022-09-21,47.814998626708984,119200
2022-09-22,47.834354400634766,92200
2022-09-23,47.321258544921875,80700
2022-09-26,47.54392623901367,79900
2022-09-27,47.60200500488281,87000
2022-09-28,49.30588912963867,109200
2022-09-29,49.760894775390625,99700
2022-09-30,49.0638542175293,119100
2022-10-03,49.45109558105469,59200
2022-10-04,50.58378601074219,129600
2022-10-05,49.625362396240234,118600
2022-10-06,48.502357482910156,86300
2022-10-07,47.021148681640625,95700
2022-10-10,46.70166778564453,61300
2022-10-11,47.40839385986328,149100
2022-10-12,46.81784439086914,88100
2022-10-13,46.691986083984375,179000
2022-10-14,45.42375564575195,141600
2022-10-17,47.418067932128906,69800
2022-10-18,47.64073181152344,57200
2022-10-19,47.108280181884766,65800
2022-10-20,46.80816650390625,72900
2022-10-21,48.47331619262695,109800
2022-10-24,49.02513122558594,103600
2022-10-25,50.215911865234375,78400
2022-10-26,50.516021728515625,71000
2022-10-27,50.177181243896484,87100
2022-10-28,40.60256576538086,472900
2022-10-31,42.01600646972656,176100
2022-11-01,41.73526382446289,152000
2022-11-02,42.529109954833984,159700
2022-11-03,43.13902282714844,111000
2022-11-04,43.390724182128906,81400
2022-11-07,42.93571090698242,57900
2022-11-08,42.62592315673828,104500
2022-11-09,42.258033752441406,58700
2022-11-10,43.70051956176758,107200
2022-11-11,44.426605224609375,109200
2022-11-14,44.50405502319336,57600
2022-11-15,45.08491897583008,55300
2022-11-16,44.16759490966797,82400
2022-11-17,43.837547302246094,55300
2022-11-18,44.13847351074219,82100
2022-11-21,44.04139709472656,50400
2022-11-22,44.71120071411133,51600
2022-11-23,45.01211166381836,33600
2022-11-25,44.80826187133789,26700
2022-11-28,43.33278274536133,65500
2022-11-29,43.90549850463867,49200
2022-11-30,45.47806167602539,93500
2022-12-01,46.031368255615234,94400
2022-12-02,45.78868103027344,48800
2022-12-05,44.66265869140625,69000
2022-12-06,44.12875747680664,39500
2022-12-07,44.4296875,42700
2022-12-08,45.14802169799805,63500
2022-12-09,45.06065368652344,54800
2022-12-12,45.80810546875,83000
2022-12-13,46.57497024536133,118100
2022-12-14,46.57497024536133,55400
2022-12-15,44.313201904296875,65900
2022-12-16,44.20642852783203,391300
2022-12-19,44.400569915771484,82700
2022-12-20,45.099483489990234,66900
2022-12-21,45.30332946777344,62000
2022-12-22,44.59471130371094,81900
2022-12-23,44.45880889892578,49700
2022-12-27,43.16775894165039,65800
