Price,Close,Volume
Ticker,GXPD,GXPD
Date,,
2025-07-23,25.104127883911133,100
2025-07-24,24.82664680480957,100
2025-07-25,24.99233627319336,0
2025-07-28,25.175994873046875,100
2025-07-29,24.977365493774414,100
2025-07-30,24.8326358795166,22900
2025-07-31,24.77773666381836,32200
2025-08-01,23.938304901123047,127600
2025-08-04,24.074050903320312,23900
2025-08-05,24.162885665893555,17800
2025-08-06,24.706871032714844,18300
2025-08-07,24.723838806152344,11600
2025-08-08,24.750789642333984,16800
2025-08-11,24.772747039794922,12200
2025-08-12,25.005313873291016,13700
2025-08-13,25.34467887878418,15900
2025-08-14,25.455472946166992,9500
2025-08-15,25.38360595703125,14500
2025-08-18,25.512365341186523,20600
2025-08-19,25.36065101623535,8000
2025-08-20,25.105127334594727,29400
2025-08-21,24.938438415527344,22700
2025-08-22,25.71997833251953,8400
2025-08-25,25.721975326538086,14300
2025-08-26,25.80082893371582,11500
2025-08-27,25.83476448059082,12800
2025-08-28,25.91661262512207,18000
2025-08-29,25.670072555541992,19300
2025-09-02,25.38260841369629,63400
2025-09-03,25.453475952148438,10500
2025-09-04,26.030399322509766,18600
2025-09-05,25.998458862304688,25600
2025-09-08,26.12023162841797,22800
2025-09-09,26.16514778137207,11000
2025-09-10,25.753915786743164,16100
2025-09-11,26.163150787353516,14300
2025-09-12,26.308879852294922,28700
2025-09-15,26.593347549438477,12800
2025-09-16,26.839887619018555,32900
2025-09-17,26.75404930114746,10100
2025-09-18,26.64525032043457,14700
2025-09-19,26.770017623901367,16100
2025-09-22,26.640260696411133,33300
2025-09-23,26.30388832092285,51100
2025-09-24,26.458599090576172,17800
2025-09-25,26.07132339477539,67700
2025-09-26,26.423664093017578,47300
2025-09-29,26.575382232666016,9100
2025-09-30,26.386734008789062,17200
2025-10-01,26.53246307373047,18600
2025-10-02,26.348806381225586,24500
2025-10-03,26.136201858520508,15500
2025-10-06,26.393722534179688,21000
2025-10-07,26.031396865844727,27200
2025-10-08,26.167142868041992,36000
2025-10-09,26.141193389892578,110900
2025-10-10,25.262832641601562,272000
2025-10-13,25.836761474609375,9500
2025-10-14,25.75191879272461,19900
2025-10-15,25.831769943237305,42600
2025-10-16,25.5612735748291,27300
2025-10-17,25.741939544677734,15200
2025-10-20,26.01143455505371,5700
2025-10-21,26.350801467895508,15100
2025-10-22,26.18111801147461,20600
2025-10-23,26.23102569580078,7300
2025-10-24,26.24100685119629,18000
2025-10-27,26.66022300720215,19500
2025-10-28,26.71611976623535,11500
2025-10-29,26.620298385620117,28100
2025-10-30,25.926593780517578,53300
2025-10-31,26.899776458740234,26000
2025-11-03,27.34993553161621,2300
2025-11-04,26.839887619018555,3400
2025-11-05,27.12435531616211,1600
2025-11-06,26.460596084594727,37000
2025-11-07,26.463590621948242,33100
2025-11-10,26.867834091186523,2800
2025-11-11,26.92572784423828,1300
2025-11-12,26.64325523376465,1700
2025-11-13,25.961528778076172,72300
2025-11-14,25.741939544677734,36600
2025-11-17,25.509370803833008,204400
2025-11-18,24.949417114257812,496800
2025-11-19,24.90350341796875,249700
2025-11-20,24.444360733032227,165600
2025-11-21,24.867568969726562,31000
2025-11-24,25.38460350036621,2500
2025-11-25,25.831769943237305,1100
2025-11-26,25.97150993347168,3500
2025-11-28,26.221044540405273,1500
2025-12-01,26.221044540405273,4800
2025-12-02,26.294904708862305,1100
2025-12-03,26.499523162841797,2200
