Price,Close,Volume
Ticker,KRP,KRP
Date,,
2021-03-23,5.679577350616455,109800
2021-03-24,5.817962646484375,81400
2021-03-25,5.696876049041748,71500
2021-03-26,6.054372310638428,146500
2021-03-29,5.898686408996582,71200
2021-03-30,5.8640899658203125,38300
2021-03-31,5.846792221069336,62700
2021-04-01,5.881389141082764,84600
2021-04-05,5.985178470611572,67100
2021-04-06,5.93328332901001,50200
2021-04-07,5.956348419189453,54900
2021-04-08,5.846792221069336,112800
2021-04-09,5.766067981719971,104700
2021-04-12,5.777599811553955,120900
2021-04-13,5.650745391845703,192300
2021-04-14,5.783366680145264,151000
2021-04-15,5.898686408996582,80900
2021-04-16,5.835260391235352,39200
2021-04-19,5.800664901733398,88100
2021-04-20,5.771833419799805,84100
2021-04-21,5.806431770324707,73400
2021-04-22,5.800664901733398,43700
2021-04-23,5.841026306152344,34700
2021-04-26,6.285013198852539,181500
2021-04-27,6.313845634460449,135400
2021-04-28,6.406100749969482,403400
2021-04-29,6.469529151916504,186900
2021-04-30,6.357272148132324,147100
2021-05-03,6.5699687004089355,61200
2021-05-04,6.4695281982421875,93600
2021-05-05,6.800389289855957,109100
2021-05-06,6.883105278015137,113800
2021-05-07,7.332132339477539,270100
2021-05-10,7.456205368041992,115900
2021-05-11,7.373489856719971,98200
2021-05-12,7.562553405761719,106400
2021-05-13,7.7161664962768555,257800
2021-05-14,7.627543926239014,120700
2021-05-17,7.598001956939697,91800
2021-05-18,7.509378433227539,49000
2021-05-19,7.509378433227539,71400
2021-05-20,7.479838848114014,52700
2021-05-21,7.592094898223877,164900
2021-05-24,7.621633529663086,70500
2021-05-25,7.527103424072266,73700
2021-05-26,7.515286922454834,64600
2021-05-27,7.468021869659424,78200
2021-05-28,7.509378433227539,86700
2021-06-01,7.533012866973877,194100
2021-06-02,7.621633529663086,202500
2021-06-03,7.680718421936035,252500
2021-06-04,7.680718421936035,164300
2021-06-07,7.627543926239014,134000
2021-06-08,7.598001956939697,170100
2021-06-09,7.627543926239014,136000
2021-06-10,7.627543926239014,174700
2021-06-11,7.763435363769531,233200
2021-06-14,7.662994384765625,128200
2021-06-15,7.769341945648193,139600
2021-06-16,7.698443412780762,182500
2021-06-17,7.61572790145874,225100
2021-06-18,7.598001956939697,98300
2021-06-21,7.692534923553467,136300
2021-06-22,7.686627388000488,52600
2021-06-23,7.745707988739014,79200
2021-06-24,7.739802360534668,171500
2021-06-25,7.733892917633057,113200
2021-06-28,7.56846284866333,143700
2021-06-29,7.562553405761719,122800
2021-06-30,7.592094898223877,157900
2021-07-01,7.733892917633057,291800
2021-07-02,7.63936185836792,233000
2021-07-06,7.562553405761719,231000
2021-07-07,7.538921356201172,152800
2021-07-08,7.4621148109436035,212000
2021-07-09,7.527103424072266,142000
2021-07-12,7.426663875579834,135200
2021-07-13,7.355764389038086,350800
2021-07-14,7.308500289916992,226800
2021-07-15,7.219876289367676,299100
2021-07-16,7.143067359924316,291000
2021-07-19,6.924463748931885,454300
2021-07-20,6.989455699920654,228900
2021-07-21,7.1194353103637695,206200
2021-07-22,6.971728324890137,452900
2021-07-23,6.942188262939453,88100
2021-07-26,7.089893341064453,202400
2021-07-27,7.042626857757568,174500
2021-07-28,6.995363235473633,708200
2021-07-29,6.989455699920654,441600
2021-07-30,6.99552059173584,280800
2021-08-02,6.874176502227783,258400
2021-08-03,6.904512882232666,285300
2021-08-04,6.728564739227295,273000
2021-08-05,6.522277355194092,681600
2021-08-06,6.607217311859131,398900
2021-08-09,6.75283145904541,515400
2021-08-10,6.7649664878845215,266800
2021-08-11,6.740697383880615,272500
2021-08-12,6.643621921539307,154200
2021-08-13,6.5040764808654785,185500
2021-08-16,6.425201416015625,265700
2021-08-17,6.376662731170654,172100
2021-08-18,6.340260028839111,390900
2021-08-19,6.231049537658691,301800
2021-08-20,6.194646835327148,175300
2021-08-23,6.291721343994141,225900
2021-08-24,6.4737396240234375,387100
2021-08-25,6.461603164672852,197000
2021-08-26,6.358461380004883,133600
2021-08-27,6.552613735198975,394000
2021-08-30,6.5101423263549805,189300
2021-08-31,6.874176502227783,601700
2021-09-01,7.135067462921143,549100
2021-09-02,6.953049182891846,456600
2021-09-03,6.971251964569092,228800
2021-09-07,6.825638771057129,94500
2021-09-08,7.080463886260986,202300
2021-09-09,7.171472072601318,235600
2021-09-10,7.329218864440918,287600
2021-09-13,7.402024745941162,328100
2021-09-14,7.693253993988037,1225900
2021-09-15,8.051220893859863,943100
2021-09-16,7.85706901550293,565000
2021-09-17,7.844934940338135,391400
2021-09-20,7.766059875488281,535500
2021-09-21,7.832798957824707,431400
2021-09-22,7.796396732330322,275200
2021-09-23,8.008749008178711,322400
2021-09-24,8.457725524902344,697000
2021-09-27,8.712547302246094,898500
2021-09-28,8.579069137573242,374700
