Price,Close,Volume
Ticker,AQMS,AQMS
Date,,
2021-03-22,886.0,4953
2021-03-23,820.0,8645
2021-03-24,744.0,11598
2021-03-25,822.0,10881
2021-03-26,804.0,6841
2021-03-29,750.0,7879
2021-03-30,806.0,6798
2021-03-31,810.0,13840
2021-04-01,836.0,5653
2021-04-05,782.0,7479
2021-04-06,800.0,4049
2021-04-07,762.0,8462
2021-04-08,748.0,7479
2021-04-09,700.0,8522
2021-04-12,690.0,7382
2021-04-13,668.0,8642
2021-04-14,646.0,8303
2021-04-15,590.0,14051
2021-04-16,624.0,7237
2021-04-19,544.0,10143
2021-04-20,526.0,10299
2021-04-21,562.0,8760
2021-04-22,572.0,9726
2021-04-23,588.0,8432
2021-04-26,622.0,7253
2021-04-27,612.0,5603
2021-04-28,610.0,4726
2021-04-29,590.0,6607
2021-04-30,594.0,6051
2021-05-03,574.0,4229
2021-05-04,566.0,5943
2021-05-05,524.0,7987
2021-05-06,532.0,5673
2021-05-07,550.0,4872
2021-05-10,502.0,5717
2021-05-11,512.0,5273
2021-05-12,468.0,5842
2021-05-13,444.0,7522
2021-05-14,480.0,4174
2021-05-17,496.0,3656
2021-05-18,518.0,3018
2021-05-19,520.0,5001
2021-05-20,516.0,4661
2021-05-21,504.0,4561
2021-05-24,496.0,3388
2021-05-25,494.0,2995
2021-05-26,512.0,5487
2021-05-27,614.0,30405
2021-05-28,566.0,20364
2021-06-01,662.0,18605
2021-06-02,634.0,17509
2021-06-03,608.0,9401
2021-06-04,680.0,29297
2021-06-07,692.0,16219
2021-06-08,726.0,30418
2021-06-09,690.0,13883
2021-06-10,664.0,9194
2021-06-11,684.0,7905
2021-06-14,678.0,5587
2021-06-15,654.0,6094
2021-06-16,654.0,6216
2021-06-17,642.0,5862
2021-06-18,626.0,8444
2021-06-21,608.0,11931
2021-06-22,636.0,7648
2021-06-23,664.0,11290
2021-06-24,662.0,11595
2021-06-25,644.0,7532
2021-06-28,622.0,6370
2021-06-29,594.0,9015
2021-06-30,600.0,19269
2021-07-01,584.0,13908
2021-07-02,538.0,15834
2021-07-06,546.0,5296
2021-07-07,518.0,5554
2021-07-08,512.0,9478
2021-07-09,534.0,3619
2021-07-12,522.0,3317
2021-07-13,496.0,3953
2021-07-14,474.0,4686
2021-07-15,484.0,4224
2021-07-16,468.0,3302
2021-07-19,470.0,5408
2021-07-20,482.0,3168
2021-07-21,484.0,4068
2021-07-22,472.0,3395
2021-07-23,452.0,4119
2021-07-26,452.0,3154
2021-07-27,446.0,6663
2021-07-28,460.0,4966
2021-07-29,460.0,9225
2021-07-30,462.0,5182
2021-08-02,462.0,4122
2021-08-03,436.0,6565
2021-08-04,424.0,7332
2021-08-05,444.0,4108
2021-08-06,458.0,2606
2021-08-09,498.0,8104
2021-08-10,498.0,5985
2021-08-11,496.0,4197
2021-08-12,478.0,3175
2021-08-13,464.0,2183
2021-08-16,430.0,3467
2021-08-17,420.0,3196
2021-08-18,418.0,4289
2021-08-19,390.0,5903
2021-08-20,398.0,4184
2021-08-23,424.0,5196
2021-08-24,446.0,6396
2021-08-25,438.0,4047
2021-08-26,450.0,5234
2021-08-27,450.0,4447
2021-08-30,472.0,3334
2021-08-31,476.0,3891
2021-09-01,454.0,2621
2021-09-02,476.0,4768
2021-09-03,468.0,2206
2021-09-07,442.0,5640
