Price,Close,Volume
Ticker,WU,WU
Date,,
2021-03-22,16.89788055419922,5610200
2021-03-23,16.795549392700195,6276200
2021-03-24,16.536317825317383,3983400
2021-03-25,16.850126266479492,5350000
2021-03-26,17.30719757080078,4651000
2021-03-29,16.91152000427246,5208000
2021-03-30,16.945632934570312,3811400
2021-03-31,16.822837829589844,3905200
2021-04-01,17.15711212158203,4217300
2021-04-05,17.095712661743164,3638000
2021-04-06,17.13664436340332,4749400
2021-04-07,17.23897361755371,2840900
2021-04-08,17.088890075683594,5318300
2021-04-09,17.184402465820312,3565100
2021-04-12,17.123004913330078,3414200
2021-04-13,17.327659606933594,4914700
2021-04-14,17.450458526611328,4014000
2021-04-15,17.573246002197266,5046400
2021-04-16,17.66193199157715,3074600
2021-04-19,17.83930206298828,3905700
2021-04-20,17.716510772705078,3332200
2021-04-21,17.88705825805664,2782600
2021-04-22,17.771085739135742,5019100
2021-04-23,17.962100982666016,3176500
2021-04-26,17.975740432739258,1882900
2021-04-27,17.873411178588867,2736400
2021-04-28,17.88705825805664,2393100
2021-04-29,18.00303077697754,4032900
2021-04-30,17.573246002197266,3822900
2021-05-03,17.505027770996094,4943800
2021-05-04,17.641468048095703,6897100
2021-05-05,17.04796028137207,6512000
2021-05-06,17.24579429626465,4614400
2021-05-07,17.129825592041016,5035500
2021-05-10,17.600536346435547,10073000
2021-05-11,17.395875930786133,4968000
2021-05-12,16.754615783691406,4642900
2021-05-13,16.850126266479492,4893200
2021-05-14,16.95927619934082,4290500
2021-05-17,16.979736328125,3241400
2021-05-18,16.95927619934082,2678300
2021-05-19,16.91152000427246,3687000
2021-05-20,16.700044631958008,5503900
2021-05-21,16.76144027709961,5850900
2021-05-24,16.850126266479492,4533000
2021-05-25,16.5704288482666,3589100
2021-05-26,16.713687896728516,4590900
2021-05-27,16.8023738861084,6486300
2021-05-28,16.693220138549805,2545300
2021-06-01,16.768260955810547,2972300
2021-06-02,17.05478286743164,3684700
2021-06-03,17.13664436340332,3672800
2021-06-04,17.07525062561035,3302500
2021-06-07,16.8023738861084,4490500
2021-06-08,16.993385314941406,3327800
2021-06-09,17.17075538635254,3411800
2021-06-10,16.89788055419922,3636500
2021-06-11,17.020671844482422,2269900
2021-06-14,16.884235382080078,3617900
2021-06-15,16.853240966796875,3818400
2021-06-16,16.660396575927734,2757300
2021-06-17,16.136962890625,5735800
2021-06-18,16.01299285888672,6024200
2021-06-21,16.28159523010254,2779100
2021-06-22,16.033653259277344,3919400
2021-06-23,15.861471176147461,3124700
2021-06-24,16.02676773071289,3085100
2021-06-25,16.19895362854004,5185200
2021-06-28,15.778825759887695,3454000
2021-06-29,15.895910263061523,3557600
2021-06-30,15.820144653320312,3227400
2021-07-01,15.868355751037598,2661900
2021-07-02,16.01987648010254,2310100
2021-07-06,15.81325912475586,3680300
2021-07-07,15.999217987060547,4400600
2021-07-08,15.799481391906738,2756700
2021-07-09,16.05431365966797,4237400
2021-07-12,15.97855281829834,2765200
2021-07-13,16.164512634277344,5664600
2021-07-14,16.240272521972656,2341500
2021-07-15,16.143850326538086,5139000
2021-07-16,16.1851749420166,3858400
2021-07-19,15.647957801818848,5791600
2021-07-20,15.840806007385254,3204700
2021-07-21,15.847694396972656,2457500
2021-07-22,15.861471176147461,2452300
2021-07-23,15.992330551147461,1843000
2021-07-26,16.116302490234375,2068100
2021-07-27,16.081865310668945,2586900
2021-07-28,15.944119453430176,2579000
2021-07-29,16.01987648010254,2149900
2021-07-30,15.985438346862793,3988300
2021-08-02,15.696174621582031,3726800
2021-08-03,15.661737442016602,4114100
2021-08-04,15.241607666015625,6361900
2021-08-05,15.33803653717041,4754800
2021-08-06,15.63418960571289,3701000
2021-08-09,15.654852867126465,2706700
2021-08-10,15.5722074508667,4295900
2021-08-11,15.599748611450195,3302300
2021-08-12,15.455118179321289,3503500
2021-08-13,15.489556312561035,2738300
2021-08-16,15.441340446472168,1895800
2021-08-17,15.379359245300293,2044200
2021-08-18,15.090087890625,1692900
2021-08-19,14.924793243408203,3298400
2021-08-20,14.883474349975586,3209800
2021-08-23,14.924793243408203,2561300
2021-08-24,14.93857192993164,2547000
2021-08-25,14.979893684387207,3292200
2021-08-26,14.787050247192383,3170900
2021-08-27,14.911022186279297,2543200
2021-08-30,14.649303436279297,2903400
2021-08-31,14.904136657714844,4144500
2021-09-01,14.890361785888672,3454900
2021-09-02,14.931684494018555,3311200
2021-09-03,14.959229469299316,3007500
2021-09-07,14.814597129821777,3277100
2021-09-08,14.787050247192383,3069200
2021-09-09,14.68373966217041,4048500
2021-09-10,14.525333404541016,5656900
2021-09-13,14.945455551147461,5689400
2021-09-14,14.511555671691895,4588700
2021-09-15,14.863293647766113,4934400
2021-09-16,14.82846736907959,4143000
2021-09-17,14.487177848815918,18771800
2021-09-20,14.243407249450684,4293200
2021-09-21,13.81854248046875,6125000
2021-09-22,13.929981231689453,3868800
2021-09-23,14.083210945129395,3670100
2021-09-24,14.090174674987793,3475900
2021-09-27,14.389667510986328,4351100
2021-09-28,14.473249435424805,4629500
2021-09-29,14.473249435424805,2388900
2021-09-30,14.083210945129395,4874100
2021-10-01,14.306089401245117,3915300
2021-10-04,14.299125671386719,4045400
2021-10-05,14.278229713439941,3346900
2021-10-06,14.333951950073242,3731200
2021-10-07,14.487177848815918,3534700
2021-10-08,14.46628475189209,2925800
2021-10-11,14.347882270812988,4423300
2021-10-12,14.076247215270996,3459700
2021-10-13,14.180720329284668,1982900
2021-10-14,14.5568265914917,3371300
2021-10-15,14.80756950378418,4568400
2021-10-18,14.82846736907959,4539400
2021-10-19,14.04838752746582,9438100
2021-10-20,13.950875282287598,6676300
2021-10-21,13.76282024383545,4506500
2021-10-22,13.630485534667969,3256300
2021-10-25,13.630485534667969,3163600
2021-10-26,13.449396133422852,3121100
