Price,Close,Volume
Ticker,JQC,JQC
Date,,
2021-03-22,3.7304587364196777,621500
2021-03-23,3.7420809268951416,570600
2021-03-24,3.7595112323760986,526600
2021-03-25,3.7711336612701416,476800
2021-03-26,3.782755136489868,445800
2021-03-29,3.765322208404541,618400
2021-03-30,3.765322208404541,719400
2021-03-31,3.776944398880005,610900
2021-04-01,3.8059990406036377,692800
2021-04-05,3.811807155609131,716400
2021-04-06,3.8001863956451416,1054300
2021-04-07,3.829240083694458,744200
2021-04-08,3.829240083694458,691800
2021-04-09,3.869915246963501,897200
2021-04-12,3.869915246963501,1158600
2021-04-13,3.910590887069702,742600
2021-04-14,3.866004705429077,883400
2021-04-15,3.8777382373809814,596200
2021-04-16,3.8542733192443848,580100
2021-04-19,3.8601386547088623,585200
2021-04-20,3.8366730213165283,720900
2021-04-21,3.8601386547088623,538600
2021-04-22,3.866004705429077,634700
2021-04-23,3.8777382373809814,443000
2021-04-26,3.8836045265197754,730100
2021-04-27,3.895338296890259,840500
2021-04-28,3.90120267868042,556900
2021-04-29,3.895338296890259,553600
2021-04-30,3.895338296890259,684400
2021-05-03,3.907069206237793,988100
2021-05-04,3.907069206237793,975400
2021-05-05,3.9188032150268555,736100
2021-05-06,3.9188032150268555,422800
2021-05-07,3.9364030361175537,579300
2021-05-10,3.9129369258880615,749000
2021-05-11,3.924668312072754,600600
2021-05-12,3.895338296890259,655300
2021-05-13,3.871657609939575,930400
2021-05-14,3.8834967613220215,464300
2021-05-17,3.853895902633667,619100
2021-05-18,3.847977638244629,759500
2021-05-19,3.83613657951355,435100
2021-05-20,3.859816312789917,297400
2021-05-21,3.871657609939575,330600
2021-05-24,3.889418601989746,500800
2021-05-25,3.889418601989746,518400
2021-05-26,3.8775763511657715,536600
2021-05-27,3.8775763511657715,864600
2021-05-28,3.8834967613220215,454700
2021-06-01,3.8953373432159424,479600
2021-06-02,3.9071764945983887,774800
2021-06-03,3.8834967613220215,699200
2021-06-04,3.8775763511657715,859000
2021-06-07,3.871657609939575,462400
2021-06-08,3.8953373432159424,523500
2021-06-09,3.901257276535034,658600
2021-06-10,3.8953373432159424,1020800
2021-06-11,3.901257276535034,799800
2021-06-14,3.963940382003784,1236800
2021-06-15,3.99975848197937,2094000
2021-06-16,4.035577297210693,1517500
2021-06-17,3.9937875270843506,1123500
2021-06-18,3.9400594234466553,856300
2021-06-21,3.963940382003784,966200
2021-06-22,3.9878177642822266,502200
2021-06-23,3.9818503856658936,389500
2021-06-24,3.99975848197937,688100
2021-06-25,3.9818503856658936,437500
2021-06-28,4.0057291984558105,694000
2021-06-29,4.047517776489258,671200
2021-06-30,4.029608726501465,886500
2021-07-01,4.035577297210693,821900
2021-07-02,4.035577297210693,536500
2021-07-06,4.0057291984558105,794600
2021-07-07,3.9878177642822266,987600
2021-07-08,3.969909191131592,838900
2021-07-09,3.9758782386779785,874400
2021-07-12,3.963940382003784,1575800
2021-07-13,3.957968235015869,1160900
2021-07-14,3.9585721492767334,991900
2021-07-15,3.93450927734375,958500
2021-07-16,3.8803625106811523,3669200
2021-07-19,3.8141870498657227,1841900
2021-07-20,3.8562979698181152,866000
2021-07-21,3.8923943042755127,1411200
2021-07-22,3.9104442596435547,884100
2021-07-23,3.922475576400757,1048900
2021-07-26,3.93450927734375,437000
2021-07-27,3.928490161895752,408500
2021-07-28,3.928490161895752,308000
2021-07-29,3.9405224323272705,348100
2021-07-30,3.928490161895752,483300
2021-08-02,3.9826362133026123,2566100
2021-08-03,3.9706032276153564,557000
2021-08-04,3.9585721492767334,934500
2021-08-05,3.9525563716888428,432800
2021-08-06,3.9405224323272705,845700
2021-08-09,3.93450927734375,558500
2021-08-10,3.898411273956299,885400
2021-08-11,3.928490161895752,897700
2021-08-12,3.9266722202301025,726700
2021-08-13,3.9327332973480225,2079300
2021-08-16,3.9206128120422363,1142800
2021-08-17,3.9206128120422363,614200
2021-08-18,3.908494234085083,766600
2021-08-19,3.908494234085083,1992400
2021-08-20,3.902435541152954,748100
2021-08-23,3.9145548343658447,402300
2021-08-24,3.9206128120422363,662100
2021-08-25,3.9509117603302,752800
2021-08-26,3.9206128120422363,596400
2021-08-27,3.9206128120422363,816300
2021-08-30,3.938793182373047,623200
2021-08-31,3.938793182373047,741900
2021-09-01,3.9448533058166504,605200
2021-09-02,3.9266722202301025,841900
2021-09-03,3.9327332973480225,616600
2021-09-07,3.9206128120422363,657900
2021-09-08,3.9448533058166504,665300
2021-09-09,3.9266722202301025,577500
2021-09-10,3.938793182373047,1145100
2021-09-13,3.9569733142852783,530500
2021-09-14,3.933795690536499,602400
2021-09-15,3.958190441131592,632500
2021-09-16,3.9459939002990723,380500
2021-09-17,3.9520931243896484,490000
2021-09-20,3.903301954269409,1118000
2021-09-21,3.8972034454345703,1060400
2021-09-22,3.933795690536499,740700
2021-09-23,3.9398951530456543,310000
2021-09-24,3.915497303009033,725700
2021-09-27,3.921598434448242,410000
2021-09-28,3.9459939002990723,719600
2021-09-29,3.9825875759124756,800400
2021-09-30,4.000884532928467,908000
2021-10-01,3.9703900814056396,677900
2021-10-04,3.958190441131592,479500
2021-10-05,3.9703900814056396,383000
2021-10-06,3.9825875759124756,453100
2021-10-07,3.994786262512207,395500
2021-10-08,4.006982326507568,400500
