Price,Close,Volume
Ticker,TRNO,TRNO
Date,,
2021-03-22,50.36691665649414,271000
2021-03-23,51.30900573730469,424900
2021-03-24,51.03858947753906,402900
2021-03-25,50.924625396728516,290500
2021-03-26,51.94153594970703,226700
2021-03-29,51.29281234741211,226800
2021-03-30,51.345420837402344,269700
2021-03-31,50.644100189208984,525800
2021-04-01,51.90646743774414,474200
2021-04-05,51.862640380859375,407100
2021-04-06,52.502601623535156,338900
2021-04-07,52.15192794799805,332800
2021-04-08,52.27466583251953,221400
2021-04-09,52.56396484375,190200
2021-04-12,52.826961517333984,161500
2021-04-13,53.84386444091797,285700
2021-04-14,52.98474884033203,319900
2021-04-15,54.45751953125,224400
2021-04-16,53.99290466308594,254400
2021-04-19,54.62409210205078,275200
2021-04-20,55.81633758544922,225600
2021-04-21,55.73744201660156,229200
2021-04-22,55.158851623535156,220600
2021-04-23,55.53580856323242,196000
2021-04-26,55.632240295410156,215000
2021-04-27,55.72866439819336,206500
2021-04-28,55.798805236816406,388600
2021-04-29,56.149471282958984,273200
2021-04-30,56.561485290527344,363500
2021-05-03,56.09686279296875,386800
2021-05-04,55.84264373779297,260500
2021-05-05,54.89584732055664,281800
2021-05-06,55.833866119384766,238300
2021-05-07,56.245906829833984,234900
2021-05-10,55.93030548095703,159500
2021-05-11,54.878326416015625,193100
2021-05-12,53.77374267578125,187500
2021-05-13,54.62409210205078,247800
2021-05-14,55.24651336669922,253800
2021-05-17,55.088714599609375,213800
2021-05-18,55.325416564941406,197600
2021-05-19,55.360477447509766,298200
2021-05-20,55.860172271728516,255000
2021-05-21,55.71113586425781,210800
2021-05-24,56.54396057128906,172100
2021-05-25,56.04426193237305,325300
2021-05-26,56.05303192138672,173200
2021-05-27,55.448143005371094,342400
2021-05-28,55.77250289916992,202800
2021-06-01,56.21083068847656,233900
2021-06-02,56.842018127441406,254000
2021-06-03,56.75435256958008,257100
2021-06-04,56.71052551269531,236100
2021-06-07,57.105010986328125,197000
2021-06-08,57.80634307861328,298100
2021-06-09,57.80634307861328,186400
2021-06-10,58.341094970703125,272300
2021-06-11,58.314796447753906,190600
2021-06-14,59.04240036010742,315300
2021-06-15,58.840782165527344,296200
2021-06-16,57.885231018066406,296800
2021-06-17,58.27096176147461,302800
2021-06-18,57.03487014770508,493800
2021-06-21,58.306007385253906,334200
2021-06-22,57.955360412597656,155800
2021-06-23,57.613468170166016,225200
2021-06-24,57.53456497192383,167700
2021-06-25,58.0167350769043,2030400
2021-06-28,57.53456497192383,330300
2021-06-29,57.47293472290039,257000
2021-06-30,56.812522888183594,308200
2021-07-01,56.812522888183594,197700
2021-07-02,57.02386474609375,153100
2021-07-06,57.71949005126953,184300
2021-07-07,58.142147064208984,320200
2021-07-08,57.87799072265625,286900
2021-07-09,58.8289680480957,180500
2021-07-12,59.234012603759766,201000
2021-07-13,58.327064514160156,247800
2021-07-14,58.58241653442383,181500
2021-07-15,58.86418151855469,176900
2021-07-16,59.00507736206055,232300
2021-07-19,58.15095520019531,274100
2021-07-20,59.9560546875,461500
2021-07-21,59.32207107543945,214100
2021-07-22,59.18998718261719,222000
2021-07-23,59.89442825317383,142800
2021-07-26,59.49817657470703,188400
2021-07-27,59.64786148071289,170600
2021-07-28,59.841583251953125,230200
2021-07-29,60.10575485229492,157600
2021-07-30,60.19380569458008,254200
2021-08-02,59.98248291015625,144000
2021-08-03,60.05291748046875,116000
2021-08-04,59.3572883605957,179600
2021-08-05,60.23784255981445,172100
2021-08-06,60.04410171508789,197900
2021-08-09,59.98248291015625,147500
2021-08-10,58.98746871948242,109700
2021-08-11,59.163578033447266,212400
2021-08-12,59.21640396118164,186300
2021-08-13,59.427738189697266,147900
2021-08-16,59.25162887573242,202800
2021-08-17,58.98746871948242,370900
2021-08-18,58.13333511352539,277100
2021-08-19,58.327064514160156,416400
2021-08-20,58.30064010620117,336300
2021-08-23,58.54718780517578,597500
2021-08-24,57.6578483581543,293300
2021-08-25,57.34085464477539,224900
2021-08-26,57.33204650878906,175100
2021-08-27,57.86037063598633,182800
2021-08-30,58.97866439819336,281000
2021-08-31,58.8289680480957,658700
2021-09-01,59.841583251953125,319200
2021-09-02,60.76615905761719,360100
2021-09-03,60.98628616333008,180400
2021-09-07,60.651695251464844,310100
2021-09-08,60.581241607666016,344100
2021-09-09,59.32207107543945,298600
2021-09-10,58.01886749267578,246600
2021-09-13,58.001258850097656,214300
2021-09-14,58.335872650146484,314400
2021-09-15,58.22138595581055,368300
2021-09-16,58.25661849975586,371000
2021-09-17,57.15594482421875,950700
2021-09-20,57.17354965209961,387400
2021-09-21,57.37607955932617,333000
2021-09-22,57.42890930175781,322800
2021-09-23,56.84774398803711,430000
2021-09-24,56.372249603271484,195300
2021-09-27,55.74708938598633,268200
2021-09-28,55.66782760620117,166900
2021-09-29,56.319427490234375,339600
2021-09-30,55.974178314208984,394600
2021-10-01,56.61155700683594,285000
2021-10-04,56.77975082397461,264300
