Price,Close,Volume
Ticker,PEZ,PEZ
Date,,
2021-03-23,87.14388275146484,14400
2021-03-24,82.75618743896484,43100
2021-03-25,85.03858947753906,62200
2021-03-26,85.93382263183594,12900
2021-03-29,82.68732452392578,14500
2021-03-30,85.16645050048828,6300
2021-03-31,86.69134521484375,54200
2021-04-01,87.21273803710938,23900
2021-04-05,87.48820495605469,21000
2021-04-06,88.13750457763672,33600
2021-04-07,87.55707550048828,27200
2021-04-08,89.13111877441406,13200
2021-04-09,89.68205261230469,16700
2021-04-12,88.09815216064453,29600
2021-04-13,87.43900299072266,9200
2021-04-14,86.9963150024414,9200
2021-04-15,86.33716583251953,19000
2021-04-16,86.61263275146484,11900
2021-04-19,84.7237777709961,10300
2021-04-20,82.25444793701172,27000
2021-04-21,85.44192504882812,32800
2021-04-22,84.89099884033203,30500
2021-04-23,87.28162384033203,7700
2021-04-26,88.53101348876953,20200
2021-04-27,89.92800903320312,10000
2021-04-28,89.89847564697266,10300
2021-04-29,89.27871704101562,6300
2021-04-30,88.08831787109375,7900
2021-05-03,87.98994445800781,16300
2021-05-04,87.17339324951172,8900
2021-05-05,87.6456069946289,8400
2021-05-06,86.10105895996094,103700
2021-05-07,88.09815216064453,32000
2021-05-10,84.66474151611328,22400
2021-05-11,84.3597640991211,49400
2021-05-12,78.94892120361328,29900
2021-05-13,80.85748291015625,8600
2021-05-14,84.4876480102539,7200
2021-05-17,84.99922180175781,8300
2021-05-18,84.33026123046875,11500
2021-05-19,82.49056243896484,8300
2021-05-20,83.10051727294922,6600
2021-05-21,83.208740234375,10800
2021-05-24,84.8024673461914,17600
2021-05-25,84.87133026123047,8200
2021-05-26,88.40312957763672,18000
2021-05-27,89.37708282470703,9900
2021-05-28,88.34410095214844,12100
2021-06-01,89.39675903320312,5700
2021-06-02,89.37708282470703,9100
2021-06-03,87.7439956665039,12000
2021-06-04,87.43900299072266,9000
2021-06-07,88.77696990966797,8100
2021-06-08,90.9019546508789,46600
2021-06-09,90.04605102539062,5600
2021-06-10,88.36376953125,9600
2021-06-11,90.08540344238281,31200
2021-06-14,88.46214294433594,22100
2021-06-15,87.24226379394531,46600
2021-06-16,87.6456069946289,17900
2021-06-17,85.84529876708984,17800
2021-06-18,84.05479431152344,20600
2021-06-21,86.6729736328125,4300
2021-06-22,88.24725341796875,10000
2021-06-23,89.9100570678711,8600
2021-06-24,90.72669982910156,16800
2021-06-25,91.72046661376953,9100
2021-06-28,91.1498031616211,7800
2021-06-29,91.41545867919922,10300
2021-06-30,91.8877182006836,8200
2021-07-01,91.80901336669922,13100
2021-07-02,91.24818420410156,7900
2021-07-06,89.63455963134766,4900
2021-07-07,87.9914321899414,10500
2021-07-08,87.46995544433594,7300
2021-07-09,89.6247329711914,10000
2021-07-12,90.15604400634766,26300
2021-07-13,88.59160614013672,4400
2021-07-14,86.8500747680664,5700
2021-07-15,85.02985382080078,5500
2021-07-16,83.19976043701172,10400
2021-07-19,81.72388458251953,12800
2021-07-20,85.55132293701172,5900
2021-07-21,87.35189056396484,4200
2021-07-22,87.41092681884766,4300
2021-07-23,87.9815902709961,3300
2021-07-26,89.1721420288086,4900
2021-07-27,87.44043731689453,5200
2021-07-28,88.19804382324219,2400
2021-07-29,88.37515258789062,4200
2021-07-30,87.80448150634766,2400
2021-08-02,88.45386505126953,9600
2021-08-03,88.33580780029297,18800
2021-08-04,85.9547348022461,5400
2021-08-05,87.28301239013672,5300
2021-08-06,88.47354125976562,36100
2021-08-09,88.78840637207031,3600
2021-08-10,90.08716583251953,4100
2021-08-11,90.1068344116211,107200
2021-08-12,90.37250518798828,7900
2021-08-13,89.06388854980469,14200
2021-08-16,88.78840637207031,4900
2021-08-17,86.00392150878906,4100
2021-08-18,86.85993957519531,3000
2021-08-19,85.02001953125,30500
2021-08-20,86.60409545898438,7200
2021-08-23,88.16854095458984,2800
2021-08-24,90.36265563964844,4600
2021-08-25,91.48434448242188,8600
2021-08-26,89.82151794433594,2600
2021-08-27,91.1006088256836,7400
2021-08-30,90.41187286376953,3500
2021-08-31,89.81166076660156,21700
2021-09-01,90.29377746582031,5400
2021-09-02,90.44136810302734,6300
2021-09-03,89.16229248046875,5100
2021-09-07,89.21147155761719,8300
2021-09-08,87.29286193847656,2500
2021-09-09,89.23116302490234,9800
2021-09-10,88.03079223632812,4700
2021-09-13,88.29644775390625,5100
2021-09-14,87.87336730957031,2600
2021-09-15,89.24099731445312,21200
2021-09-16,90.23474884033203,9300
2021-09-17,89.40827178955078,2800
2021-09-20,87.24966430664062,12300
2021-09-21,87.83068084716797,4300
2021-09-22,89.898681640625,3900
2021-09-23,91.19855499267578,3400
2021-09-24,90.33197021484375,11500
2021-09-27,91.33642578125,9600
2021-09-28,89.60324096679688,6200
2021-09-29,89.13057708740234,1300
2021-09-30,86.07780456542969,5700
2021-10-01,86.58988189697266,9200
2021-10-04,85.36878204345703,4800
2021-10-05,86.27476501464844,4800
2021-10-06,86.04826354980469,2000
2021-10-07,87.85037231445312,5200
2021-10-08,86.79668426513672,4000
2021-10-11,86.25505828857422,800
2021-10-12,85.94978332519531,2400
2021-10-13,86.67849731445312,21000
2021-10-14,88.11626434326172,4000
2021-10-15,88.46092987060547,4300
2021-10-18,90.39105987548828,5300
2021-10-19,89.63279724121094,3900
2021-10-20,89.7706527709961,3100
2021-10-21,91.68109130859375,4600
2021-10-22,91.8681869506836,2800
2021-10-25,93.01051330566406,7800
2021-10-26,92.2916259765625,6900
2021-10-27,90.89328002929688,48100
2021-10-28,91.48413848876953,3600
2021-10-29,91.89775085449219,3200
2021-11-01,94.38916778564453,6300
2021-11-02,94.66490173339844,5900
2021-11-03,97.00863647460938,5600
2021-11-04,98.57440185546875,7000
2021-11-05,98.6531982421875,5200
2021-11-08,98.18048858642578,7500
2021-11-09,98.6531982421875,6900
2021-11-10,95.54133605957031,5600
2021-11-11,96.7821273803711,8900
2021-11-12,97.53054809570312,7600
2021-11-15,98.07215881347656,6800
2021-11-16,99.95307159423828,7500
2021-11-17,98.57440185546875,4200
2021-11-18,100.71133422851562,6100
2021-11-19,100.04169464111328,5000
2021-11-22,100.43560028076172,11200
2021-11-23,99.29327392578125,28300
2021-11-24,98.64334106445312,2000
2021-11-26,96.27989959716797,2900
2021-11-29,96.4079360961914,10400
2021-11-30,93.66046142578125,15600
2021-12-01,91.20840454101562,12300
2021-12-02,92.0552978515625,9200
2021-12-03,89.5737075805664,7000
2021-12-06,90.52891540527344,332200
2021-12-07,92.74462127685547,37800
2021-12-08,93.0400619506836,14400
2021-12-09,92.98096466064453,4900
2021-12-10,92.36058044433594,22600
2021-12-13,89.17980194091797,20200
2021-12-14,88.53973388671875,41500
2021-12-15,89.16995239257812,14900
2021-12-16,85.78237915039062,6500
2021-12-17,86.9640884399414,5000
2021-12-20,84.50706481933594,11000
2021-12-21,87.40579223632812,7100
2021-12-22,88.17486572265625,9200
2021-12-23,88.49036407470703,49400
2021-12-27,89.67352294921875,9100
2021-12-28,88.5692367553711,7800
2021-12-29,89.63410949707031,3400
2021-12-30,90.39327239990234,6800
2021-12-31,90.05804443359375,3400
2022-01-03,89.28900146484375,28500
2022-01-04,90.34397888183594,7000
2022-01-05,87.41567993164062,4300
2022-01-06,87.43538665771484,8400
2022-01-07,85.9268569946289,12200
2022-01-10,84.26057434082031,17200
2022-01-11,85.03948974609375,28500
2022-01-12,84.75354766845703,37100
2022-01-13,84.8028564453125,26900
2022-01-14,82.87036895751953,19500
2022-01-18,81.40127563476562,9200
2022-01-19,79.97162628173828,11500
2022-01-20,77.36868286132812,46800
2022-01-21,76.70808410644531,27300
2022-01-24,79.1729965209961,364200
2022-01-25,78.3743667602539,26800
2022-01-26,76.04749298095703,30900
2022-01-27,75.4164810180664,10600
2022-01-28,76.42216491699219,11400
2022-01-31,78.28562927246094,6700
2022-02-01,79.68569946289062,12500
2022-02-02,79.7843017578125,15400
2022-02-03,78.08842468261719,26400
2022-02-04,76.85597229003906,8400
2022-02-07,76.96443939208984,403200
2022-02-08,78.3152084350586,81100
2022-02-09,80.20826721191406,55800
2022-02-10,78.7095947265625,22500
2022-02-11,77.31937408447266,12900
2022-02-14,77.2010726928711,8900
2022-02-15,79.28145599365234,7700
2022-02-16,79.21243286132812,7700
2022-02-17,77.14191436767578,4900
2022-02-18,77.07288360595703,19700
2022-02-22,74.933349609375,9500
2022-02-23,72.833251953125,7100
2022-02-24,74.88404846191406,12400
2022-02-25,76.62920379638672,4200
2022-02-28,76.40243530273438,4200
2022-03-01,75.0220718383789,9200
2022-03-02,77.6842041015625,16400
2022-03-03,76.15593719482422,5600
2022-03-04,74.81502532958984,9400
2022-03-07,71.4923324584961,13000
2022-03-08,72.1923599243164,11600
2022-03-09,74.34176635742188,9900
2022-03-10,74.53895568847656,6500
2022-03-11,73.86849975585938,2700
2022-03-14,72.9219741821289,2200
2022-03-15,74.86433410644531,5400
2022-03-16,76.4813003540039,4700
2022-03-17,77.48699188232422,3800
2022-03-18,78.57154846191406,6000
2022-03-21,76.21575927734375,3800
2022-03-22,77.45824432373047,4600
2022-03-23,75.62410736083984,4400
2022-03-24,75.37757873535156,2900
2022-03-25,74.4407730102539,2500
2022-03-28,74.8056411743164,5600
2022-03-29,77.28076171875,6300
2022-03-30,75.45646667480469,12300
2022-03-31,73.82940673828125,6300
2022-04-01,73.28704833984375,3300
2022-04-04,73.50398254394531,1600
2022-04-05,72.29107666015625,7300
2022-04-06,71.33456420898438,2600
2022-04-07,71.34442138671875,4700
2022-04-08,72.3108139038086,2000
2022-04-11,71.83747100830078,5700
2022-04-12,71.67970275878906,3500
2022-04-13,73.5730209350586,4400
2022-04-14,73.87870025634766,4200
2022-04-18,73.36592102050781,5700
2022-04-19,75.3282699584961,1100
2022-04-20,75.7029800415039,1700
2022-04-21,73.9378662109375,1400
2022-04-22,71.74871826171875,2800
2022-04-25,72.81371307373047,2500
2022-04-26,70.84149932861328,2100
2022-04-27,71.03874206542969,3800
2022-04-28,71.55150604248047,20300
2022-04-29,69.55957794189453,3200
2022-05-02,70.38790130615234,5600
2022-05-03,70.36817932128906,3700
2022-05-04,71.99525451660156,1600
2022-05-05,68.8002700805664,7300
2022-05-06,68.23819732666016,5100
2022-05-09,66.12793731689453,3900
2022-05-10,65.97017669677734,5500
2022-05-11,64.29380798339844,5200
2022-05-12,65.49684143066406,10400
2022-05-13,67.49862670898438,3500
2022-05-16,67.00557708740234,2200
2022-05-17,68.23819732666016,1200
2022-05-18,63.327423095703125,7100
2022-05-19,63.90922164916992,1300
2022-05-20,62.449790954589844,12100
2022-05-23,62.63715362548828,8400
2022-05-24,60.911476135253906,6100
2022-05-25,63.36685562133789,7900
2022-05-26,66.24629211425781,2100
2022-05-27,67.82404327392578,1300
2022-05-31,67.19293212890625,5300
2022-06-01,66.58154296875,5000
2022-06-02,68.13958740234375,4300
2022-06-03,67.9818115234375,2200
2022-06-06,68.67208099365234,3700
2022-06-07,69.27360534667969,5100
2022-06-08,68.26779174804688,7300
2022-06-09,67.63667297363281,1000
2022-06-10,65.16157531738281,4600
2022-06-13,61.749656677246094,3300
2022-06-14,62.42020797729492,4800
2022-06-15,62.962562561035156,5200
2022-06-16,59.47176742553711,6100
2022-06-17,60.20147705078125,2100
2022-06-21,60.42931365966797,9000
2022-06-22,59.96575927734375,2600
2022-06-23,60.508209228515625,2700
2022-06-24,63.15143585205078,5500
2022-06-27,62.93446350097656,2700
2022-06-28,61.65229415893555,7700
2022-06-29,60.9520378112793,2400
2022-06-30,59.88685607910156,7100
2022-07-01,60.291229248046875,9000
2022-07-05,61.07038879394531,4200
2022-07-06,60.26164245605469,1100
2022-07-07,61.74106216430664,3500
2022-07-08,61.464900970458984,1700
2022-07-11,60.9520378112793,700
2022-07-12,60.784366607666016,1400
2022-07-13,61.12956619262695,3900
2022-07-14,60.725189208984375,3700
2022-07-15,61.533939361572266,3500
2022-07-18,61.91859436035156,2500
2022-07-19,63.92073440551758,1100
2022-07-20,64.46318817138672,600
2022-07-21,64.27579498291016,3300
2022-07-22,63.81223678588867,2400
2022-07-25,63.77279281616211,400
2022-07-26,62.1158447265625,1400
2022-07-27,63.181026458740234,1600
