Price,Close,Volume
Ticker,FRT-PC,FRT-PC
Date,,
2021-03-22,19.877933502197266,6133
2021-03-23,19.908273696899414,3435
2021-03-24,20.053478240966797,4719
2021-03-25,19.96177101135254,2457
2021-03-26,19.95848274230957,3412
2021-03-29,19.980649948120117,16468
2021-03-30,20.038192749023438,4129
2021-03-31,20.16811180114746,3925
2021-04-01,20.213964462280273,16405
2021-04-05,20.175756454467773,5007
2021-04-06,20.28274917602539,57484
2021-04-07,20.328601837158203,6259
2021-04-08,20.37445831298828,6387
2021-04-09,20.34121322631836,7002
2021-04-12,20.48908805847168,7073
2021-04-13,20.504375457763672,9900
2021-04-14,20.443235397338867,9876
2021-04-15,20.351531982421875,53816
2021-04-16,20.10697364807129,25545
2021-04-19,20.17315673828125,3522
2021-04-20,20.213964462280273,42208
2021-04-21,20.32095718383789,2426
2021-04-22,20.233074188232422,5097
2021-04-23,20.244537353515625,9340
2021-04-26,20.28656768798828,11459
2021-04-27,20.26746368408203,735
2021-04-28,20.227418899536133,13541
2021-04-29,20.18722152709961,1226
2021-04-30,20.343887329101562,8014
2021-05-03,20.25217628479004,11414
2021-05-04,20.259824752807617,4829
2021-05-05,20.183935165405273,2475
2021-05-06,20.175756454467773,5000
2021-05-07,20.12990379333496,5323
2021-05-10,20.16046905517578,21119
2021-05-11,20.02290916442871,1318
2021-05-12,19.953060150146484,3440
2021-05-13,19.900632858276367,2165
2021-05-14,19.992338180541992,3198
2021-05-17,19.9770565032959,2664
2021-05-18,19.86241912841797,1961
2021-05-19,19.778352737426758,4668
2021-05-20,19.831846237182617,22596
2021-05-21,19.847135543823242,3939
2021-05-24,19.87006187438965,3524
2021-05-25,19.847135543823242,4015
2021-05-26,19.793638229370117,2613
2021-05-27,19.793638229370117,4389
2021-05-28,20.01526641845703,15988
2021-06-01,20.045835494995117,6626
2021-06-02,20.053478240966797,10943
2021-06-03,20.01526641845703,1466
2021-06-04,20.01526641845703,7652
2021-06-07,20.05729866027832,9871
2021-06-08,20.068761825561523,744
2021-06-09,20.06112289428711,2656
2021-06-10,20.06112289428711,3962
2021-06-11,20.06112289428711,2138
2021-06-14,20.053478240966797,9282
2021-06-15,20.06112289428711,902
2021-06-16,20.053478240966797,3310
2021-06-17,20.06112289428711,6917
2021-06-18,20.053478240966797,4989
2021-06-21,20.06112289428711,11595
2021-06-22,20.06112289428711,3046
2021-06-23,20.06112289428711,1447
2021-06-24,20.076404571533203,11709
2021-06-25,20.137617111206055,1616
2021-06-28,20.136857986450195,16596
2021-06-29,20.305675506591797,12394
2021-06-30,20.43134117126465,7234
2021-07-01,20.408138275146484,2077
2021-07-02,20.369476318359375,2468
2021-07-06,20.415876388549805,7867
2021-07-07,20.601470947265625,5781
2021-07-08,20.531871795654297,1902
2021-07-09,20.516403198242188,6770
2021-07-12,20.55630874633789,591
2021-07-13,20.54734230041504,6919
2021-07-14,20.531871795654297,1938
2021-07-15,20.377208709716797,4217
2021-07-16,19.944141387939453,482739
2021-07-19,19.97507667541504,108422
2021-07-20,20.044675827026367,49764
2021-07-21,20.075605392456055,18470
2021-07-22,20.052406311035156,6065
2021-07-23,20.029207229614258,9781
2021-07-26,20.01373863220215,7689
2021-07-27,19.97507667541504,27770
2021-07-28,20.029207229614258,20741
2021-07-29,20.067873001098633,9874
2021-07-30,20.122011184692383,35924
2021-08-02,20.129741668701172,12542
2021-08-03,20.106542587280273,7636
2021-08-04,20.122011184692383,4365
2021-08-05,20.122011184692383,8966
2021-08-06,20.13747787475586,13820
2021-08-09,20.091073989868164,11008
2021-08-10,20.091073989868164,22667
2021-08-11,20.106542587280273,30380
2021-08-12,20.13747787475586,8880
2021-08-13,20.145206451416016,2576
2021-08-16,20.15294075012207,3257
2021-08-17,20.15294075012207,33866
2021-08-18,20.15294075012207,9111
2021-08-19,20.160675048828125,7141
2021-08-20,20.16840934753418,6230
2021-08-23,20.145206451416016,1177
2021-08-24,20.15294075012207,927
2021-08-25,20.238008499145508,15791
