Price,Close,Volume
Ticker,JNUG,JNUG
Date,,
2021-03-23,76.97337341308594,1186700
2021-03-24,74.88994598388672,677000
2021-03-25,74.99365997314453,706900
2021-03-26,77.13362121582031,558400
2021-03-29,75.9363784790039,765500
2021-03-30,69.31844329833984,1390600
2021-03-31,73.70211029052734,1041500
2021-04-01,79.32073974609375,1207800
2021-04-05,79.43387603759766,906000
2021-04-06,83.35559844970703,957900
2021-04-07,81.19676208496094,589000
2021-04-08,86.56085205078125,866200
2021-04-09,85.97637176513672,523800
2021-04-12,81.55500793457031,886000
2021-04-13,85.0525131225586,776700
2021-04-14,82.88423919677734,502600
2021-04-15,89.58700561523438,1238300
2021-04-16,91.5855712890625,848300
2021-04-19,88.30489349365234,749500
2021-04-20,89.96410369873047,531400
2021-04-21,94.29119873046875,888600
2021-04-22,90.23748779296875,1055000
2021-04-23,89.1439208984375,812100
2021-04-26,89.31361389160156,583500
2021-04-27,86.29688262939453,849800
2021-04-28,87.80525207519531,737600
2021-04-29,84.07207489013672,863500
2021-04-30,81.26275634765625,555500
2021-05-03,88.1446304321289,1237500
2021-05-04,84.76028442382812,918500
2021-05-05,85.23162841796875,463700
2021-05-06,90.91625213623047,1254700
2021-05-07,95.03594970703125,1026500
2021-05-10,92.89596557617188,828700
2021-05-11,95.1490707397461,635700
2021-05-12,90.13378143310547,930100
2021-05-13,87.81468963623047,699200
2021-05-14,93.16935729980469,631300
2021-05-17,102.94539642333984,1440900
2021-05-18,103.27534484863281,717500
2021-05-19,100.73942565917969,1335300
2021-05-20,104.01068878173828,630700
2021-05-21,103.51103210449219,583700
2021-05-24,105.21734619140625,416800
2021-05-25,105.76415252685547,966700
2021-05-26,104.859130859375,929300
2021-05-27,104.50088500976562,425400
2021-05-28,106.62202453613281,492300
2021-06-01,107.3856201171875,598500
2021-06-02,108.37548828125,400700
2021-06-03,99.00482177734375,912700
2021-06-04,102.19122314453125,558400
2021-06-07,102.19122314453125,412900
2021-06-08,99.57044982910156,505100
2021-06-09,98.46746063232422,424800
2021-06-10,104.29348754882812,760900
2021-06-11,100.44718170166016,516700
2021-06-14,99.7212905883789,488100
2021-06-15,96.98737335205078,438700
2021-06-16,93.18821716308594,986100
2021-06-17,84.15692138671875,1716900
2021-06-18,80.26345825195312,1046500
2021-06-21,82.40345001220703,820600
2021-06-22,81.16850280761719,491100
2021-06-23,79.72611999511719,906800
2021-06-24,80.77253723144531,632700
2021-06-25,79.5375747680664,857700
2021-06-28,76.19090270996094,1166300
2021-06-29,74.26774597167969,1021200
2021-06-30,76.89794158935547,923300
2021-07-01,76.84138488769531,636700
2021-07-02,79.18877410888672,866500
