Price,Close,Volume
Ticker,CEFD,CEFD
Date,,
2021-03-23,15.22159194946289,300
2021-03-24,15.246371269226074,200
2021-03-25,15.225638389587402,100
2021-03-26,15.307061195373535,100
2021-03-29,15.346508979797363,200
2021-03-30,15.379889488220215,100
2021-03-31,15.513915061950684,100
2021-04-01,15.597870826721191,600
2021-04-05,15.646927833557129,200
2021-04-06,15.668170928955078,0
2021-04-07,15.743524551391602,100
2021-04-08,15.857320785522461,100
2021-04-09,15.881085395812988,800
2021-04-12,15.88517951965332,700
2021-04-13,15.97146987915039,100
2021-04-14,15.969430923461914,300
2021-04-15,16.097604751586914,400
2021-04-16,16.0986328125,1000
2021-04-19,16.03224754333496,1100
2021-04-20,15.959725379943848,300
2021-04-21,16.0986328125,100
2021-04-22,16.013349533081055,100
2021-04-23,16.103734970092773,500
2021-04-26,16.1262149810791,100
2021-04-27,16.142555236816406,300
2021-04-28,16.179309844970703,1100
2021-04-29,16.223739624023438,2300
2021-04-30,16.253870010375977,300
2021-05-03,16.319747924804688,3000
2021-05-04,16.294723510742188,200
2021-05-05,16.342723846435547,300
2021-05-06,16.37336540222168,100
2021-05-07,16.481630325317383,200
2021-05-10,16.42698860168457,6500
2021-05-11,16.320768356323242,9400
2021-05-12,15.859078407287598,5100
2021-05-13,15.954298973083496,100
2021-05-14,16.133930206298828,100
2021-05-17,16.212684631347656,400
2021-05-18,16.282686233520508,500
2021-05-19,16.253860473632812,500
2021-05-20,16.397457122802734,500
2021-05-21,16.422679901123047,200
2021-05-24,16.54930305480957,300
2021-05-25,16.566810607910156,100
2021-05-26,16.636281967163086,8200
2021-05-27,16.630104064941406,5700
2021-05-28,16.717092514038086,100
2021-06-01,16.789146423339844,300
2021-06-02,16.83187484741211,500
2021-06-03,16.80974006652832,1500
2021-06-04,16.877683639526367,1000
2021-06-07,16.903411865234375,200
2021-06-08,16.993484497070312,200
2021-06-09,17.054738998413086,500
2021-06-10,17.1062068939209,2700
2021-06-11,17.143564224243164,1000
2021-06-14,17.165361404418945,100
2021-06-15,17.11191749572754,2700
2021-06-16,17.079748153686523,5900
2021-06-17,16.941204071044922,300
2021-06-18,16.753374099731445,200
2021-06-21,16.852996826171875,500
2021-06-22,16.91162872314453,3600
2021-06-23,16.897096633911133,700
2021-06-24,16.996728897094727,1400
2021-06-25,16.977005004882812,1400
2021-06-28,17.090126037597656,100
2021-06-29,17.163280487060547,3700
2021-06-30,17.167951583862305,7200
2021-07-01,17.186115264892578,9100
2021-07-02,17.216203689575195,400
2021-07-06,17.16639518737793,400
2021-07-07,17.174699783325195,100
2021-07-08,17.048093795776367,300
2021-07-09,17.12540626525879,100
2021-07-12,17.16380500793457,500
2021-07-13,17.20256996154785,100
2021-07-14,17.191572189331055,700
2021-07-15,17.037036895751953,100
2021-07-16,16.93173599243164,1100
2021-07-19,16.621618270874023,5100
2021-07-20,16.87987518310547,4200
2021-07-21,16.98045539855957,4200
2021-07-22,16.993555068969727,4200
2021-07-23,17.066892623901367,4200
2021-07-26,17.051170349121094,4200
2021-07-27,17.012413024902344,4200
2021-07-28,17.09675407409668,4200
2021-07-29,17.175329208374023,400
2021-07-30,17.141803741455078,100
2021-08-02,17.156993865966797,400
2021-08-03,17.221948623657227,300
2021-08-04,17.237136840820312,1000
2021-08-05,17.309429168701172,2000
2021-08-06,17.3618106842041,400
2021-08-09,17.396392822265625,100
2021-08-10,17.394296646118164,1700
2021-08-11,17.475074768066406,2100
