Price,Close,Volume
Ticker,GEMG,GEMG
Date,,
2025-11-05,16.10700035095215,5300
2025-11-06,14.427000045776367,6700
2025-11-07,14.706000328063965,800
2025-11-10,15.802000045776367,6100
2025-11-11,10.61299991607666,16900
2025-11-12,10.204000473022461,13600
2025-11-13,8.243000030517578,34900
2025-11-14,8.4399995803833,6000
2025-11-17,7.019999980926514,33200
2025-11-18,7.6529998779296875,11300
2025-11-19,6.734000205993652,2100
2025-11-20,5.750999927520752,6900
2025-11-21,5.8460001945495605,1200
2025-11-24,6.002999782562256,24400
2025-11-25,5.669000148773193,25700
2025-11-26,5.964000225067139,3500
2025-11-28,6.2270002365112305,4400
2025-12-01,4.9710001945495605,3100
2025-12-02,4.784999847412109,14000
2025-12-03,5.831999778747559,17800
2025-12-04,7.002999782562256,33500
2025-12-05,6.480000019073486,11300
2025-12-08,6.236000061035156,4700
2025-12-09,6.4670000076293945,5200
2025-12-10,6.36299991607666,145100
2025-12-11,10.520000457763672,321500
2025-12-12,7.9079999923706055,190500
2025-12-15,6.035999774932861,149000
2025-12-16,6.53000020980835,103400
2025-12-17,5.376999855041504,95900
2025-12-18,5.131999969482422,30500
2025-12-19,5.695000171661377,26300
2025-12-22,6.021999835968018,25900
2025-12-23,5.339000225067139,37900
2025-12-24,5.598999977111816,28900
2025-12-26,4.875999927520752,63900
2025-12-29,4.630000114440918,38600
2025-12-30,4.265999794006348,31700
2025-12-31,4.261000156402588,31400
2026-01-02,4.579999923706055,25000
2026-01-05,5.2779998779296875,42700
2026-01-06,5.882999897003174,31000
2026-01-07,5.130000114440918,47900
2026-01-08,5.196000099182129,13400
2026-01-09,4.730000019073486,43100
2026-01-12,4.644000053405762,48800
2026-01-13,4.598999977111816,25500
2026-01-14,4.881999969482422,42800
2026-01-15,4.539000034332275,18900
2026-01-16,5.013999938964844,28000
2026-01-20,4.510000228881836,15100
2026-01-21,4.3520002365112305,14800
2026-01-22,4.210000038146973,16000
2026-01-23,3.946000099182129,40200
2026-01-26,3.819999933242798,53000
2026-01-27,3.450000047683716,60100
2026-01-28,3.4619998931884766,32000
2026-01-29,2.740000009536743,81900
2026-01-30,2.809999942779541,52100
2026-02-02,2.430000066757202,20800
2026-02-03,2.2790000438690186,18900
2026-02-04,2.178999900817871,25300
2026-02-05,1.774999976158142,109100
2026-02-06,2.306999921798706,29500
2026-02-09,2.444000005722046,19700
2026-02-10,2.052000045776367,15400
2026-02-11,1.715999960899353,8500
2026-02-12,1.725000023841858,20300
2026-02-13,2.13700008392334,40700
2026-02-17,1.6139999628067017,130000
2026-02-18,1.5049999952316284,88100
2026-02-19,1.3450000286102295,185300
2026-02-20,1.25,96500
2026-02-23,1.2400000095367432,79200
2026-02-24,1.3009999990463257,32100
2026-02-25,1.3949999809265137,258500
2026-02-26,1.371999979019165,13400
2026-02-27,1.3270000219345093,5000
2026-03-02,1.5490000247955322,21300
2026-03-03,1.5269999504089355,16000
2026-03-04,2.5339999198913574,226000
2026-03-05,2.75,232600
2026-03-06,2.6619999408721924,38800
2026-03-09,2.5290000438690186,21400
2026-03-10,2.880000114440918,102700
2026-03-11,2.5,117300
2026-03-12,2.0329999923706055,170500
2026-03-13,1.965000033378601,56200
2026-03-16,1.7070000171661377,123800
2026-03-17,1.6579999923706055,36600
2026-03-18,1.1399999856948853,1048800
2026-03-19,1.1579999923706055,408400
2026-03-20,1.1100000143051147,249800
2026-03-23,0.9901000261306763,72972
