Price,Close,Volume
Ticker,EFFI,EFFI
Date,,
2024-12-17,18.538843154907227,100
2024-12-18,18.538843154907227,0
2024-12-19,18.538843154907227,0
2024-12-20,18.08662986755371,200
2024-12-23,18.08662986755371,0
2024-12-24,18.08662986755371,0
2024-12-26,18.08662986755371,0
2024-12-27,18.08662986755371,0
2024-12-30,18.08662986755371,0
2024-12-31,18.08662986755371,0
2025-01-02,18.08662986755371,0
2025-01-03,18.08662986755371,0
2025-01-06,18.08662986755371,0
2025-01-07,18.08662986755371,0
2025-01-08,18.08662986755371,0
2025-01-10,18.08662986755371,0
2025-01-13,18.08662986755371,0
2025-01-14,18.08662986755371,0
2025-01-15,18.08662986755371,0
2025-01-16,18.396089553833008,100
2025-01-17,18.396089553833008,0
2025-01-21,18.396089553833008,0
2025-01-22,18.396089553833008,0
2025-01-23,18.396089553833008,0
2025-01-24,18.396089553833008,0
2025-01-27,18.396089553833008,0
2025-01-28,18.396089553833008,0
2025-01-29,18.396089553833008,0
2025-01-30,18.396089553833008,0
2025-01-31,18.396089553833008,0
2025-02-03,18.396089553833008,0
2025-02-04,18.396089553833008,0
2025-02-05,18.396089553833008,0
2025-02-06,18.396089553833008,0
2025-02-07,18.396089553833008,0
2025-02-10,18.396089553833008,0
2025-02-11,18.396089553833008,0
2025-02-12,18.396089553833008,0
2025-02-13,18.396089553833008,0
2025-02-14,18.396089553833008,0
2025-02-18,18.396089553833008,0
2025-02-19,18.396089553833008,0
2025-02-20,18.396089553833008,0
2025-02-21,18.396089553833008,0
2025-02-24,18.396089553833008,0
2025-02-25,18.396089553833008,0
2025-02-26,18.396089553833008,0
2025-02-27,18.396089553833008,0
2025-02-28,18.396089553833008,0
2025-03-03,18.396089553833008,0
2025-03-04,18.396089553833008,0
2025-03-05,18.396089553833008,0
2025-03-06,18.396089553833008,0
2025-03-07,18.396089553833008,0
2025-03-10,18.396089553833008,0
2025-03-11,18.396089553833008,0
2025-03-12,18.396089553833008,0
2025-03-13,18.396089553833008,0
2025-03-14,18.396089553833008,0
2025-03-17,18.396089553833008,0
2025-03-18,18.396089553833008,0
2025-03-19,18.396089553833008,0
2025-03-20,18.396089553833008,0
2025-03-21,18.396089553833008,0
2025-03-24,18.396089553833008,0
2025-03-25,18.396089553833008,0
2025-03-26,18.396089553833008,0
2025-03-27,18.396089553833008,0
2025-03-28,18.396089553833008,0
2025-03-31,18.396089553833008,0
2025-04-01,18.396089553833008,0
2025-04-02,18.396089553833008,0
2025-04-03,18.396089553833008,0
2025-04-04,17.785791397094727,100
2025-04-07,17.51465606689453,100
2025-04-08,17.359447479248047,100
2025-04-09,18.619321823120117,100
2025-04-10,18.31752586364746,100
2025-04-11,18.77357292175293,0
2025-04-14,19.010217666625977,100
2025-04-15,19.185546875,100
2025-04-16,19.136686325073242,100
2025-04-17,19.362791061401367,100
2025-04-21,19.26506805419922,100
2025-04-22,19.631053924560547,100
2025-04-23,19.74985694885254,100
2025-04-24,20.064105987548828,0
2025-04-25,20.134044647216797,0
2025-04-28,20.292129516601562,0
2025-04-29,20.363985061645508,0
2025-04-30,20.395601272583008,0
2025-05-01,20.3754825592041,0
2025-05-02,20.72039222717285,0
2025-05-05,20.7481746673584,100
2025-05-06,20.739551544189453,0
2025-05-07,20.59488296508789,0
2025-05-08,20.582427978515625,0
2025-05-09,20.61691665649414,0
2025-05-12,20.775001525878906,0
2025-05-13,20.916797637939453,1200
2025-05-14,20.725181579589844,100
2025-05-15,20.940750122070312,100
2025-05-16,20.976198196411133,0
2025-05-19,21.07967185974121,100
2025-05-20,21.24637794494629,100
2025-05-21,21.085418701171875,0
2025-05-22,21.044221878051758,0
2025-05-23,21.074880599975586,0
2025-05-27,21.31727409362793,100
2025-05-28,21.16302490234375,0
2025-05-29,21.210927963256836,0
2025-05-30,21.256916046142578,0
2025-06-02,21.483022689819336,100
2025-06-03,21.34122657775879,400
2025-06-04,21.440866470336914,200
2025-06-05,21.363262176513672,400
2025-06-06,21.43895149230957,0
2025-06-09,21.44565773010254,0
2025-06-10,21.487812042236328,100
2025-06-11,21.47439956665039,100
2025-06-12,21.603740692138672,100
2025-06-13,21.294281005859375,0
2025-06-16,21.420747756958008,100
2025-06-17,21.16302490234375,100
