Price,Close,Volume
Ticker,CYAN,CYAN
Date,,
2021-03-22,3.690000057220459,10800
2021-03-23,3.549999952316284,9400
2021-03-24,3.25,34400
2021-03-25,3.2200000286102295,5500
2021-03-26,3.1700000762939453,11100
2021-03-29,4.139999866485596,14483700
2021-03-30,3.509999990463257,735300
2021-03-31,3.299999952316284,253600
2021-04-01,3.390000104904175,147200
2021-04-05,3.2799999713897705,111000
2021-04-06,3.3499999046325684,148500
2021-04-07,3.450000047683716,178800
2021-04-08,3.4000000953674316,47700
2021-04-09,3.369999885559082,67300
2021-04-12,3.200000047683716,90200
2021-04-13,3.1500000953674316,91100
2021-04-14,3.2300000190734863,208400
2021-04-15,3.0899999141693115,30600
2021-04-16,3.140000104904175,34900
2021-04-19,3.0899999141693115,23300
2021-04-20,3.1600000858306885,51800
2021-04-21,3.0799999237060547,68900
2021-04-22,3.049999952316284,25900
2021-04-23,3.1700000762939453,110900
2021-04-26,3.109999895095825,66900
2021-04-27,3.240000009536743,357900
2021-04-28,3.2300000190734863,35200
2021-04-29,3.200000047683716,24100
2021-04-30,3.140000104904175,25200
2021-05-03,3.240000009536743,62500
2021-05-04,3.1500000953674316,15200
2021-05-05,3.2100000381469727,27500
2021-05-06,3.069999933242798,84000
2021-05-07,3.0899999141693115,61100
2021-05-10,2.950000047683716,57900
2021-05-11,2.8499999046325684,52000
2021-05-12,2.759999990463257,57500
2021-05-13,2.7200000286102295,49200
2021-05-14,2.8299999237060547,15500
2021-05-17,2.8399999141693115,6200
2021-05-18,2.950000047683716,15800
2021-05-19,2.9200000762939453,7700
2021-05-20,2.9600000381469727,13900
2021-05-21,2.890000104904175,9400
2021-05-24,2.9000000953674316,3100
2021-05-25,2.950000047683716,88400
2021-05-26,2.950000047683716,49200
2021-05-27,3.119999885559082,24800
2021-05-28,3.140000104904175,28700
2021-06-01,3.059999942779541,40400
2021-06-02,3.119999885559082,181000
2021-06-03,3.109999895095825,155700
2021-06-04,3.119999885559082,32200
2021-06-07,3.119999885559082,27700
2021-06-08,3.049999952316284,30700
2021-06-09,3.069999933242798,13500
2021-06-10,3.0,34000
2021-06-11,3.0,5000
2021-06-14,3.009999990463257,41400
2021-06-15,2.799999952316284,94900
2021-06-16,2.7899999618530273,33600
2021-06-17,2.7300000190734863,51100
2021-06-18,2.9800000190734863,569700
2021-06-21,2.7799999713897705,58600
2021-06-22,2.7799999713897705,28900
2021-06-23,2.8399999141693115,19000
2021-06-24,2.8299999237060547,26800
2021-06-25,2.9100000858306885,37100
2021-06-28,2.9200000762939453,261900
2021-06-29,2.819999933242798,44100
2021-06-30,3.0399999618530273,164600
2021-07-01,2.990000009536743,15000
2021-07-02,3.0199999809265137,29900
2021-07-06,2.950000047683716,15800
2021-07-07,2.880000114440918,17800
2021-07-08,2.9600000381469727,34700
2021-07-09,2.9200000762939453,21600
2021-07-12,3.049999952316284,19300
2021-07-13,2.990000009536743,15800
2021-07-14,2.940000057220459,18300
2021-07-15,2.990000009536743,104400
2021-07-16,2.930000066757202,2200
2021-07-19,2.8299999237060547,62100
2021-07-20,2.9100000858306885,40300
2021-07-21,3.259999990463257,158100
2021-07-22,3.0999999046325684,90700
2021-07-23,3.1500000953674316,83200
2021-07-26,3.0899999141693115,24900
2021-07-27,2.930000066757202,15000
2021-07-28,2.9800000190734863,7800
2021-07-29,3.1500000953674316,84100
2021-07-30,3.059999942779541,10800
2021-08-02,3.059999942779541,2700
2021-08-03,3.009999990463257,10300
2021-08-04,2.930000066757202,5200
2021-08-05,2.940000057220459,4600
2021-08-06,2.930000066757202,7700
2021-08-09,2.9200000762939453,4200
2021-08-10,2.930000066757202,18100
2021-08-11,3.0199999809265137,93000
2021-08-12,3.009999990463257,36500
2021-08-13,3.109999895095825,35900
2021-08-16,2.9000000953674316,29200
2021-08-17,2.869999885559082,14200
2021-08-18,2.859999895095825,7800
