Price,Close,Volume
Ticker,PRIF-PD,PRIF-PD
Date,,
2021-03-22,18.124547958374023,0
2021-03-23,18.56407356262207,1310
2021-03-24,18.38398551940918,1235
2021-03-25,18.39155387878418,310
2021-03-26,18.391189575195312,105
2021-03-29,18.484874725341797,2038
2021-03-30,18.138961791992188,1066
2021-03-31,18.138961791992188,0
2021-04-01,18.138961791992188,0
2021-04-05,18.391189575195312,1200
2021-04-06,18.41526222229004,105
2021-04-07,18.340744018554688,866
2021-04-08,18.30470848083496,700
2021-04-09,18.16778564453125,1435
2021-04-12,18.196613311767578,4047
2021-04-13,18.196613311767578,2000
2021-04-14,18.196613311767578,0
2021-04-15,18.196613311767578,0
2021-04-16,18.293901443481445,200
2021-04-19,18.36957550048828,331
2021-04-20,18.302406311035156,705
2021-04-21,18.353282928466797,800
2021-04-22,18.37677574157715,400
2021-04-23,18.52069664001465,425
2021-04-26,18.37677574157715,400
2021-04-27,18.37677574157715,0
2021-04-28,18.30470848083496,663
2021-04-29,18.347949981689453,1917
2021-04-30,18.30470848083496,280
2021-05-03,18.30470848083496,903
2021-05-04,18.30470848083496,0
2021-05-05,18.30470848083496,0
2021-05-06,18.32633399963379,1016
2021-05-07,18.367477416992188,1264
2021-05-10,18.36957550048828,200
2021-05-11,18.36957550048828,0
2021-05-12,18.36957550048828,0
2021-05-13,18.36957550048828,0
2021-05-14,18.169809341430664,411
2021-05-17,18.171175003051758,1196
2021-05-18,18.24705696105957,1200
2021-05-19,18.246122360229492,1000
2021-05-20,18.283092498779297,300
2021-05-21,18.283958435058594,500
2021-05-24,18.338727951049805,1767
2021-05-25,18.42721939086914,1600
2021-05-26,18.42721939086914,0
2021-05-27,18.340744018554688,718
2021-05-28,18.340744018554688,0
2021-06-01,18.391189575195312,291
2021-06-02,18.466861724853516,870
2021-06-03,18.535322189331055,1822
2021-06-04,18.535322189331055,0
2021-06-07,18.686660766601562,1975
2021-06-08,18.42721939086914,8569
2021-06-09,18.38398551940918,1653
2021-06-10,18.506498336791992,600
2021-06-11,18.506498336791992,0
2021-06-14,18.587581634521484,1315
2021-06-15,18.53325653076172,236
2021-06-16,18.592639923095703,400
2021-06-17,18.59256935119629,1158
2021-06-18,18.490001678466797,1711
2021-06-21,18.62196922302246,3712
2021-06-22,18.62196922302246,0
2021-06-23,18.6146297454834,690
2021-06-24,18.61404800415039,1610
2021-06-25,18.6146297454834,464
2021-06-28,18.636558532714844,3654
2021-06-29,18.651294708251953,996
2021-06-30,18.717205047607422,1760
2021-07-01,18.717205047607422,0
2021-07-02,18.88450813293457,3976
2021-07-06,18.91522216796875,1191
2021-07-07,18.91522216796875,0
2021-07-08,19.113176345825195,801
2021-07-09,19.113176345825195,0
2021-07-12,19.113176345825195,0
2021-07-13,19.113176345825195,0
2021-07-14,19.069190979003906,200
2021-07-15,19.069190979003906,300
2021-07-16,19.069190979003906,0
2021-07-19,19.076444625854492,400
2021-07-20,19.076444625854492,0
2021-07-21,19.076444625854492,0
2021-07-22,18.988542556762695,100
2021-07-23,19.06185531616211,360
2021-07-26,19.06185531616211,0
2021-07-27,19.06185531616211,0
2021-07-28,19.06185531616211,0
2021-07-29,19.06185531616211,0
2021-07-30,19.06185531616211,0
2021-08-02,19.061931610107422,2260
2021-08-03,19.061931610107422,0
2021-08-04,19.06185531616211,240
2021-08-05,19.06185531616211,0
2021-08-06,19.06185531616211,0
2021-08-09,19.036195755004883,2202
2021-08-10,19.036195755004883,0
2021-08-11,18.91522216796875,200
2021-08-12,18.91522216796875,0
2021-08-13,18.91522216796875,0
2021-08-16,18.91522216796875,0
2021-08-17,18.91522216796875,0
2021-08-18,18.91522216796875,0
2021-08-19,19.047121047973633,1201
2021-08-20,18.917795181274414,401
2021-08-23,18.83458137512207,942
2021-08-24,18.863910675048828,2705
2021-08-25,18.54865264892578,200
2021-08-26,18.80891990661621,411
2021-08-27,18.932825088500977,250
2021-08-30,18.932825088500977,0
2021-08-31,19.38443946838379,1065
2021-09-01,19.38443946838379,0
2021-09-02,19.38443946838379,0
2021-09-03,19.38443946838379,0
2021-09-07,19.38443946838379,0
2021-09-08,19.06185531616211,406
2021-09-09,19.003204345703125,110
2021-09-10,19.003204345703125,0
2021-09-13,18.82724952697754,287
2021-09-14,19.153560638427734,0
2021-09-15,19.153560638427734,0
2021-09-16,18.892513275146484,195
2021-09-17,18.892513275146484,0
2021-09-20,18.892513275146484,0
2021-09-21,18.892513275146484,1098
2021-09-22,19.101350784301758,313
2021-09-23,19.101350784301758,0
2021-09-24,19.101350784301758,0
2021-09-27,19.101350784301758,0
2021-09-28,19.101350784301758,0
2021-09-29,19.034221649169922,2603
2021-09-30,19.09396743774414,930
2021-10-01,19.09396743774414,0
2021-10-04,19.143417358398438,200
2021-10-05,19.143417358398438,0
2021-10-06,19.20577049255371,236
2021-10-07,19.161022186279297,1133
2021-10-08,19.161022186279297,0
2021-10-11,19.049142837524414,400
2021-10-12,18.9372615814209,220
2021-10-13,18.9372615814209,0
2021-10-14,18.9372615814209,0
2021-10-15,19.0070743560791,2030
2021-10-18,18.944721221923828,1239
2021-10-19,18.944721221923828,0
2021-10-20,18.944721221923828,0
2021-10-21,18.996482849121094,293
2021-10-22,18.996482849121094,0
2021-10-25,18.97828483581543,250
2021-10-26,19.0118465423584,150
2021-10-27,19.0118465423584,0
2021-10-28,19.041683197021484,461
2021-10-29,19.041683197021484,0
2021-11-01,19.041683197021484,0
2021-11-02,19.026765823364258,400
2021-11-03,19.026765823364258,0
2021-11-04,19.026765823364258,0
2021-11-05,19.008119583129883,3210
