Price,Close,Volume
Ticker,CCD,CCD
Date,,
2021-03-22,19.704092025756836,72900
2021-03-23,19.40755844116211,74100
2021-03-24,19.038402557373047,87700
2021-03-25,18.723726272583008,127900
2021-03-26,18.86896514892578,62300
2021-03-29,19.002099990844727,78800
2021-03-30,19.123132705688477,76800
2021-03-31,19.353097915649414,72200
2021-04-01,19.552797317504883,71500
2021-04-05,19.37729835510254,94700
2021-04-06,19.607269287109375,68100
2021-04-07,19.595155715942383,111300
2021-04-08,19.7585506439209,66200
2021-04-09,19.970359802246094,84400
2021-04-12,19.661725997924805,106400
2021-04-13,19.94482421875,103800
2021-04-14,19.567359924316406,85400
2021-04-15,19.61606216430664,50200
2021-04-16,19.53083610534668,53700
2021-04-19,19.421236038208008,68400
2021-04-20,19.256864547729492,98100
2021-04-21,19.305570602416992,79100
2021-04-22,19.10466194152832,90900
2021-04-23,19.220333099365234,89800
2021-04-26,19.427331924438477,66100
2021-04-27,19.451684951782227,93100
2021-04-28,19.61606216430664,82200
2021-04-29,19.50038719177246,81400
2021-04-30,19.792625427246094,128600
2021-05-03,19.883939743041992,83000
2021-05-04,19.695205688476562,85600
2021-05-05,19.695205688476562,40300
2021-05-06,19.780445098876953,58100
2021-05-07,20.103116989135742,51100
2021-05-10,20.060497283935547,121000
2021-05-11,19.451684951782227,191300
2021-05-12,19.11683464050293,86000
2021-05-13,18.856470108032227,106800
2021-05-14,18.978994369506836,49100
2021-05-17,19.260805130004883,50300
2021-05-18,19.481346130371094,84100
2021-05-19,19.634498596191406,156800
2021-05-20,20.069461822509766,83000
2021-05-21,19.989824295043945,56400
2021-05-24,20.155227661132812,61700
2021-05-25,20.13990592956543,78400
2021-05-26,20.02657699584961,73300
2021-05-27,20.008195877075195,44900
2021-05-28,20.106218338012695,42300
2021-06-01,19.922441482543945,74900
2021-06-02,19.652883529663086,79800
2021-06-03,19.358821868896484,72400
2021-06-04,19.45071029663086,63100
2021-06-07,19.407833099365234,92100
2021-06-08,19.38638687133789,86800
2021-06-09,19.31593894958496,107100
2021-06-10,19.328187942504883,76000
2021-06-11,19.374420166015625,37600
2021-06-14,19.28812026977539,78100
2021-06-15,19.220317840576172,45100
2021-06-16,19.220317840576172,43700
2021-06-17,19.300443649291992,75100
2021-06-18,19.016887664794922,72600
2021-06-21,19.060041427612305,59000
2021-06-22,19.10936164855957,41800
2021-06-23,19.220317840576172,29100
2021-06-24,19.41141128540039,35300
2021-06-25,19.251131057739258,42800
2021-06-28,19.337430953979492,51700
2021-06-29,19.23264503479004,58400
2021-06-30,19.214149475097656,61700
2021-07-01,19.306610107421875,49200
2021-07-02,19.36210060119629,56700
2021-07-06,19.454561233520508,42400
2021-07-07,19.602508544921875,42000
2021-07-08,19.473045349121094,62300
2021-07-09,19.48537254333496,63900
2021-07-12,19.55051040649414,40600
2021-07-13,19.507091522216797,44400
2021-07-14,19.401639938354492,44500
