Price,Close,Volume
Ticker,CION,CION
Date,,
2021-10-05,6.312515735626221,182400
2021-10-06,6.360458850860596,222300
2021-10-07,6.285881519317627,320400
2021-10-08,6.365786552429199,201600
2021-10-11,6.339151382446289,89100
2021-10-12,6.482980728149414,138900
2021-10-13,6.392421722412109,117700
2021-10-14,6.365786552429199,107800
2021-10-15,6.403075695037842,91500
2021-10-18,6.349803924560547,88000
2021-10-19,6.365786552429199,78400
2021-10-20,6.365786552429199,101800
2021-10-21,6.296533107757568,127100
2021-10-22,6.344478130340576,107000
2021-10-25,6.392421722412109,76500
2021-10-26,6.360458850860596,69400
2021-10-27,6.54157829284668,73100
2021-10-28,6.7120442390441895,65400
2021-10-29,6.7120442390441895,62300
2021-11-01,6.7440032958984375,248900
2021-11-02,6.728023052215576,109900
2021-11-03,6.807927131652832,176200
2021-11-04,6.914469242095947,91300
2021-11-05,6.871851444244385,52300
2021-11-08,6.722695827484131,81400
2021-11-09,6.680079460144043,90900
2021-11-10,6.509615898132324,116400
2021-11-11,6.7067155838012695,59000
2021-11-12,6.642789363861084,62100
2021-11-15,6.728023052215576,65600
2021-11-16,6.861198425292969,63500
2021-11-17,7.036991119384766,99800
2021-11-18,7.23941707611084,92300
2021-11-19,7.319322109222412,54700
2021-11-22,7.436515808105469,43700
2021-11-23,7.202130317687988,112900
2021-11-24,7.511094570159912,75700
2021-11-26,7.766791343688965,25800
2021-11-29,7.761463165283203,95500
2021-11-30,7.73434591293335,109100
2021-12-01,7.728921890258789,88600
2021-12-02,7.772310256958008,93300
2021-12-03,7.430613040924072,72900
2021-12-06,8.021807670593262,483100
2021-12-07,7.669259071350098,233100
2021-12-08,8.059774398803711,155500
2021-12-09,7.983841419219971,131400
2021-12-10,7.468578338623047,206200
2021-12-13,7.050947666168213,173900
2021-12-14,7.007554531097412,154800
2021-12-15,6.875338077545166,183400
2021-12-16,6.6659932136535645,265900
2021-12-17,6.638447284698486,274400
2021-12-20,6.693537712097168,159800
2021-12-21,6.891865253448486,157100
2021-12-22,6.90839147567749,83500
2021-12-23,7.101208686828613,68000
2021-12-27,7.398701190948486,135900
2021-12-28,7.4317545890808105,73800
2021-12-29,7.172829627990723,113700
2021-12-30,7.1232476234436035,135200
2021-12-31,7.200375080108643,59500
2022-01-03,7.150792598724365,100700
2022-01-04,7.073664665222168,96800
2022-01-05,6.9634833335876465,101600
2022-01-06,6.941449165344238,75600
2022-01-07,7.024082660675049,71700
2022-01-10,6.985518932342529,85300
2022-01-11,7.1232476234436035,92000
2022-01-12,7.2058820724487305,129700
2022-01-13,7.1232476234436035,50800
2022-01-14,7.0461201667785645,69200
2022-01-18,7.068156719207764,79800
2022-01-19,6.9194111824035645,79200
2022-01-20,6.941449165344238,80200
2022-01-21,6.90839147567749,179600
2022-01-24,6.869827747344971,157400
2022-01-25,6.853300094604492,83800
2022-01-26,6.7541375160217285,95400
2022-01-27,6.6659932136535645,79800
2022-01-28,6.721083164215088,57600
2022-01-31,6.886355400085449,45100
2022-02-01,6.842284202575684,76700
2022-02-02,6.842284202575684,95300
2022-02-03,6.7541375160217285,58000
2022-02-04,6.721083164215088,77200
2022-02-07,6.869827747344971,60500
2022-02-08,6.891865253448486,39600
2022-02-09,6.930428981781006,45300
2022-02-10,7.013063907623291,89500
2022-02-11,6.831263542175293,52400
2022-02-14,6.825757026672363,43800
2022-02-15,6.897374153137207,58900
2022-02-16,6.9194111824035645,32300
2022-02-17,6.820246696472168,35500
2022-02-18,6.842284202575684,47600
2022-02-22,6.616409778594971,77100
2022-02-23,6.506229877471924,57700
2022-02-24,6.588864326477051,55100
2022-02-25,6.643954753875732,46100
2022-02-28,6.627431392669678,29900
2022-03-01,6.500721454620361,57500
2022-03-02,6.68803071975708,56200
2022-03-03,6.726590633392334,49000
2022-03-04,6.726590633392334,57200
2022-03-07,6.682520866394043,110700
2022-03-08,6.891865253448486,82800
2022-03-09,7.013063907623291,78500
2022-03-10,6.97450065612793,91800
2022-03-11,7.382174968719482,101100
2022-03-14,7.69619083404541,79700
2022-03-15,7.740264415740967,116700
2022-03-16,7.905538082122803,117300
2022-03-17,7.9771552085876465,97000
2022-03-18,8.109373092651367,490800
2022-03-21,7.922064304351807,97800
2022-03-22,7.871497631072998,189700
2022-03-23,8.18051528930664,95900
2022-03-24,8.410872459411621,137300
2022-03-25,8.326594352722168,79400
2022-03-28,8.416489601135254,138800
2022-03-29,8.326594352722168,121500
2022-03-30,8.298502922058105,99000
2022-03-31,8.31535816192627,149900
2022-04-01,7.9389190673828125,182600
2022-04-04,7.9276838302612305,162000
2022-04-05,7.5231523513793945,588800
2022-04-06,6.88826322555542,632900
2022-04-07,6.966921329498291,403100
2022-04-08,6.882643699645996,287200
2022-04-11,6.837696552276611,256300
2022-04-12,6.75903844833374,238900
2022-04-13,6.736562252044678,186400
2022-04-14,6.629813194274902,178100
2022-04-18,6.584864616394043,206600
2022-04-19,6.5230607986450195,211400
2022-04-20,6.534296989440918,210200
2022-04-21,6.360124111175537,185400
2022-04-22,6.303940296173096,176500
2022-04-25,6.332032203674316,195300
2022-04-26,6.124147891998291,223400
2022-04-27,6.219661712646484,255300
2022-04-28,6.461257457733154,181300
2022-04-29,6.2927021980285645,203300
2022-05-02,6.214044094085693,217400
2022-05-03,6.382598400115967,97900
2022-05-04,6.461257457733154,154200
2022-05-05,6.388216972351074,161200
2022-05-06,6.270228862762451,105100
2022-05-09,6.039871692657471,174600
2022-05-10,6.006160736083984,172600
2022-05-11,5.910647869110107,135300
2022-05-12,5.787038803100586,283800
2022-05-13,5.820750713348389,238700
2022-05-16,6.0511088371276855,141200
2022-05-17,6.28146505355835,157500
2022-05-18,6.163479328155518,136100
2022-05-19,6.107293128967285,176000
2022-05-20,6.006160736083984,103400
2022-05-23,6.197188377380371,169600
2022-05-24,6.135385990142822,129600
2022-05-25,6.19157075881958,143800
2022-05-26,6.309558868408203,136200
2022-05-27,6.421928882598877,114200
2022-05-31,6.329774856567383,173100
2022-06-01,6.312495708465576,166500
2022-06-02,6.1742658615112305,112800
2022-06-03,6.059076309204102,123900
2022-06-06,5.966922283172607,290600
2022-06-07,6.03603458404541,252600
2022-06-08,5.811413288116455,208100
2022-06-09,5.886288642883301,171700
2022-06-10,5.938124656677246,219600
2022-06-13,5.48311710357666,355900
2022-06-14,5.287292003631592,274900
2022-06-15,5.160580635070801,113500
2022-06-16,4.9013991355896,260600
2022-06-17,4.8726019859313965,236400
2022-06-21,4.832284450531006,163800
2022-06-22,4.6364593505859375,168600
2022-06-23,4.596142768859863,175600
2022-06-24,4.717093467712402,192400
2022-06-27,5.120263576507568,172100
2022-06-28,5.045388221740723,132600
2022-06-29,4.999312400817871,102500
2022-06-30,5.010831356048584,88200
2022-07-01,5.08570671081543,114200
2022-07-05,5.062666893005371,208800
2022-07-06,4.6594977378845215,997800
2022-07-07,5.079946994781494,923300
2022-07-08,4.895639896392822,384700
2022-07-11,4.699814319610596,403200
2022-07-12,4.688294887542725,410200
2022-07-13,4.688294887542725,232000
2022-07-14,4.7631707191467285,480200
2022-07-15,4.72285270690918,288000
2022-07-18,4.8034868240356445,260600
2022-07-19,4.941715717315674,297000
2022-07-20,4.826526165008545,219200
2022-07-21,4.947476863861084,192200
2022-07-22,4.97051477432251,194900
2022-07-25,5.206657886505127,299500
2022-07-26,5.051148891448975,233300
2022-07-27,5.1893792152404785,206700
2022-07-28,5.25273323059082,179800
2022-07-29,5.379444599151611,301300
2022-08-01,5.373684406280518,244200
2022-08-02,5.270012378692627,213000
2022-08-03,5.362165451049805,208200
2022-08-04,5.408243656158447,236800
2022-08-05,5.471597671508789,226400
2022-08-08,5.48887825012207,307100
2022-08-09,5.396722793579102,246700
2022-08-10,5.494636058807373,247200
2022-08-11,5.655904293060303,229600
2022-08-12,5.938124656677246,417700
2022-08-15,5.857490062713623,223500
2022-08-16,5.978440761566162,248300
2022-08-17,5.863249778747559,240000
2022-08-18,6.064834117889404,227100
2022-08-19,6.024516582489014,236600
2022-08-22,5.903565883636475,233800
2022-08-23,6.064834117889404,204700
2022-08-24,6.2088236808776855,202500
2022-08-25,6.249141216278076,174400
2022-08-26,6.093630313873291,175700
2022-08-29,6.03603458404541,186800
2022-08-30,5.886288642883301,368300
2022-08-31,5.731853485107422,355800
2022-09-01,5.506145000457764,476600
2022-09-02,5.618999004364014,200300
2022-09-06,5.624938011169434,397800
2022-09-07,5.809070587158203,199500
2022-09-08,5.868467807769775,325800
2022-09-09,6.011022567749023,175900
2022-09-12,6.0347819328308105,235300
2022-09-13,5.915985584259033,322500
2022-09-14,6.076359748840332,272600
2022-09-15,6.1476359367370605,192900
2022-09-16,5.8922271728515625,386600
2022-09-19,5.94568395614624,197800
2022-09-20,5.737792015075684,130600
2022-09-21,5.702155590057373,279000
2022-09-22,5.458625793457031,263400
2022-09-23,5.310132026672363,304100
2022-09-26,5.042843818664551,389900
2022-09-27,5.125999927520752,246900
2022-09-28,5.2804341316223145,236400
2022-09-29,4.882471084594727,268700
2022-09-30,5.048783302307129,291700
2022-10-03,5.025023937225342,257900
2022-10-04,5.3932881355285645,279000
2022-10-05,5.238855361938477,189000
2022-10-06,5.197277069091797,168800
2022-10-07,5.036903381347656,278000
2022-10-10,4.9715657234191895,141300
2022-10-11,4.965626239776611,182600
2022-10-12,5.030963897705078,201700
2022-10-13,5.2923126220703125,189000
2022-10-14,5.1141204833984375,255500
2022-10-17,5.215095520019531,162000
2022-10-18,5.298253059387207,223700
2022-10-19,5.226975917816162,181100
2022-10-20,5.185397624969482,216000
2022-10-21,5.221035957336426,166700
2022-10-24,5.351710319519043,207200
2022-10-25,5.500204563140869,189400
2022-10-26,5.464564800262451,223800
2022-10-27,5.512083530426025,193900
2022-10-28,5.607118129730225,159700
2022-10-31,5.529902458190918,308300
2022-11-01,5.589300155639648,224200
2022-11-02,5.577421188354492,224300
2022-11-03,5.446744918823242,624100
2022-11-04,5.636817932128906,261200
2022-11-07,5.785310745239258,314900
2022-11-08,5.642757892608643,189500
2022-11-09,5.71997594833374,204900
2022-11-10,5.951624393463135,389600
2022-11-11,6.278310775756836,704900
2022-11-14,6.212973117828369,308100
2022-11-15,6.224851131439209,235000
2022-11-16,6.070420265197754,151900
2022-11-17,6.100118637084961,145500
2022-11-18,6.028841018676758,213400
2022-11-21,6.070420265197754,168700
2022-11-22,6.1060590744018555,205800
2022-11-23,6.111998081207275,199800
2022-11-25,6.195154666900635,85800
2022-11-28,6.111998081207275,197800
2022-11-29,6.1654558181762695,279300
2022-11-30,6.183823108673096,348300
2022-12-01,6.2450480461120605,246700
2022-12-02,6.275662899017334,264700
2022-12-05,6.20219087600708,249500
2022-12-06,6.134842872619629,276500
2022-12-07,6.140965461730957,186900
2022-12-08,6.226681709289551,211000
2022-12-09,6.251171588897705,244200
2022-12-12,6.630772590637207,981200
2022-12-13,6.630772590637207,343000
2022-12-14,6.6062822341918945,308400
2022-12-15,6.404236793518066,246400
2022-12-16,6.367501735687256,2321400
2022-12-19,6.085862159729004,304800
2022-12-20,6.3185200691223145,378100
2022-12-21,6.434849262237549,268400
2022-12-22,6.306274890899658,236000
2022-12-23,6.3001532554626465,154600
2022-12-27,6.294031143188477,259700
2022-12-28,6.147087574005127,282900
2022-12-29,6.134504318237305,244700
2022-12-30,6.134504318237305,283100
2023-01-03,6.272924423217773,155400
2023-01-04,6.3232574462890625,106200
2023-01-05,6.266631603240967,121500
2023-01-06,6.455385684967041,156200
2023-01-09,6.512012958526611,176600
2023-01-10,6.675597667694092,335500
2023-01-11,6.820310592651367,136000
2023-01-12,6.776268005371094,166200
2023-01-13,6.732224941253662,149100
2023-01-17,6.732224941253662,130800
2023-01-18,6.681890487670898,147800
2023-01-19,6.543470859527588,134100
2023-01-20,6.7007646560668945,121300
2023-01-23,6.763683795928955,146900
2023-01-24,6.769977569580078,132900
2023-01-25,6.637847900390625,155700
2023-01-26,6.7007646560668945,134600
2023-01-27,6.996480941772461,541700
2023-01-30,6.782560348510742,192200
2023-01-31,6.71334981918335,168900
2023-02-01,6.927270412445068,169400
2023-02-02,7.021648406982422,187200
2023-02-03,7.009065628051758,146500
2023-02-06,7.053106784820557,189600
2023-02-07,7.078274250030518,176300
2023-02-08,7.059398174285889,123400
2023-02-09,6.895809650421143,164100
2023-02-10,6.864353179931641,115300
2023-02-13,6.977604389190674,80200
2023-02-14,6.908395290374756,126300
2023-02-15,6.88952112197876,89600
2023-02-16,6.920977592468262,121900
2023-02-17,6.9335618019104,116700
2023-02-21,6.826601505279541,168500
2023-02-22,6.832894802093506,124900
2023-02-23,6.883227825164795,83400
2023-02-24,6.832894802093506,94400
2023-02-27,6.776268005371094,99300
2023-02-28,6.88952112197876,142300
2023-03-01,6.751099586486816,95000
2023-03-02,6.763683795928955,114900
2023-03-03,6.795144081115723,136500
2023-03-06,6.744808197021484,155200
2023-03-07,6.568638324737549,141100
2023-03-08,6.618974208831787,116500
2023-03-09,6.335841655731201,194000
2023-03-10,6.172255992889404,326000
2023-03-13,6.0590033531188965,492900
2023-03-14,6.0590033531188965,244000
2023-03-15,5.983500957489014,206700
2023-03-16,6.354716777801514,227800
2023-03-17,6.002375602722168,703800
2023-03-20,6.10933780670166,188900
2023-03-21,6.348425388336182,205500
2023-03-22,6.197422027587891,256400
2023-03-23,6.2169718742370605,243100
2023-03-24,6.340790748596191,203900
2023-03-27,6.243040084838867,314000
2023-03-28,6.138770580291748,179400
2023-03-29,6.230005741119385,269800
2023-03-30,6.301689624786377,247400
2023-03-31,6.43202543258667,238700
2023-04-03,6.412474632263184,174300
2023-04-04,6.471125602722168,109700
2023-04-05,6.308205604553223,294800
2023-04-06,6.314723014831543,107500
2023-04-10,6.386407852172852,235400
2023-04-11,6.484158515930176,167800
2023-04-12,6.497191905975342,116700
2023-04-13,6.555842876434326,111100
2023-04-14,6.627527713775635,159600
2023-04-17,6.738310813903809,149400
2023-04-18,6.308205604553223,343400
2023-04-19,6.386407852172852,172600
2023-04-20,6.282139301300049,158000
2023-04-21,6.203938961029053,251200
2023-04-24,6.171355247497559,188000
2023-04-25,6.047536373138428,147200
2023-04-26,5.988885402679443,173000
2023-04-27,6.073602676391602,155400
2023-04-28,6.1778717041015625,141400
2023-05-01,6.099670886993408,169900
2023-05-02,6.027987003326416,232000
2023-05-03,6.027987003326416,152700
2023-05-04,5.94978666305542,189700
2023-05-05,6.093153953552246,139800
2023-05-08,6.125736713409424,181200
2023-05-09,6.2169718742370605,162700
2023-05-10,6.256072998046875,344300
2023-05-11,6.138770580291748,220100
2023-05-12,6.027987003326416,206300
2023-05-15,6.047536373138428,212600
2023-05-16,6.158320903778076,247800
2023-05-17,6.256072998046875,106800
2023-05-18,6.327756404876709,214100
2023-05-19,6.445058822631836,167200
2023-05-22,6.4646077156066895,307300
2023-05-23,6.549324989318848,292000
2023-05-24,6.45157527923584,265700
2023-05-25,6.43202543258667,268100
2023-05-26,6.484158515930176,121100
2023-05-30,6.471125602722168,240400
2023-05-31,6.3834028244018555,263500
2023-06-01,6.464378833770752,142800
2023-06-02,6.511611461639404,135900
2023-06-05,6.558847427368164,247400
2023-06-06,6.788270473480225,233700
2023-06-07,6.923227787017822,189600
2023-06-08,6.929975509643555,146000
2023-06-09,6.849000453948975,128400
2023-06-12,7.02444314956665,284800
2023-06-13,7.206634521484375,273800
2023-06-14,7.085174083709717,193000
2023-06-15,7.13240909576416,231500
2023-06-16,7.098670959472656,666600
2023-06-20,7.247119426727295,307300
2023-06-21,7.125661849975586,198600
2023-06-22,7.064930438995361,130600
2023-06-23,6.849000453948975,299900
2023-06-26,6.9502153396606445,132500
2023-06-27,6.970460891723633,149400
2023-06-28,6.983957290649414,179500
2023-06-29,7.044686317443848,99500
2023-06-30,7.0042009353637695,133000
2023-07-03,7.105416774749756,61700
2023-07-05,7.091921806335449,136600
2023-07-06,7.071676731109619,152700
2023-07-07,7.125661849975586,112800
2023-07-10,7.226877212524414,226800
2023-07-11,7.193137168884277,140500
2023-07-12,7.274112224578857,169000
2023-07-13,7.260616779327393,175200
2023-07-14,7.193137168884277,118000
2023-07-17,7.267364978790283,182100
2023-07-18,7.301102638244629,187000
2023-07-19,7.4293107986450195,238400
2023-07-20,7.341590404510498,140600
2023-07-21,7.301102638244629,152000
2023-07-24,7.523777961730957,256300
2023-07-25,7.395571231842041,154700
2023-07-26,7.469797611236572,172200
2023-07-27,7.490041255950928,171100
2023-07-28,7.496788024902344,124400
2023-07-31,7.490041255950928,140200
2023-08-01,7.4293107986450195,168800
2023-08-02,7.321348190307617,151300
2023-08-03,7.361833095550537,160700
2023-08-04,7.402320384979248,169700
2023-08-07,7.41581392288208,176900
2023-08-08,7.490041255950928,151000
2023-08-09,7.7127180099487305,423200
2023-08-10,7.861169338226318,272000
2023-08-11,7.6115007400512695,381600
2023-08-14,7.523777961730957,139100
2023-08-15,7.388823986053467,146100
2023-08-16,7.37532901763916,287900
2023-08-17,7.334843635559082,160100
2023-08-18,7.301102638244629,186700
2023-08-21,7.314599514007568,176500
2023-08-22,7.112165927886963,282100
2023-08-23,7.193137168884277,200400
2023-08-24,7.166147232055664,142800
2023-08-25,7.17289400100708,171700
2023-08-28,7.287606239318848,187900
2023-08-29,7.4293107986450195,162000
2023-08-30,7.523777961730957,330300
2023-08-31,7.461139678955078,291100
2023-09-01,7.419379711151123,207700
2023-09-05,7.301059722900391,234800
2023-09-06,7.294098854064941,124900
2023-09-07,7.384579181671143,120900
2023-09-08,7.412418842315674,112600
2023-09-11,7.488980293273926,110700
2023-09-12,7.482019424438477,134800
2023-09-13,7.579460144042969,230300
2023-09-14,7.558579444885254,125100
2023-09-15,7.509859085083008,312800
2023-09-18,7.732578754425049,348200
2023-09-19,7.676898956298828,132000
2023-09-20,7.4332990646362305,205300
2023-09-21,7.321938514709473,170800
2023-09-22,7.398498058319092,139000
2023-09-25,7.384579181671143,164300
2023-09-26,7.301059722900391,137800
2023-09-27,7.294098854064941,119500
2023-09-28,7.371025085449219,188800
2023-09-29,7.392007350921631,156800
2023-10-02,7.287106037139893,172600
2023-10-03,7.140244007110596,174700
2023-10-04,7.091290473937988,168700
2023-10-05,7.126258373260498,159500
2023-10-06,7.126258373260498,160900
2023-10-09,7.119264602661133,187000
2023-10-10,7.168217658996582,150200
2023-10-11,7.203182220458984,122900
2023-10-12,7.112271785736084,218300
2023-10-13,7.021355152130127,179600
2023-10-16,7.105276584625244,172400
2023-10-17,7.2241644859313965,118400
2023-10-18,7.070309638977051,154500
2023-10-19,6.92344856262207,202300
2023-10-20,6.944430828094482,176500
2023-10-23,6.832536220550537,139300
2023-10-24,6.874495983123779,155400
2023-10-25,6.804561614990234,121500
2023-10-26,6.839529037475586,114200
2023-10-27,6.7835822105407715,161200
2023-10-30,6.902469158172607,137300
2023-10-31,6.9094624519348145,229300
2023-11-01,6.958416938781738,204400
2023-11-02,7.098284721374512,243900
2023-11-03,7.203182220458984,234500
2023-11-06,7.133251190185547,116200
2023-11-07,7.168217658996582,170200
2023-11-08,7.182205677032471,142200
