Price,Close,Volume
Ticker,CNVS,CNVS
Date,,
2021-03-23,30.200000762939453,3124745
2021-03-24,32.400001525878906,8502700
2021-03-25,38.400001525878906,10028140
2021-03-26,33.79999923706055,2472140
2021-03-29,31.200000762939453,1359555
2021-03-30,37.20000076293945,2196070
2021-03-31,33.400001525878906,1267890
2021-04-01,31.600000381469727,858495
2021-04-05,30.200000762939453,717550
2021-04-06,28.600000381469727,589370
2021-04-07,27.200000762939453,522355
2021-04-08,27.799999237060547,361950
2021-04-09,24.600000381469727,1647570
2021-04-12,24.200000762939453,446880
2021-04-13,22.799999237060547,563695
2021-04-14,24.799999237060547,4596900
2021-04-15,23.600000381469727,796290
2021-04-16,24.399999618530273,864165
2021-04-19,25.200000762939453,1544495
2021-04-20,23.399999618530273,845300
2021-04-21,26.0,938355
2021-04-22,25.0,1174705
2021-04-23,27.200000762939453,2100725
2021-04-26,29.600000381469727,4306780
2021-04-27,30.399999618530273,3612240
2021-04-28,30.200000762939453,2865795
2021-04-29,29.600000381469727,2748955
2021-04-30,28.799999237060547,3294200
2021-05-03,25.799999237060547,2028185
2021-05-04,26.200000762939453,1359265
2021-05-05,24.200000762939453,1521105
2021-05-06,24.399999618530273,1682765
2021-05-07,24.600000381469727,3405160
2021-05-10,25.799999237060547,2930355
2021-05-11,26.799999237060547,2322175
2021-05-12,24.600000381469727,1699885
2021-05-13,23.200000762939453,1176575
2021-05-14,23.600000381469727,1514580
2021-05-17,24.200000762939453,816785
2021-05-18,26.0,1196755
2021-05-19,24.0,1656700
2021-05-20,26.799999237060547,1263005
2021-05-21,25.799999237060547,783115
2021-05-24,25.799999237060547,625625
2021-05-25,26.200000762939453,1015070
2021-05-26,29.399999618530273,1368120
2021-05-27,28.799999237060547,1132105
2021-05-28,28.600000381469727,456585
2021-06-01,31.600000381469727,485030
2021-06-02,31.0,613620
2021-06-03,31.799999237060547,586130
2021-06-04,32.400001525878906,440270
2021-06-07,33.599998474121094,522490
2021-06-08,34.20000076293945,453925
2021-06-09,33.79999923706055,431520
2021-06-10,31.399999618530273,589360
2021-06-11,32.20000076293945,276795
2021-06-14,32.20000076293945,212485
2021-06-15,29.399999618530273,316700
2021-06-16,30.0,333120
2021-06-17,28.799999237060547,276915
2021-06-18,27.600000381469727,268135
2021-06-21,27.399999618530273,324265
2021-06-22,27.200000762939453,279135
2021-06-23,27.799999237060547,192100
2021-06-24,27.799999237060547,219120
2021-06-25,27.600000381469727,244270
2021-06-28,28.0,189945
2021-06-29,26.399999618530273,361430
2021-06-30,25.799999237060547,429540
2021-07-01,25.399999618530273,232160
2021-07-02,24.600000381469727,270425
2021-07-06,24.0,232870
2021-07-07,22.799999237060547,324225
2021-07-08,24.799999237060547,532710
2021-07-09,25.200000762939453,353780
2021-07-12,24.200000762939453,420925
2021-07-13,23.200000762939453,460715
2021-07-14,21.600000381469727,1004485
2021-07-15,29.799999237060547,8729050
2021-07-16,27.0,2446190
2021-07-19,27.200000762939453,1030895
2021-07-20,29.399999618530273,1043560
2021-07-21,31.200000762939453,1183035
2021-07-22,29.0,810080
2021-07-23,29.200000762939453,491885
2021-07-26,29.799999237060547,844075
2021-07-27,30.0,537015
2021-07-28,32.20000076293945,917115
2021-07-29,31.399999618530273,632555
2021-07-30,32.20000076293945,702070
2021-08-02,34.0,663680
2021-08-03,30.399999618530273,852355
2021-08-04,30.0,446285
2021-08-05,31.600000381469727,313435
2021-08-06,31.0,251250
2021-08-09,32.20000076293945,386795
2021-08-10,33.0,520860
2021-08-11,35.0,1052495
2021-08-12,36.599998474121094,999455
2021-08-13,35.400001525878906,560660
2021-08-16,33.400001525878906,653525
2021-08-17,32.79999923706055,559710
2021-08-18,31.399999618530273,473655
2021-08-19,30.200000762939453,498670
2021-08-20,30.200000762939453,247605
2021-08-23,31.200000762939453,281030
2021-08-24,34.0,539710
2021-08-25,34.20000076293945,547020
2021-08-26,34.599998474121094,468720
2021-08-27,35.20000076293945,370290
2021-08-30,37.599998474121094,696100
2021-08-31,37.599998474121094,784035
2021-09-01,41.599998474121094,1372490
2021-09-02,40.0,1149640
2021-09-03,39.79999923706055,838665
2021-09-07,40.79999923706055,485850
2021-09-08,40.599998474121094,541280
2021-09-09,42.599998474121094,670600
2021-09-10,41.599998474121094,653030
2021-09-13,42.0,420210
2021-09-14,43.20000076293945,483590
2021-09-15,45.20000076293945,708245
2021-09-16,44.79999923706055,403090
2021-09-17,44.599998474121094,566495
2021-09-20,42.79999923706055,400945
2021-09-21,46.0,663955
2021-09-22,48.20000076293945,771875
2021-09-23,50.20000076293945,478835
2021-09-24,52.599998474121094,564185
2021-09-27,52.400001525878906,734400
2021-09-28,51.599998474121094,292650
2021-09-29,48.599998474121094,453795
2021-09-30,50.20000076293945,313920
2021-10-01,52.0,267805
2021-10-04,52.400001525878906,296975
2021-10-05,51.79999923706055,169345
2021-10-06,47.79999923706055,411925
2021-10-07,50.0,186535
2021-10-08,48.79999923706055,281640
2021-10-11,47.599998474121094,236875
2021-10-12,47.400001525878906,367440
2021-10-13,43.599998474121094,726345
2021-10-14,45.400001525878906,350415
2021-10-15,47.79999923706055,267960
2021-10-18,48.79999923706055,327280
2021-10-19,52.599998474121094,273245
2021-10-20,56.79999923706055,578680
2021-10-21,55.0,304520
2021-10-22,51.20000076293945,346330
2021-10-25,51.20000076293945,538150
2021-10-26,50.79999923706055,337770
2021-10-27,48.0,284345
2021-10-28,48.599998474121094,233415
2021-10-29,47.20000076293945,197805
2021-11-01,46.400001525878906,339235
2021-11-02,48.400001525878906,266055
2021-11-03,49.20000076293945,216105
2021-11-04,48.0,122895
2021-11-05,48.0,254460
2021-11-08,46.0,267345
2021-11-09,46.0,350220
2021-11-10,42.20000076293945,350075
2021-11-11,44.20000076293945,153085
2021-11-12,43.400001525878906,144310
2021-11-15,44.599998474121094,296090
2021-11-16,31.200000762939453,1515510
2021-11-17,34.400001525878906,563310
2021-11-18,32.20000076293945,364730
2021-11-19,33.0,267735
2021-11-22,34.0,194345
2021-11-23,31.200000762939453,185815
2021-11-24,32.400001525878906,103435
2021-11-26,31.600000381469727,110330
2021-11-29,30.200000762939453,181310
2021-11-30,29.399999618530273,164235
2021-12-01,27.799999237060547,204245
2021-12-02,28.0,198020
2021-12-03,26.399999618530273,157635
2021-12-06,26.399999618530273,148100
2021-12-07,28.0,99685
2021-12-08,28.600000381469727,192480
2021-12-09,27.0,92620
2021-12-10,26.600000381469727,116100
2021-12-13,25.799999237060547,159765
2021-12-14,25.399999618530273,125800
2021-12-15,26.0,172585
2021-12-16,25.399999618530273,174440
2021-12-17,26.399999618530273,125415
2021-12-20,24.600000381469727,249645
2021-12-21,24.600000381469727,274225
2021-12-22,25.399999618530273,207475
2021-12-23,25.399999618530273,54880
2021-12-27,24.200000762939453,183380
2021-12-28,23.799999237060547,214470
2021-12-29,23.200000762939453,131600
2021-12-30,23.799999237060547,159150
2021-12-31,23.200000762939453,119085
2022-01-03,25.0,150330
2022-01-04,24.799999237060547,159170
2022-01-05,23.200000762939453,219250
2022-01-06,22.799999237060547,155085
2022-01-07,22.399999618530273,88715
2022-01-10,21.600000381469727,110620
2022-01-11,23.200000762939453,180645
2022-01-12,23.0,120225
2022-01-13,22.0,86835
2022-01-14,21.399999618530273,130065
2022-01-18,21.0,120525
2022-01-19,18.600000381469727,294980
2022-01-20,17.600000381469727,187030
2022-01-21,17.600000381469727,184025
2022-01-24,17.200000762939453,204040
2022-01-25,17.0,65255
2022-01-26,16.799999237060547,91455
2022-01-27,15.199999809265137,138965
2022-01-28,15.199999809265137,96240
2022-01-31,17.0,108975
2022-02-01,17.600000381469727,87225
2022-02-02,16.600000381469727,114450
2022-02-03,15.600000381469727,76550
2022-02-04,16.600000381469727,74195
2022-02-07,15.399999618530273,205265
2022-02-08,15.600000381469727,127060
2022-02-09,16.0,90855
2022-02-10,16.600000381469727,110835
2022-02-11,16.399999618530273,118910
2022-02-14,15.800000190734863,189515
2022-02-15,22.399999618530273,1684725
2022-02-16,20.200000762939453,573670
2022-02-17,17.600000381469727,323575
2022-02-18,17.0,208005
2022-02-22,15.800000190734863,164165
2022-02-23,14.800000190734863,218170
2022-02-24,16.0,203720
2022-02-25,15.600000381469727,95260
2022-02-28,15.800000190734863,111645
2022-03-01,15.0,102390
2022-03-02,15.199999809265137,59525
2022-03-03,14.199999809265137,91860
2022-03-04,13.800000190734863,123270
2022-03-07,13.199999809265137,112035
2022-03-08,13.800000190734863,140575
2022-03-09,14.399999618530273,60415
2022-03-10,14.199999809265137,46190
2022-03-11,13.399999618530273,83850
2022-03-14,12.800000190734863,118865
2022-03-15,13.0,57685
2022-03-16,13.800000190734863,57805
2022-03-17,14.199999809265137,130720
2022-03-18,14.800000190734863,256185
2022-03-21,14.0,228695
2022-03-22,14.199999809265137,106300
2022-03-23,13.600000381469727,141370
2022-03-24,14.199999809265137,104535
2022-03-25,13.800000190734863,110240
2022-03-28,13.800000190734863,77465
2022-03-29,14.800000190734863,137860
2022-03-30,16.399999618530273,299505
2022-03-31,16.200000762939453,164220
2022-04-01,15.800000190734863,135035
2022-04-04,17.200000762939453,147030
2022-04-05,16.399999618530273,98465
2022-04-06,16.0,77185
2022-04-07,16.0,77890
2022-04-08,16.399999618530273,73285
2022-04-11,15.800000190734863,49105
2022-04-12,15.600000381469727,95085
2022-04-13,15.399999618530273,50885
2022-04-14,14.800000190734863,72410
2022-04-18,14.399999618530273,41800
2022-04-19,15.0,36470
2022-04-20,15.199999809265137,39105
2022-04-21,14.399999618530273,69115
2022-04-22,14.600000381469727,39930
2022-04-25,14.0,42585
2022-04-26,13.600000381469727,78110
2022-04-27,13.800000190734863,36805
2022-04-28,14.199999809265137,38265
2022-04-29,14.0,34150
2022-05-02,14.399999618530273,146465
2022-05-03,15.199999809265137,48520
2022-05-04,15.199999809265137,36400
2022-05-05,14.600000381469727,37545
2022-05-06,13.600000381469727,89340
2022-05-09,12.399999618530273,91135
2022-05-10,12.399999618530273,45205
2022-05-11,11.399999618530273,92500
2022-05-12,11.800000190734863,65870
2022-05-13,13.199999809265137,58765
2022-05-16,13.199999809265137,31245
2022-05-17,13.800000190734863,20585
2022-05-18,12.399999618530273,37505
