Price,Close,Volume
Ticker,NPO,NPO
Date,,
2021-03-22,83.11077880859375,70700
2021-03-23,80.1162338256836,107800
2021-03-24,79.51348114013672,129000
2021-03-25,80.96772003173828,90100
2021-03-26,83.3212661743164,76000
2021-03-29,80.9103012084961,95900
2021-03-30,82.0009765625,51800
2021-03-31,81.58000183105469,81200
2021-04-01,81.76179504394531,104400
2021-04-05,82.92900085449219,58500
2021-04-06,83.14906311035156,64700
2021-04-07,81.70438385009766,64700
2021-04-08,81.76179504394531,86800
2021-04-09,83.23514556884766,71800
2021-04-12,83.89530944824219,68600
2021-04-13,82.66111755371094,76800
2021-04-14,83.25428009033203,42800
2021-04-15,83.50304412841797,73400
2021-04-16,82.96728515625,91100
2021-04-19,81.19734191894531,80100
2021-04-20,78.90118408203125,62800
2021-04-21,81.30258178710938,54200
2021-04-22,80.33625793457031,58500
2021-04-23,82.23058319091797,65000
2021-04-26,81.80006408691406,54300
2021-04-27,81.93401336669922,63200
2021-04-28,82.56546020507812,37300
2021-04-29,83.20645141601562,55900
2021-04-30,81.94358825683594,99700
2021-05-03,83.16819763183594,108700
2021-05-04,83.23514556884766,77000
2021-05-05,84.67027282714844,59700
2021-05-06,86.67935943603516,106900
2021-05-07,89.09988403320312,89900
2021-05-10,89.64520263671875,117000
2021-05-11,88.87029266357422,89000
2021-05-12,85.521728515625,105000
2021-05-13,90.12358856201172,72200
2021-05-14,91.45343017578125,48000
2021-05-17,90.74544525146484,71600
2021-05-18,88.23884582519531,48200
2021-05-19,87.29168701171875,72800
2021-05-20,86.698486328125,47800
2021-05-21,87.64566040039062,39200
2021-05-24,87.43519592285156,39500
2021-05-25,86.25839233398438,61900
2021-05-26,86.62197875976562,80200
2021-05-27,88.6597671508789,75000
2021-05-28,88.00923156738281,48600
2021-06-01,89.9666748046875,81500
2021-06-02,89.9666748046875,66300
2021-06-03,90.46565246582031,64300
2021-06-04,92.5958251953125,81600
2021-06-07,93.37305450439453,139200
2021-06-08,95.35930633544922,82100
2021-06-09,93.65133666992188,70600
2021-06-10,93.65133666992188,104400
2021-06-11,94.18868255615234,46700
2021-06-14,92.99883270263672,67100
2021-06-15,94.131103515625,51600
2021-06-16,94.3709945678711,64800
2021-06-17,91.06055450439453,95500
2021-06-18,90.67676544189453,256600
2021-06-21,91.63628387451172,182300
2021-06-22,91.24285888671875,52000
2021-06-23,92.4806900024414,103400
2021-06-24,94.33258819580078,67200
2021-06-25,93.18114471435547,240100
2021-06-28,92.06807708740234,70000
2021-06-29,92.32713317871094,71300
2021-06-30,93.21955108642578,50600
2021-07-01,93.34426879882812,60000
2021-07-02,92.58623504638672,58600
2021-07-06,90.77269744873047,94000
2021-07-07,90.56160736083984,95300
2021-07-08,88.51776885986328,81400
2021-07-09,90.66715240478516,59800
2021-07-12,91.04136657714844,51800
2021-07-13,89.55409240722656,49500
2021-07-14,89.30461120605469,51800
2021-07-15,88.67130279541016,37600
2021-07-16,87.25118255615234,53100
2021-07-19,83.72966766357422,116200
2021-07-20,87.35674285888672,133700
2021-07-21,88.94957733154297,52600
2021-07-22,86.3875961303711,46900
2021-07-23,86.6370620727539,41500
2021-07-26,88.14354705810547,62500
2021-07-27,87.66378021240234,40900
2021-07-28,87.93244934082031,55100
2021-07-29,89.5348892211914,42500
2021-07-30,89.35258483886719,49500
2021-08-02,88.4314193725586,63300
2021-08-03,83.00040435791016,268300
2021-08-04,81.79138946533203,146500
2021-08-05,82.33831787109375,56500
2021-08-06,82.95242309570312,45800
2021-08-09,82.51103210449219,63400
2021-08-10,83.28827667236328,69900
2021-08-11,85.19774627685547,83300
2021-08-12,84.91951751708984,71200
2021-08-13,84.70840454101562,43000
2021-08-16,84.52606964111328,56800
2021-08-17,82.32872772216797,44800
2021-08-18,81.10050201416016,56100
2021-08-19,80.51519012451172,85900
2021-08-20,80.79345703125,222700
2021-08-23,81.49392700195312,51700
2021-08-24,82.6261978149414,50600
2021-08-25,82.15601348876953,45000
2021-08-26,81.30201721191406,46500
2021-08-27,83.72966766357422,69200
2021-08-30,83.38422393798828,32400
2021-08-31,82.30619812011719,68600
2021-09-01,82.45056915283203,71700
2021-09-02,82.8259506225586,52900
2021-09-03,82.70083618164062,68000
2021-09-07,80.47737884521484,44900
2021-09-08,80.61212921142578,83000
2021-09-09,80.1886215209961,85000
2021-09-10,79.8228530883789,48200
2021-09-13,79.9287338256836,47000
2021-09-14,78.50418090820312,87600
2021-09-15,79.85173797607422,54400
2021-09-16,79.22608184814453,52000
2021-09-17,80.7276382446289,273900
2021-09-20,78.03254699707031,84100
2021-09-21,77.48389434814453,100500
2021-09-22,79.91909790039062,78100
2021-09-23,82.55646514892578,92900
2021-09-24,82.3735580444336,83200
2021-09-27,83.53822326660156,75200
2021-09-28,83.82699584960938,81600
2021-09-29,84.47188568115234,47900
2021-09-30,83.85586547851562,80800
2021-10-01,85.91567993164062,72600
2021-10-04,85.4248046875,97200
2021-10-05,85.61730194091797,89700
2021-10-06,85.0301513671875,64300
2021-10-07,86.59909057617188,84200
2021-10-08,85.4055404663086,30500
2021-10-11,84.59700775146484,33600
2021-10-12,84.4045181274414,48000
2021-10-13,81.94041442871094,59000
2021-10-14,83.49009704589844,56300
2021-10-15,84.11576080322266,100400
2021-10-18,83.38421630859375,64600
2021-10-19,82.48907470703125,54000
2021-10-20,84.17350769042969,60300
2021-10-21,84.84729766845703,41400
2021-10-22,84.88578796386719,30500
2021-10-25,85.77130889892578,53300
2021-10-26,85.18417358398438,42600
2021-10-27,84.48151397705078,43700
2021-10-28,86.08895111083984,51000
2021-10-29,86.30069732666016,38600
2021-11-01,88.96692657470703,71500
2021-11-02,88.88993072509766,44300
2021-11-03,89.03428649902344,78500
2021-11-04,88.72628021240234,63100
2021-11-05,96.47467803955078,501900
2021-11-08,100.9985580444336,275400
2021-11-09,102.90441131591797,139000
2021-11-10,104.3866958618164,153600
2021-11-11,106.40801239013672,74600
2021-11-12,106.35990142822266,88200
2021-11-15,105.10858154296875,106900
2021-11-16,106.11924743652344,184000
2021-11-17,104.81983184814453,105900
2021-11-18,104.1268081665039,102700
2021-11-19,103.23167419433594,104500
2021-11-22,105.71497344970703,111600
2021-11-23,107.18766784667969,114100
2021-11-24,107.07215881347656,98700
2021-11-26,102.1247329711914,58200
2021-11-29,100.71943664550781,70300
2021-11-30,98.43234252929688,128000
2021-12-01,98.69287872314453,118500
2021-12-02,103.02584075927734,164200
2021-12-03,104.41548919677734,161100
2021-12-06,105.50596618652344,150400
2021-12-07,105.37086486816406,155900
2021-12-08,104.25141906738281,103600
2021-12-09,103.02584075927734,63400
2021-12-10,103.30572509765625,45400
2021-12-13,102.84248352050781,80300
2021-12-14,102.49507904052734,121200
2021-12-15,104.52162170410156,217500
2021-12-16,103.01620483398438,167000
2021-12-17,102.86178588867188,295900
2021-12-20,99.12715911865234,143400
2021-12-21,102.63017272949219,111900
2021-12-22,105.33226013183594,67100
