Price,Close,Volume
Ticker,KNTK,KNTK
Date,,
2021-03-22,18.220687866210938,72600
2021-03-23,17.880434036254883,41600
2021-03-24,17.836204528808594,36400
2021-03-25,18.173057556152344,105000
2021-03-26,18.29554557800293,67400
2021-03-29,17.843002319335938,79600
2021-03-30,17.843002319335938,75400
2021-03-31,17.853214263916016,157400
2021-04-01,18.39761734008789,79800
2021-04-05,18.85016632080078,132200
2021-04-06,19.231250762939453,33200
2021-04-07,18.928428649902344,62600
2021-04-08,18.853567123413086,66400
2021-04-09,18.601774215698242,27600
2021-04-12,18.526920318603516,28200
2021-04-13,18.56094741821289,36800
2021-04-14,18.873979568481445,97600
2021-04-15,18.4588680267334,96600
2021-04-16,18.309158325195312,33400
2021-04-19,18.43845558166504,61400
2021-04-20,18.169654846191406,50200
2021-04-21,19.265275955200195,49600
2021-04-22,19.06112289428711,46200
2021-04-23,19.442211151123047,115600
2021-04-26,19.836904525756836,90600
2021-04-27,19.925373077392578,112200
2021-04-28,20.075084686279297,138200
2021-04-29,20.53443145751953,88000
2021-04-30,20.41533851623535,94200
2021-05-03,22.895803451538086,304000
2021-05-04,22.399028778076172,189000
2021-05-05,22.99448013305664,33600
2021-05-06,21.776363372802734,177200
2021-05-07,22.456872940063477,93600
2021-05-10,22.514720916748047,79600
2021-05-11,22.065580368041992,88400
2021-05-12,21.276185989379883,79000
2021-05-13,20.84406280517578,92000
2021-05-14,21.687896728515625,69000
2021-05-17,22.096200942993164,50400
2021-05-18,22.40924072265625,84400
2021-05-19,22.453472137451172,80000
2021-05-20,22.39222526550293,76000
2021-05-21,22.633806228637695,62200
2021-05-24,23.025096893310547,154600
2021-05-25,22.371809005737305,115800
2021-05-26,23.372163772583008,208400
2021-05-27,22.32860565185547,155600
2021-05-28,21.907703399658203,80400
2021-06-01,22.913000106811523,83200
2021-06-02,23.493913650512695,103000
2021-06-03,23.657400131225586,89400
2021-06-04,23.403470993041992,54200
2021-06-07,23.83132553100586,130600
2021-06-08,24.33223533630371,71000
2021-06-09,24.17222023010254,55600
2021-06-10,24.280057907104492,77800
2021-06-11,23.841760635375977,44600
2021-06-14,23.84871482849121,49400
2021-06-15,24.158306121826172,81000
2021-06-16,24.307880401611328,123000
2021-06-17,23.330419540405273,80000
2021-06-18,23.716535568237305,139200
2021-06-21,24.217445373535156,107000
2021-06-22,23.932201385498047,69000
2021-06-23,24.043516159057617,59200
2021-06-24,24.0817813873291,78400
2021-06-25,24.586162567138672,1187600
2021-06-28,21.566814422607422,369400
2021-06-29,22.043367385864258,108200
2021-06-30,23.48347282409668,118400
2021-07-01,24.168739318847656,90600
2021-07-02,24.151350021362305,85000
2021-07-06,23.53565216064453,60800
2021-07-07,23.222585678100586,82600
2021-07-08,22.071195602416992,119000
2021-07-09,22.610366821289062,77800
2021-07-12,22.54427719116211,65800
2021-07-13,22.98952865600586,85400
2021-07-14,22.380781173706055,42400
2021-07-15,22.318172454833984,108000
2021-07-16,21.817262649536133,76000
2021-07-19,21.205047607421875,208600
2021-07-20,22.17207145690918,82800
2021-07-21,23.121707916259766,118200
2021-07-22,23.06256866455078,48200
2021-07-23,22.965171813964844,22800
