Price,Close,Volume
Ticker,SSXU,SSXU
Date,,
2022-07-01,22.963151931762695,600
2022-07-05,22.605878829956055,219900
2022-07-06,22.63265037536621,300
2022-07-07,22.96407127380371,29200
2022-07-08,22.98253631591797,300
2022-07-11,22.557872772216797,1000
2022-07-12,22.51540756225586,800
2022-07-13,22.534791946411133,2700
2022-07-14,22.19968032836914,1100
2022-07-15,22.3935489654541,700
2022-07-18,22.52371597290039,200
2022-07-19,22.93637466430664,800
2022-07-20,22.845903396606445,1600
2022-07-21,22.9991512298584,900
2022-07-22,22.87544822692871,100
2022-07-25,23.05084991455078,1600
2022-07-26,22.88467788696289,700
2022-07-27,23.27518081665039,500
2022-07-28,23.403507232666016,1400
2022-07-29,23.48012924194336,1100
2022-08-01,23.448740005493164,1500
2022-08-02,23.258567810058594,1800
2022-08-03,23.376731872558594,900
2022-08-04,23.485668182373047,300
2022-08-05,23.385040283203125,2000
2022-08-08,23.471818923950195,100
2022-08-09,23.370271682739258,200
2022-08-10,23.735849380493164,300
2022-08-11,23.74508285522461,100
2022-08-12,23.9491024017334,300
2022-08-15,23.84755516052246,100
2022-08-16,23.866016387939453,600
2022-08-17,23.721078872680664,200
2022-08-18,23.636146545410156,200
2022-08-19,23.37396240234375,500
2022-08-22,23.111780166625977,200
2022-08-23,23.193944931030273,200
2022-08-24,23.205020904541016,300
2022-08-25,23.475513458251953,800
2022-08-26,23.08408546447754,300
2022-08-29,23.030542373657227,200
2022-08-30,22.800668716430664,1400
2022-08-31,22.73235511779785,3900
2022-09-01,22.503402709960938,300
2022-09-02,22.403703689575195,600
2022-09-06,22.272611618041992,100
2022-09-07,22.43047523498535,3700
2022-09-08,22.413854598999023,400
2022-09-09,22.86990737915039,700
2022-09-12,23.11454963684082,6800
2022-09-13,22.475711822509766,100
2022-09-14,22.53017807006836,400
2022-09-15,22.328001022338867,100
2022-09-16,22.160903930664062,400
2022-09-19,22.28461456298828,100
2022-09-20,22.058433532714844,300
2022-09-21,21.779632568359375,100
2022-09-22,21.721471786499023,100
2022-09-23,21.214645385742188,200
2022-09-26,20.97462272644043,2800
2022-09-27,20.878610610961914,100
2022-09-28,21.182336807250977,100
2022-09-29,20.93123435974121,100
2022-09-30,20.851837158203125,100
2022-10-03,21.223880767822266,300
2022-10-04,21.749168395996094,600
2022-10-05,21.63654136657715,900
2022-10-06,21.414979934692383,100
2022-10-07,21.140792846679688,300
2022-10-10,20.985700607299805,100
2022-10-11,20.777061462402344,100
2022-10-12,20.7447509765625,1200
2022-10-13,20.968156814575195,300
2022-10-14,20.728134155273438,1400
2022-10-17,21.094635009765625,2100
2022-10-18,21.146333694458008,1600
2022-10-19,20.910921096801758,800
2022-10-20,20.935850143432617,2100
2022-10-21,21.17864227294922,500
