Price,Close,Volume
Ticker,NTWK,NTWK
Date,,
2021-03-22,4.699999809265137,16800
2021-03-23,4.409999847412109,61800
2021-03-24,4.139999866485596,40300
2021-03-25,4.340000152587891,31000
2021-03-26,3.950000047683716,76300
2021-03-29,3.859999895095825,51800
2021-03-30,3.880000114440918,20700
2021-03-31,3.930000066757202,54700
2021-04-01,4.21999979019165,33600
2021-04-05,4.579999923706055,42000
2021-04-06,4.590000152587891,32000
2021-04-07,4.409999847412109,7800
2021-04-08,4.400000095367432,31100
2021-04-09,4.309999942779541,16500
2021-04-12,4.699999809265137,44800
2021-04-13,4.840000152587891,46000
2021-04-14,4.71999979019165,24800
2021-04-15,4.579999923706055,12600
2021-04-16,4.5,16500
2021-04-19,4.340000152587891,17000
2021-04-20,4.329999923706055,9300
2021-04-21,4.420000076293945,5900
2021-04-22,4.429999828338623,10400
2021-04-23,4.340000152587891,14100
2021-04-26,4.309999942779541,7300
2021-04-27,5.400000095367432,20740500
2021-04-28,4.989999771118164,979200
2021-04-29,4.699999809265137,98900
2021-04-30,4.349999904632568,174500
2021-05-03,4.489999771118164,64600
2021-05-04,4.380000114440918,112000
2021-05-05,4.389999866485596,45100
2021-05-06,4.239999771118164,64200
2021-05-07,4.25,15400
2021-05-10,4.079999923706055,83600
2021-05-11,4.110000133514404,27100
2021-05-12,3.869999885559082,39500
2021-05-13,3.8399999141693115,42200
2021-05-14,3.7799999713897705,12300
2021-05-17,4.179999828338623,72100
2021-05-18,4.050000190734863,46300
2021-05-19,4.110000133514404,35600
2021-05-20,4.159999847412109,44100
2021-05-21,4.829999923706055,105700
2021-05-24,4.539999961853027,85400
2021-05-25,4.429999828338623,56700
2021-05-26,4.559999942779541,19200
2021-05-27,4.699999809265137,32800
2021-05-28,4.630000114440918,23500
2021-06-01,4.639999866485596,30300
2021-06-02,4.610000133514404,15000
2021-06-03,4.510000228881836,12500
2021-06-04,4.579999923706055,15600
2021-06-07,4.940000057220459,97200
2021-06-08,4.909999847412109,52500
2021-06-09,4.889999866485596,27700
2021-06-10,4.679999828338623,9600
2021-06-11,4.940000057220459,24400
2021-06-14,4.889999866485596,20800
2021-06-15,4.769999980926514,21700
2021-06-16,4.690000057220459,13000
2021-06-17,4.78000020980835,25000
2021-06-18,4.880000114440918,17700
2021-06-21,4.869999885559082,15500
2021-06-22,4.769999980926514,5400
2021-06-23,4.800000190734863,9100
2021-06-24,4.75,10800
2021-06-25,4.869999885559082,60200
2021-06-28,4.840000152587891,25800
2021-06-29,4.989999771118164,85100
2021-06-30,4.710000038146973,39500
2021-07-01,4.730000019073486,8000
2021-07-02,4.619999885559082,12200
2021-07-06,4.710000038146973,9400
2021-07-07,4.570000171661377,7100
2021-07-08,4.5,8800
2021-07-09,4.559999942779541,5900
2021-07-12,4.579999923706055,10500
2021-07-13,4.53000020980835,28600
2021-07-14,4.429999828338623,35400
2021-07-15,4.269999980926514,17400
2021-07-16,4.159999847412109,18300
2021-07-19,4.159999847412109,21800
2021-07-20,4.139999866485596,21800
2021-07-21,4.159999847412109,10100
2021-07-22,4.230000019073486,4500
2021-07-23,4.210000038146973,9700
2021-07-26,4.360000133514404,13600
2021-07-27,4.289999961853027,17700
2021-07-28,4.449999809265137,16000
2021-07-29,4.389999866485596,13100
2021-07-30,4.650000095367432,12300
2021-08-02,4.559999942779541,12100
2021-08-03,4.659999847412109,21500
2021-08-04,4.610000133514404,15900
2021-08-05,4.710000038146973,10400
2021-08-06,4.75,7100
2021-08-09,4.599999904632568,12500
2021-08-10,4.460000038146973,7900
2021-08-11,4.699999809265137,8600
2021-08-12,4.480000019073486,14400
2021-08-13,4.400000095367432,9800
2021-08-16,4.420000076293945,35500
