Price,Close,Volume
Ticker,WAFDP,WAFDP
Date,,
2021-03-22,17.84400177001953,68300
2021-03-23,17.90826416015625,56300
2021-03-24,18.08677864074707,29700
2021-03-25,18.18674087524414,22900
2021-03-26,18.300989151000977,18000
2021-03-29,18.229591369628906,31300
2021-03-30,18.18674087524414,48900
2021-03-31,18.201025009155273,33600
2021-04-01,18.208162307739258,53800
2021-04-05,18.208162307739258,58800
2021-04-06,18.258148193359375,88300
2021-04-07,18.279569625854492,61600
2021-04-08,18.279569625854492,38400
2021-04-09,18.279569625854492,52200
2021-04-12,18.332157135009766,44600
2021-04-13,18.368167877197266,46600
2021-04-14,18.368167877197266,20800
2021-04-15,18.404184341430664,32300
2021-04-16,18.58426284790039,295500
2021-04-19,18.58426284790039,25100
2021-04-20,18.58426284790039,24600
2021-04-21,18.577062606811523,43100
2021-04-22,18.677907943725586,92700
2021-04-23,18.649091720581055,19900
2021-04-26,18.58426284790039,22700
2021-04-27,18.66781997680664,29400
2021-04-28,18.656291961669922,10900
2021-04-29,18.627487182617188,11000
2021-04-30,18.541048049926758,38900
2021-05-03,18.721126556396484,16400
2021-05-04,18.749937057495117,59900
2021-05-05,18.76434326171875,6800
2021-05-06,18.79315948486328,22100
2021-05-07,18.843576431274414,17500
2021-05-10,18.73552894592285,10200
2021-05-11,18.66421890258789,24500
2021-05-12,18.46901512145996,42400
2021-05-13,18.541048049926758,8300
2021-05-14,18.620283126831055,19300
2021-05-17,18.67070198059082,5700
2021-05-18,18.649091720581055,9600
2021-05-19,18.649091720581055,10700
2021-05-20,18.814769744873047,6700
2021-05-21,18.87238883972168,14400
2021-05-24,18.87238883972168,16900
2021-05-25,18.87238883972168,24200
2021-05-26,18.836376190185547,2300
2021-05-27,18.857988357543945,9900
2021-05-28,18.80035972595215,43900
2021-06-01,18.850784301757812,21500
2021-06-02,18.908405303955078,23300
2021-06-03,18.850784301757812,27100
2021-06-04,18.850784301757812,14000
2021-06-07,18.80035972595215,14300
2021-06-08,18.79315948486328,21400
2021-06-09,18.922819137573242,26700
2021-06-10,18.94442367553711,9800
2021-06-11,18.930017471313477,60200
2021-06-14,18.930017471313477,97300
2021-06-15,18.930017471313477,48600
2021-06-16,19.059675216674805,17900
2021-06-17,19.081283569335938,14900
2021-06-18,19.088491439819336,12900
2021-06-21,19.081283569335938,18800
2021-06-22,19.088491439819336,23200
2021-06-23,19.290180206298828,5800
2021-06-24,19.326189041137695,7100
2021-06-25,19.297386169433594,9200
2021-06-28,19.376615524291992,12000
2021-06-29,19.304582595825195,55100
2021-06-30,19.49037742614746,176400
2021-07-01,19.337371826171875,30800
2021-07-02,19.468521118164062,10100
2021-07-06,19.483097076416016,11000
2021-07-07,19.293655395507812,31900
2021-07-08,19.33008575439453,3600
2021-07-09,19.315515518188477,4300
2021-07-12,19.341014862060547,10300
2021-07-13,19.27180290222168,17600
2021-07-14,19.27180290222168,15200
2021-07-15,19.184362411499023,5800
2021-07-16,19.00949478149414,43500
2021-07-19,18.91477394104004,21500
2021-07-20,19.00949478149414,24500
2021-07-21,19.024066925048828,9800
2021-07-22,18.965784072875977,17300
2021-07-23,19.067785263061523,7800
2021-07-26,19.00949478149414,6100
