Price,Close,Volume
Ticker,SLQT,SLQT
Date,,
2021-03-23,27.670000076293945,1093800
2021-03-24,26.729999542236328,848100
2021-03-25,27.579999923706055,1549000
2021-03-26,28.219999313354492,917000
2021-03-29,27.479999542236328,726500
2021-03-30,28.15999984741211,946500
2021-03-31,29.510000228881836,1544100
2021-04-01,30.010000228881836,1181000
2021-04-05,31.020000457763672,1313600
2021-04-06,32.279998779296875,3260000
2021-04-07,29.799999237060547,2435500
2021-04-08,30.010000228881836,961700
2021-04-09,31.479999542236328,2016400
2021-04-12,31.799999237060547,1329000
2021-04-13,32.25,1469800
2021-04-14,31.559999465942383,931500
2021-04-15,31.5,508700
2021-04-16,31.3799991607666,490600
2021-04-19,30.06999969482422,2041800
2021-04-20,29.219999313354492,1092500
2021-04-21,29.860000610351562,982500
2021-04-22,28.959999084472656,1050200
2021-04-23,30.5,1001000
2021-04-26,31.010000228881836,561000
2021-04-27,30.93000030517578,652600
2021-04-28,31.459999084472656,722800
2021-04-29,31.260000228881836,360300
2021-04-30,31.1299991607666,606900
2021-05-03,30.989999771118164,726600
2021-05-04,30.81999969482422,527600
2021-05-05,30.200000762939453,469400
2021-05-06,29.0,780200
2021-05-07,29.459999084472656,417300
2021-05-10,28.030000686645508,823900
2021-05-11,27.399999618530273,851500
2021-05-12,21.899999618530273,7686500
2021-05-13,21.510000228881836,3532800
2021-05-14,21.520000457763672,2685100
2021-05-17,21.329999923706055,1238000
2021-05-18,21.190000534057617,885600
2021-05-19,21.110000610351562,712000
2021-05-20,20.920000076293945,738500
2021-05-21,20.600000381469727,1344900
2021-05-24,20.709999084472656,805100
2021-05-25,20.440000534057617,960100
2021-05-26,20.770000457763672,1397800
2021-05-27,20.68000030517578,853600
2021-05-28,20.31999969482422,798900
2021-06-01,20.5,838000
2021-06-02,20.31999969482422,850100
2021-06-03,19.799999237060547,974000
2021-06-04,19.780000686645508,768000
2021-06-07,19.559999465942383,877600
2021-06-08,21.739999771118164,5296900
2021-06-09,21.329999923706055,10211200
2021-06-10,20.579999923706055,1966900
2021-06-11,21.0,1304700
2021-06-14,21.09000015258789,1113400
2021-06-15,20.200000762939453,851400
2021-06-16,19.790000915527344,1153700
2021-06-17,19.600000381469727,945600
